@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute class {'1','2'}
@data
0.918284900912352,-1.28287160328563,1.44293731399649,0.886105202872694,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-0.600941361249815,1.07360566065883,0.673786596805398,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-0.146321199892606,2.21237825844994,0.461467990738102,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,6.91641053537726,-1.99236117595668,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-0.714596401589118,0.0887212517584083,-0.090560385036867,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'1'
0.918284900912352,0.421954001803906,-0.834607881585736,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'1'
0.918284900912352,0.706091602652162,1.16593857399324,0.673786596805398,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-1.28287160328563,0.411886448428859,0.886105202872694,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-0.714596401589118,-0.465276228248078,-0.217951548677245,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,6.91641053537726,-1.99236117595668,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,-0.714596401589118,0.304164716205375,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.918284900912352,0.421954001803906,-0.326776858246456,-1.23708085780026,-0.0947060135051929,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.04629616732688,-0.146321199892606,-0.480665047137147,1.05596008772653,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'1'
1.04629616732688,-0.146321199892606,-1.01927370825456,-1.66171806993486,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.04629616732688,-0.146321199892606,-0.11133339379949,-1.06722597294643,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.04629616732688,-0.146321199892606,0.39649762953979,-0.472733875958,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'1'
1.04629616732688,-0.714596401589118,-2.5427667782724,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.1743074337414,-0.146321199892606,0.88893983399,-1.74664551236178,0.455562128204821,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.1743074337414,2.69505480858995,1.48910377066369,-0.557661318384918,0.235454871520816,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.1743074337414,0.421954001803906,0.150276527314685,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'1'
1.30231870015592,-0.146321199892606,-0.311388039357387,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.30231870015592,-0.146321199892606,0.011777157313063,-1.23708085780026,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.30231870015592,0.421954001803906,-1.09621780269991,0.886105202872694,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.30231870015592,0.13781640095565,-0.43449859046994,-1.66171806993486,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.43032996657045,-0.146321199892606,-0.957718432698288,-0.642588760811836,0.455562128204821,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.43032996657045,0.421954001803906,0.565774637319549,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.43032996657045,-0.146321199892606,1.04282802288069,-0.812443645665673,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,6.39222529465968,-0.196817300027599,-3.07696068789153,'1'
1.43032996657045,2.69505480858995,-0.572997960471561,-1.66171806993486,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.43032996657045,0.421954001803906,-0.11133339379949,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.55834123298497,-0.714596401589118,-0.0651669371322823,-0.175487827463785,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,6.91641053537726,-1.99236117595668,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.6863524993995,-0.146321199892606,0.673496369543033,-0.812443645665673,0.455562128204821,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.6863524993995,-0.430458800740862,0.642718731764895,-1.02476225173297,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.81436376581402,1.55850440519693,-0.880774338252943,-0.98229853051951,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
1.81436376581402,0.421954001803906,0.319553535094444,0.546395433165021,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
-2.15398549303623,-0.714596401589118,0.304164716205375,0.58885915437848,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.89796296020718,-1.85114680498214,-0.0651669371322823,0.461467990738102,0.455562128204821,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.76995169379265,0.421954001803906,-1.4501606371485,1.73537962714188,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.64194042737813,-1.28287160328563,0.104110070647477,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.51392916096361,-0.714596401589118,0.257998259538168,0.886105202872694,2.65663469504488,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.38591789454908,0.421954001803906,-0.665330873805976,-0.387806433531081,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.25790662813456,-1.28287160328563,-0.834607881585736,1.14088753015345,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.25790662813456,-0.714596401589118,0.488830542874204,1.31074241500729,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.25790662813456,-2.30576696633935,-2.05032457382219,-0.217951548677245,2.10636655333486,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.00188409530551,-0.714596401589118,3.32037321846291,0.546395433165021,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'2'
-0.873872828890986,-1.28287160328563,0.596552275097687,1.31074241500729,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'2'
-0.873872828890986,-0.714596401589118,-0.203666307133904,-0.0480966638234078,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.617850296061938,0.990229203500418,-0.0497781182432133,-0.387806433531081,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.233816496818365,-1.28287160328563,-0.742274968251321,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.233816496818365,-0.82825144192842,-0.988496070476426,-0.642588760811836,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
-0.233816496818365,-0.714596401589118,0.411886448428859,-0.600125039598377,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.105805230403841,0.421954001803906,-0.880774338252943,0.249149384670806,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.105805230403841,0.990229203500418,-0.372943314913664,-1.74664551236178,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
0.0222060360106832,-1.51018168396423,0.196442983981892,-1.23708085780026,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,-0.714596401589118,0.150276527314685,-1.02476225173297,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
