@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
-1.17950443108324,2.51254233643311,1.92343153703839,-1.1463824233067,-0.447758029053191,'2'
-1.17689985125349,-0.836336205919741,-0.876971238769625,-1.1463824233067,-0.454342459905379,'1'
-1.17776804453008,-0.836336205919741,1.130607797912,-1.1463824233067,-0.447758029053191,'1'
-1.17776804453008,1.77356224599237,1.77798007253918,0.872253141974527,-0.447758029053191,'1'
-1.17776804453008,2.51254233643311,1.92343153703839,-1.1463824233067,-0.447758029053191,'2'
-1.15953598572183,-0.836336205919741,-0.499099109701694,-1.1463824233067,-0.296316119452881,'1'
-1.15866779244524,-0.836336205919741,-0.499099109701694,-1.1463824233067,-0.45543986504741,'1'
-1.15779959916866,-0.836336205919741,-0.499099109701694,-1.1463824233067,-0.433491762206785,'1'
-1.15693140589208,-0.836336205919741,1.32224376660636,-1.1463824233067,-0.46421910618366,'1'
-1.15606321261549,-0.836336205919741,2.13291540112523,-1.1463824233067,-0.289731688600694,'1'
-1.15085405295599,-0.836336205919741,-1.0891285289944,-1.1463824233067,-0.42910214163866,'1'
-1.15085405295599,-0.760282677404335,-0.574638345369311,-1.1463824233067,-0.432394357064754,'1'
-1.15519501933891,-0.836336205919741,-0.991339213169149,-1.1463824233067,-0.45543986504741,'1'
-1.15432682606233,-0.836336205919741,0.103448435302737,-1.1463824233067,-0.42910214163866,'1'
-1.15345863278574,-0.836336205919741,-0.248304405810471,-1.1463824233067,-0.460926890757566,'1'
-1.15259043950916,-0.836336205919741,1.91291378321647,-1.1463824233067,-0.452147649621316,'1'
-1.15172224623258,-0.836336205919741,-0.616762316701915,-1.1463824233067,-0.440076193058973,'1'
-1.14998585967941,-0.836336205919741,-0.652587935209859,-1.1463824233067,-0.3215564377196,'1'
-1.14998585967941,-0.26196846142755,-0.602387312899496,0.872253141974527,-0.3215564377196,'1'
-1.14998585967941,-0.2046640913316,-0.00521736884218516,0.872253141974527,-0.3215564377196,'2'
-1.14998585967941,0.477009679022709,0.419018631669771,-1.1463824233067,-0.3215564377196,'2'
-1.14911766640283,-0.836336205919741,-1.0753052930147,0.872253141974527,0.769264273459444,'1'
-1.14911766640283,-0.744503354478673,-0.989436212071597,0.872253141974527,0.120697834518986,'2'
-1.14911766640283,-0.64648318325966,-0.95638651527238,-1.1463824233067,0.120697834518986,'2'
-1.14911766640283,-0.608756717535144,-0.677405529415629,0.872253141974527,0.14154853221758,'2'
-1.14911766640283,-0.290297923051872,-0.677273993433123,-1.1463824233067,0.152522583637892,'2'
-1.14911766640283,-0.290147773785279,-0.658995616643356,-1.1463824233067,0.150327773353829,'2'
-1.14911766640283,-0.269282875700184,-0.646644900363915,0.872253141974527,-0.208523708090383,'2'
-1.14911766640283,-0.255184444564181,-0.585952148124323,-1.1463824233067,-0.234861431499133,'2'
-1.14824947312624,-0.836336205919741,-1.14511160975648,0.872253141974527,-0.452147649621316,'1'
-1.14824947312624,-0.824187765258981,-0.585947023345783,0.872253141974527,-0.452147649621316,'2'
-1.14824947312624,-0.185897382997866,-0.216004634937488,-1.1463824233067,-0.452147649621316,'2'
-1.14738127984966,-0.836336205919741,-0.947250743396523,0.872253141974527,-0.121828701869916,'1'
-1.14738127984966,-0.598328168473548,-0.87600948866377,-1.1463824233067,-0.172309338403352,'2'
-1.14651308657308,-0.836336205919741,-1.14511160975648,0.872253141974527,-0.224984785220851,'1'
-1.14651308657308,-0.824187765258981,-0.989436212071597,0.872253141974527,-0.222789974936789,'2'
-1.14651308657308,-0.64648318325966,1.13060608965248,-1.1463824233067,-0.18767301039179,'2'
-1.14651308657308,1.7735602960019,1.77797836427967,0.872253141974527,-0.189867820675852,'2'
-1.14651308657308,2.51254038644263,1.92376293938393,-1.1463824233067,-0.189867820675852,'2'
-1.14564489329649,-0.836336205919741,-0.58594531508627,-1.1463824233067,-0.33033567885585,'1'
-1.14477670001991,-0.836336205919741,-0.58594531508627,-1.1463824233067,-0.388498151383505,'1'
-1.14390850674333,-0.836336205919741,-1.04656895148597,-1.1463824233067,-0.467511321609753,'1'
-1.14304031346674,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.441173598201004,'1'
-1.14217212019016,-0.836336205919741,-0.989434503812084,0.872253141974527,-0.441173598201004,'1'
-1.14217212019016,-0.646481233269185,-0.646639775585376,0.872253141974527,-0.435686572490848,'2'
-1.14217212019016,-0.255178594592755,-0.585947023345783,0.872253141974527,-0.440076193058973,'2'
-1.14217212019016,-0.185897382997866,-0.312090816028219,0.872253141974527,-0.441173598201004,'2'
-1.14217212019016,0.126711440059679,-0.215975594525766,-1.1463824233067,-0.440076193058973,'2'
-1.14217212019016,0.236427654149196,-0.215869682435956,0.872253141974527,-0.441173598201004,'2'
-1.14217212019016,0.236548553558661,-0.209053726978837,0.872253141974527,-0.440076193058973,'2'
-1.14217212019016,0.244329015554878,1.13060096487395,-1.1463824233067,-0.441173598201004,'2'
-1.14217212019016,1.77355444603047,1.77797323950113,0.872253141974527,-0.441173598201004,'2'
-1.14217212019016,2.51253453647121,1.92375781460539,-1.1463824233067,-0.441173598201004,'2'
-1.14130392691358,-0.836336205919741,-0.294939890517073,-1.1463824233067,-0.462024295899597,'1'
-1.14043573363699,-0.836336205919741,-0.420708788906775,0.872253141974527,-0.469706131893816,'1'
-1.14043573363699,0.00272324568186188,0.725051615175378,0.872253141974527,-0.469706131893816,'2'
-1.14043573363699,1.31061695725553,1.4638550637202,-1.1463824233067,-0.469706131893816,'2'
-1.13956754036041,-0.836336205919741,-1.00089692514473,-1.1463824233067,-0.445563218769129,'1'
-1.13956754036041,-0.659565669358062,-0.967700318027392,0.872253141974527,-0.445563218769129,'1'
-1.13956754036041,-0.621671504452675,-0.353524650517546,0.872253141974527,-0.445563218769129,'2'
-1.13956754036041,0.0794144210826726,0.0707113499944102,-1.1463824233067,-0.445563218769129,'2'
-1.13869934708383,-0.836336205919741,-1.14356563489716,0.872253141974527,0.00547029460570703,'1'
-1.13869934708383,-0.822423023878886,-0.579373640739519,0.872253141974527,0.00547029460570703,'2'
-1.13869934708383,-0.178393819649133,-0.155137640227563,-1.1463824233067,0.00547029460570703,'2'
-1.13783115380724,-0.836336205919741,1.50377538028096,-1.1463824233067,-0.454342459905379,'1'
-1.13696296053066,-0.836336205919741,-0.947185829535026,0.872253141974527,-0.419225495360379,'1'
-1.13696296053066,-0.598254068835488,-0.876011196923284,-1.1463824233067,-0.414835874792254,'2'
-1.13609476725408,-0.836336205919741,-1.14511160975648,0.872253141974527,-0.425809926212567,'1'
-1.13609476725408,-0.824187765258981,-0.989436212071597,0.872253141974527,-0.415933279934286,'2'
-1.13609476725408,-0.64648318325966,-0.419958862980541,0.872253141974527,-0.418128090218348,'2'
-1.13609476725408,0.00357929150049332,1.13060438139297,-1.1463824233067,-0.418128090218348,'2'
-1.13609476725408,1.77355834601142,1.77797665602016,0.872253141974527,-0.425809926212567,'2'
-1.13609476725408,2.51253843645216,1.92376123112441,-1.1463824233067,-0.425809926212567,'2'
-1.13522657397749,-0.836336205919741,-1.15148512599972,0.872253141974527,-0.396179987377723,'1'
-1.13522657397749,-0.83146317972211,-1.0567604277409,0.872253141974527,-0.393985177093661,'2'
-1.13522657397749,-0.723334257879441,-1.05631115548896,0.872253141974527,0.4268738691457,'2'
-1.13522657397749,-0.722821410384452,-1.01472186938395,0.872253141974527,0.325912596078826,'2'
-1.13522657397749,-0.675346942274199,-0.805215797923441,-1.1463824233067,0.323717785794764,'2'
-1.13522657397749,-0.436194260419038,-0.796939280582654,0.872253141974527,0.323717785794764,'2'
-1.13522657397749,-0.426746556566488,-0.652275323718968,0.872253141974527,0.323717785794764,'2'
-1.13522657397749,-0.26161161317058,-0.510079801851658,-1.1463824233067,0.323717785794764,'2'
-1.13522657397749,-0.099294406011398,-0.499502258946776,0.872253141974527,0.323717785794764,'2'
-1.13522657397749,-0.0872200649886966,-0.480655031739159,-1.1463824233067,-0.393985177093661,'2'
-1.13435838070091,-0.836336205919741,-1.15148512599972,0.872253141974527,0.41809462800945,'1'
-1.13435838070091,-0.83146317972211,-1.14026527751792,0.872253141974527,0.420289438293512,'2'
-1.13435838070091,-0.818655642280718,-1.13029758325921,0.872253141974527,0.424679058861637,'2'
-1.13435838070091,-0.807277447857678,-1.05631115548896,0.872253141974527,0.429068679429762,'2'
-1.13435838070091,-0.722821410384452,-0.79693757232314,0.872253141974527,-0.396179987377723,'2'
-1.13435838070091,-0.426744606576013,-0.652273615459455,0.872253141974527,-0.396179987377723,'2'
-1.13435838070091,-0.261609663180105,-0.499500550687263,0.872253141974527,-0.396179987377723,'2'
-1.13435838070091,-0.0872181149982214,-0.131374042141353,0.872253141974527,0.328107406362889,'2'
-1.13435838070091,0.333000932435578,-0.0713389698142896,0.872253141974527,-0.0395233162175734,'2'
-1.13435838070091,0.4015313976975,0.00648420882229194,0.872253141974527,-0.032938885365386,'2'
-1.13435838070091,0.49036711377812,0.536078823061882,0.872253141974527,-0.032938885365386,'2'
-1.13435838070091,1.09490316091279,0.607142418805276,-1.1463824233067,-0.0439129367856984,'2'
1.39034766760348,-0.836336205919741,-0.66518976563772,0.872253141974527,-0.462024295899597,'1'
1.39034766760348,-0.276353541163413,-0.240953765125763,-1.1463824233067,-0.462024295899597,'2'
1.39121586088006,-0.836336205919741,-0.66518976563772,0.872253141974527,-0.470803537035847,'1'
1.39121586088006,-0.276353541163413,-0.240953765125763,-1.1463824233067,-0.470803537035847,'2'
-1.13349018742433,-0.836336205919741,0.33075286262984,-1.1463824233067,-0.399472202803817,'1'
1.39382044070981,-0.836336205919741,-0.66518976563772,0.872253141974527,-0.403861823371942,'1'
1.39382044070981,-0.276353541163413,-0.240953765125763,-1.1463824233067,-0.403861823371942,'2'
1.39208405415665,-0.836336205919741,-0.66518976563772,0.872253141974527,-0.470803537035847,'1'
1.39208405415665,-0.276353541163413,-0.240953765125763,-1.1463824233067,-0.470803537035847,'2'
-1.13262199414774,-0.836336205919741,-1.13894820943335,-1.1463824233067,-0.453245054763347,'1'
-1.13175380087116,-0.836336205919741,-1.01547521182921,0.872253141974527,-0.131705348148197,'1'
-1.13175380087116,-0.676206888073781,-0.802257092446817,0.872253141974527,-0.126218322438041,'2'
-1.13175380087116,-0.432816876915918,-0.428307127220877,0.872253141974527,-0.126218322438041,'2'
-1.13175380087116,-0.00595031195201658,-0.378022800194373,-1.1463824233067,-0.126218322438041,'2'
1.39295224743323,-0.836336205919741,-0.66518976563772,0.872253141974527,-0.470803537035847,'1'
1.39295224743323,-0.276353541163413,-0.240953765125763,-1.1463824233067,-0.470803537035847,'2'
-1.13088560759458,-0.836336205919741,1.39478842334758,-1.1463824233067,-0.458732080473504,'1'
-1.13001741431799,-0.836336205919741,-1.0753052930147,0.872253141974527,-0.411543659366161,'1'
-1.13001741431799,-0.744503354478673,-0.952583929596303,-1.1463824233067,-0.468608726751785,'2'
-1.12914922104141,-0.836336205919741,-1.0753052930147,0.872253141974527,-0.462024295899597,'1'
-1.12914922104141,-0.744503354478673,-0.60721485428341,-1.1463824233067,-0.404959228513973,'2'
-1.12828102776483,-0.836336205919741,-1.14517652361798,-1.1463824233067,-0.448855434195223,'1'
-1.12741283448824,-0.836336205919741,-1.14381162426704,-1.1463824233067,-0.459829485615535,'1'
1.3946886339864,-0.836336205919741,0.002184519627914,-1.1463824233067,-0.411543659366161,'1'
1.39555682726298,-0.836336205919741,0.470756687541891,-1.1463824233067,-0.134997563574291,'1'
-1.12654464121166,-0.836336205919741,1.48856503757665,-1.1463824233067,-0.417030685076317,'1'
-1.12567644793508,-0.836336205919741,-0.987244515116338,0.872253141974527,-0.402764418229911,'1'
-1.12567644793508,-0.643981345479924,-0.876011196923284,-1.1463824233067,-0.402764418229911,'2'
-1.12480825465849,-0.836336205919741,-0.646639775585376,0.872253141974527,-0.39288777195163,'1'
-1.12480825465849,-0.255178594592755,-0.585947023345783,0.872253141974527,-0.39288777195163,'2'
-1.12480825465849,-0.185897382997866,0.0339359391972039,0.872253141974527,-0.39288777195163,'2'
-1.12480825465849,0.521703460715267,0.392596981781236,0.872253141974527,-0.40166701308788,'2'
-1.12480825465849,0.931117610925748,1.13060267313346,-1.1463824233067,-0.40166701308788,'2'
-1.12480825465849,1.77355639602095,1.46318200947205,0.872253141974527,-0.40166701308788,'2'
-1.12480825465849,2.15319809165543,1.77797323950113,0.872253141974527,-0.402764418229911,'2'
-1.12480825465849,2.51253453647121,1.92375781460539,-1.1463824233067,-0.402764418229911,'2'
-1.12394006138191,-0.836336205919741,-1.11994382235053,-1.1463824233067,-0.466413916467722,'1'
-1.12307186810533,-0.836336205919741,-0.414596636369038,0.872253141974527,-0.470803537035847,'1'
-1.12307186810533,0.00970031160227941,0.601619615799545,0.872253141974527,-0.463121701041629,'2'
-1.12307186810533,1.16971844547642,1.89622579603336,-1.1463824233067,-0.463121701041629,'2'
-1.12220367482874,-0.836336205919741,-1.10528183094992,0.872253141974527,-0.433491762206785,'1'
-1.12220367482874,-0.778721787338228,-1.03665762979118,0.872253141974527,-0.433491762206785,'2'
-1.12220367482874,-0.700386769966788,-1.03419602783286,0.872253141974527,-0.433491762206785,'2'
-1.12220367482874,-0.697576833691963,-0.454631406317167,0.872253141974527,-0.433491762206785,'2'
-1.12220367482874,-0.0359996651755029,0.561584845851416,0.872253141974527,-0.433491762206785,'2'
-1.12220367482874,1.12401846869863,1.85619102608523,-1.1463824233067,-0.433491762206785,'2'
-1.12046728827558,-0.836336205919741,-1.15445237277391,0.872253141974527,-0.404959228513973,'1'
-1.12046728827558,-0.834850313177607,-1.15425250641088,-1.1463824233067,-0.403861823371942,'2'
-1.12046728827558,-0.834622164292003,-1.14134148101115,0.872253141974527,-0.389595556525536,'2'
-1.12046728827558,-0.819884136280121,-1.13657202045068,0.872253141974527,-0.389595556525536,'2'
-1.12046728827558,-0.814439762873244,-1.11972687339238,-1.1463824233067,-0.352283781696474,'2'
-1.12046728827558,-0.795210906796878,-1.11572442135327,-1.1463824233067,-0.341309730276162,'2'
-1.12046728827558,-0.790642079113385,-1.10081302406375,0.872253141974527,-0.333627894281943,'2'
-1.12046728827558,-0.773620612254993,-1.06525389403984,0.872253141974527,-0.333627894281943,'2'
-1.12046728827558,-0.733029610522346,-1.01907280636372,-1.1463824233067,-0.333627894281943,'2'
-1.12046728827558,-0.680313568014642,-0.996631401140616,0.872253141974527,-0.333627894281943,'2'
-1.12046728827558,-0.654696543141381,-0.994169799182293,0.872253141974527,-0.319361627435537,'2'
-1.12046728827558,-0.651886606866557,-0.414605177666604,0.872253141974527,-0.2864394731746,'2'
-1.12046728827558,0.0096905616499032,0.292170113267813,0.872253141974527,-0.265588775476007,'2'
-1.12046728827558,0.816479620876719,0.601609366242467,0.872253141974527,-0.119633891585853,'2'
-1.12046728827558,1.16970674553356,0.897068223362218,0.872253141974527,-0.119633891585853,'2'
-1.12046728827558,1.50697514814102,0.906721597870533,0.872253141974527,-0.119633891585853,'2'
-1.12046728827558,1.51799454431662,0.995206024128137,0.872253141974527,-0.0867117373249164,'2'
-1.12046728827558,1.61900015095323,1.82724969341493,0.872253141974527,-0.0867117373249164,'2'
-1.12046728827558,2.56878396172005,1.83881290205885,0.872253141974527,-0.0900039527510101,'2'
-1.12046728827558,2.58198344724697,1.84596709289955,0.872253141974527,-0.0900039527510101,'2'
-1.12046728827558,2.59015000735728,1.89621212995726,-1.1463824233067,-0.0900039527510101,'2'
1.39642502053956,-0.836336205919741,1.90445960688632,-1.1463824233067,-0.463121701041629,'1'
-1.12133548155216,-0.836336205919741,-0.414596636369038,0.872253141974527,-0.40166701308788,'1'
-1.12133548155216,0.00970031160227941,0.292178654565379,0.872253141974527,-0.379718910247255,'2'
-1.12133548155216,0.816489370829095,0.409715450361634,0.872253141974527,-0.329238273713818,'2'
-1.12133548155216,0.950658465478153,0.416309332082054,0.872253141974527,-0.324848653145693,'2'
-1.12133548155216,0.958185428712589,0.601616199280519,0.872253141974527,-0.320459032577569,'2'
-1.12133548155216,1.16971454549546,0.700191314481782,-1.1463824233067,-0.320459032577569,'2'
-1.12133548155216,1.28223874586933,0.976187970969214,0.872253141974527,-0.320459032577569,'2'
-1.12133548155216,1.59729090699235,1.23901223835142,0.872253141974527,-0.320459032577569,'2'
-1.12133548155216,1.89730669156078,1.84597563419712,0.872253141974527,-0.316069412009444,'2'
-1.12133548155216,2.59015975730966,1.89622067125482,-1.1463824233067,-0.316069412009444,'2'
1.39729321381615,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.462024295899597,'1'
1.39816140709273,-0.836336205919741,-1.05522470243865,0.872253141974527,-0.465316511325691,'1'
1.39816140709273,-0.721581216442198,0.394809177850652,-1.1463824233067,-0.463121701041629,'2'
1.39816140709273,0.933642848591187,0.429840455685021,0.872253141974527,-0.463121701041629,'2'
1.39816140709273,0.973631303266984,1.04218145247784,0.872253141974527,-0.462024295899597,'2'
1.39816140709273,1.67262293903192,1.18796602758209,-1.1463824233067,-0.462024295899597,'2'
1.39902960036932,-0.836336205919741,-0.947250743396523,0.872253141974527,-0.433491762206785,'1'
1.39902960036932,-0.598328168473548,-0.87600948866377,-1.1463824233067,-0.433491762206785,'2'
1.3998977936459,-0.836336205919741,-1.15400993356002,0.872253141974527,-0.435686572490848,'1'
1.3998977936459,-0.834345265644519,-1.14883049071642,0.872253141974527,-0.434589167348817,'2'
1.3998977936459,-0.828432894523584,-1.03288750104585,0.872253141974527,-0.435686572490848,'2'
1.3998977936459,-0.696083140987927,0.19082249287685,-1.1463824233067,-0.433491762206785,'2'
1.3998977936459,0.700790585961534,0.838194767504037,0.872253141974527,-0.433491762206785,'2'
1.3998977936459,1.43977067640227,0.983979342608291,-1.1463824233067,-0.433491762206785,'2'
1.40597514658198,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.452147649621316,'1'
1.40684333985857,-0.836336205919741,0.931236830142491,-1.1463824233067,-0.451050244479285,'1'
1.40684333985857,1.54597885762682,1.17561360304314,0.872253141974527,-0.452147649621316,'1'
1.40684333985857,1.82493669505311,1.57860739651016,0.872253141974527,-0.452147649621316,'2'
1.40684333985857,2.28495699807708,1.72439197161442,-1.1463824233067,-0.452147649621316,'2'
1.40076598692248,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.462024295899597,'1'
1.40163418019907,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.462024295899597,'1'
1.40163418019907,0.971320564553822,1.07518844278923,0.872253141974527,-0.462024295899597,'1'
1.40163418019907,1.71030065499456,1.22097301789348,-1.1463824233067,-0.462024295899597,'2'
1.40250237347565,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.470803537035847,'1'
1.40337056675223,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.470803537035847,'1'
1.40337056675223,0.971320564553822,1.07518844278923,0.872253141974527,-0.470803537035847,'1'
1.40337056675223,1.71030065499456,1.22097301789348,-1.1463824233067,-0.470803537035847,'2'
1.40771153313515,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.456537270189441,'1'
1.40857972641173,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.456537270189441,'1'
1.40857972641173,0.933642848591187,1.04218145247784,0.872253141974527,-0.456537270189441,'1'
1.40857972641173,1.67262293903192,1.18796602758209,-1.1463824233067,-0.456537270189441,'2'
1.40944791968832,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.463121701041629,'1'
1.4103161129649,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.463121701041629,'1'
1.4103161129649,0.933642848591187,1.04218145247784,0.872253141974527,-0.463121701041629,'1'
1.4103161129649,1.67262293903192,1.18796602758209,-1.1463824233067,-0.463121701041629,'2'
1.41118430624148,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.451050244479285,'1'
1.41205249951807,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.451050244479285,'1'
1.41205249951807,0.933642848591187,1.04218145247784,0.872253141974527,-0.451050244479285,'1'
1.41205249951807,1.67262293903192,1.18796602758209,-1.1463824233067,-0.451050244479285,'2'
1.41292069279465,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.452147649621316,'1'
1.41378888607123,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.452147649621316,'1'
1.41378888607123,0.933642848591187,1.04218145247784,0.872253141974527,-0.452147649621316,'1'
1.41378888607123,1.67262293903192,1.18796602758209,-1.1463824233067,-0.452147649621316,'2'
1.41465707934782,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.465316511325691,'1'
1.4155252726244,-0.836336205919741,-0.570535106018935,0.872253141974527,-0.406056633656005,'1'
1.4155252726244,-0.168304568930229,0.394809177850652,-1.1463824233067,-0.407154038798036,'2'
1.4155252726244,0.933642848591187,1.04218145247784,0.872253141974527,-0.403861823371942,'2'
1.4155252726244,1.67262293903192,1.18796602758209,-1.1463824233067,-0.403861823371942,'2'
1.41639346590098,-0.836336205919741,-0.801045936452055,0.872253141974527,-0.462024295899597,'1'
1.41639346590098,-0.431434333668971,-0.58594531508627,0.872253141974527,-0.462024295899597,'2'
1.41639346590098,-0.185895433007391,-0.584708535198813,0.872253141974527,-0.460926890757566,'2'
1.41639346590098,-0.184483639903315,-0.452965853291932,0.872253141974527,-0.460926890757566,'2'
1.41639346590098,-0.0340984244621415,-0.42000840250642,-1.1463824233067,-0.460926890757566,'2'
1.41726165917757,-0.836336205919741,-0.037952745890999,-1.1463824233067,-0.440076193058973,'1'
1.41812985245415,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.465316511325691,'1'
1.41899804573073,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.465316511325691,'1'
1.41899804573073,0.933642848591187,1.04218145247784,0.872253141974527,-0.465316511325691,'1'
1.41899804573073,1.67262293903192,1.18796602758209,-1.1463824233067,-0.465316511325691,'2'
1.41986623900732,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.459829485615535,'1'
1.4207344322839,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.459829485615535,'1'
1.4207344322839,0.971320564553822,1.07518844278923,0.872253141974527,-0.459829485615535,'1'
1.4207344322839,1.71030065499456,1.22097301789348,-1.1463824233067,-0.459829485615535,'2'
1.40423876002882,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.456537270189441,'1'
1.4051069533054,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.456537270189441,'1'
1.4051069533054,0.971320564553822,0.49711342356893,0.872253141974527,-0.456537270189441,'1'
1.4051069533054,1.05042387817251,1.07518844278923,0.872253141974527,-0.456537270189441,'2'
1.4051069533054,1.71030065499456,1.22097301789348,-1.1463824233067,-0.456537270189441,'2'
1.42160262556048,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.31277719658335,'1'
1.42247081883707,-0.836336205919741,-0.918763807756695,-1.1463824233067,-0.31277719658335,'1'
1.42247081883707,-0.565810127308404,0.427816168162042,-1.1463824233067,-0.31277719658335,'1'
1.42247081883707,0.971320564553822,0.49711342356893,0.872253141974527,-0.31277719658335,'1'
1.42247081883707,1.05042387817251,1.07518844278923,0.872253141974527,-0.31277719658335,'2'
1.42247081883707,1.71030065499456,1.22097301789348,-1.1463824233067,-0.31277719658335,'2'
1.42333901211365,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.454342459905379,'1'
1.42420720539023,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.454342459905379,'1'
1.42420720539023,0.933642848591187,1.04218145247784,0.872253141974527,-0.454342459905379,'1'
1.42420720539023,1.67262293903192,1.18796602758209,-1.1463824233067,-0.454342459905379,'2'
1.42507539866682,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.465316511325691,'1'
1.4259435919434,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.465316511325691,'1'
1.4259435919434,0.971320564553822,1.07518844278923,0.872253141974527,-0.465316511325691,'1'
1.4259435919434,1.71030065499456,1.22097301789348,-1.1463824233067,-0.465316511325691,'2'
1.42681178521998,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.44666062391116,'1'
1.42767997849657,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.44666062391116,'1'
1.42767997849657,0.933642848591187,1.04218145247784,0.872253141974527,-0.44666062391116,'1'
1.42767997849657,1.67262293903192,1.18796602758209,-1.1463824233067,-0.44666062391116,'2'
1.42854817177315,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.452147649621316,'1'
1.42941636504973,-0.836336205919741,-0.570535106018935,0.872253141974527,-0.451050244479285,'1'
1.42941636504973,-0.168304568930229,0.394809177850652,-1.1463824233067,-0.452147649621316,'2'
1.42941636504973,0.933642848591187,1.04218145247784,0.872253141974527,-0.452147649621316,'2'
1.42941636504973,1.67262293903192,1.18796602758209,-1.1463824233067,-0.452147649621316,'2'
1.43028455832632,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.465316511325691,'1'
1.4311527516029,-0.836336205919741,0.427816168162042,-1.1463824233067,-0.465316511325691,'1'
1.4311527516029,0.971320564553822,1.07518844278923,0.872253141974527,-0.465316511325691,'1'
1.4311527516029,1.71030065499456,1.22097301789348,-1.1463824233067,-0.465316511325691,'2'
1.43202094487948,-0.836336205919741,-1.0982438017561,0.872253141974527,-0.369842263968974,'1'
1.43202094487948,-0.770687826580229,-0.876011196923284,-1.1463824233067,-0.369842263968974,'2'
1.43288913815607,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.363257833116787,'1'
1.43288913815607,0.933642848591187,0.429840455685021,0.872253141974527,-0.347894161128349,'1'
1.43288913815607,0.973631303266984,1.00310159959751,0.872253141974527,-0.370939669111005,'2'
1.43288913815607,1.6280130069298,1.04217974421833,0.872253141974527,-0.369842263968974,'2'
1.43288913815607,1.67262098904145,1.18796431932258,-1.1463824233067,-0.369842263968974,'2'
1.43375733143265,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.447758029053191,'1'
1.43462552470923,-0.836336205919741,-0.570535106018935,0.872253141974527,-0.448855434195223,'1'
1.43462552470923,-0.168304568930229,0.394809177850652,-1.1463824233067,-0.447758029053191,'2'
1.43462552470923,0.933642848591187,1.04218145247784,0.872253141974527,-0.447758029053191,'2'
1.43462552470923,1.67262293903192,1.18796602758209,-1.1463824233067,-0.447758029053191,'2'
1.43549371798582,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.423615115928504,'1'
1.4363619112624,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.424712521070535,'1'
1.4363619112624,0.933642848591187,1.04218145247784,0.872253141974527,-0.423615115928504,'1'
1.4363619112624,1.67262293903192,1.18796602758209,-1.1463824233067,-0.423615115928504,'2'
1.43723010453898,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.386303341099442,'1'
1.43809829781557,-0.836336205919741,-0.570535106018935,0.872253141974527,-0.38410853081538,'1'
1.43809829781557,-0.168304568930229,0.394809177850652,-1.1463824233067,-0.386303341099442,'2'
1.43809829781557,0.933642848591187,1.04218145247784,0.872253141974527,-0.386303341099442,'2'
1.43809829781557,1.67262293903192,1.18796602758209,-1.1463824233067,-0.386303341099442,'2'
1.43896649109215,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.419225495360379,'1'
1.43983468436873,-0.836336205919741,0.394809177850652,-1.1463824233067,-0.414835874792254,'1'
1.43983468436873,0.933642848591187,1.04218145247784,0.872253141974527,-0.419225495360379,'1'
1.43983468436873,1.67262293903192,1.18796602758209,-1.1463824233067,-0.419225495360379,'2'
1.44070287764532,-0.836336205919741,-0.87600948866377,-1.1463824233067,-0.411543659366161,'1'
1.4415710709219,-0.836336205919741,0.931236830142491,-1.1463824233067,-0.410446254224129,'1'
