@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute class {'1','2'}
@data
0.302406238085902,0.746347143399137,-0.350931694513774,6.35314404840666,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
1.01863153881567,-0.345009528552431,1.13583475822908,1.57834534218021,-0.381304179807932,0.320728585604451,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,-2.32875895694894,2.32875895694894,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.65256082955379,-0.596861068233563,-0.8182011510901,-0.0584059873773143,-1.3501918498117,-1.77244744676144,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
-2.72165614277312,-0.596861068233563,3.28102635432949,-0.679242698588791,0.587583490195831,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.0636644711759792,-0.76476209468765,-0.839440671843569,-0.193861269823455,-0.0583416231400115,-1.8887350041151,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,-2.32875895694894,2.32875895694894,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
0.859470360875723,-0.345009528552431,-0.350931694513774,-0.622802997569566,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.302406238085902,-0.177108502098344,-0.435889777527651,-0.22772509043499,-1.3501918498117,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,0.904553104458538,-0.904553104458538,'2'
-0.413819062643867,-0.261059015325388,0.838481467680509,-0.114845688396539,-0.865748014809814,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
2.21234037336529,1.50190176244253,0.371212011104184,0.573718664038007,0.26462093352791,-0.0281340864565308,-2.93793322131447,2.93793322131447,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-1.36878613028356,-0.345009528552431,-0.350931694513774,-0.577651236754186,0.42610221186187,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.700309182935774,-0.345009528552431,0.796002426173571,-0.0471180471734692,0.103139655193949,0.0300096922202995,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
1.57569566160549,-0.345009528552431,-0.350931694513774,-0.306740671861905,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,-1.84565750151626,3.79558317164876,-1.08418895835102,-0.792151654976604,3.60644584222517,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
1.01863153881567,1.50190176244253,-0.350931694513774,-0.645378877977256,-0.0583416231400115,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
1.17779271675562,1.2500502227614,-0.244734090746427,0.765613647503373,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
-1.68710848616346,-0.345009528552431,1.24203236199643,0.370535740368797,-1.51167312814566,-2.23759767617608,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.0636644711759792,0.0747430375827874,-0.350931694513774,-0.509923595531115,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.334238473673892,-0.428960041779475,-0.350931694513774,1.64607298340329,0.749064768529791,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.700309182935774,-0.345009528552431,-0.350931694513774,-0.114845688396539,0.26462093352791,0.611447478988602,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.572980240583815,-0.596861068233563,-0.669524505815814,-0.690530638792636,0.42610221186187,2.23947328193985,-2.93793322131447,2.93793322131447,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-1.05046377440366,-0.345009528552431,-0.350931694513774,-0.735682399608016,0.26462093352791,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,-0.437112110926488,-1.84565750151626,3.79558317164876,-1.08418895835102,-0.792151654976604,3.60644584222517,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.700309182935774,1.16609970953436,1.13583475822908,-0.114845688396539,-2.31907951981546,-1.71430366808461,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
1.01863153881567,-0.177108502098344,-0.350931694513774,0.0770492950688261,-1.18871057147773,0.262584806927621,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
1.25737330572559,2.67720894762114,-0.414650256774182,-0.34060449247344,-0.865748014809814,-1.83059122543827,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
1.01863153881567,-0.345009528552431,-0.350931694513774,-0.622802997569566,1.07202732519771,-3.57490458574318,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.811722007493738,5.53152639734063,-0.350931694513774,0.178640756903431,-2.64204207648338,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
0.541148004995825,0.494495603718006,1.19955332048949,2.176606172984,-0.0583416231400115,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
2.45108214027521,-0.345009528552431,0.286253928090306,-0.374468313084975,-0.704266736475853,-0.667715651901664,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,-2.32875895694894,2.32875895694894,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.254657884703918,-0.848712607914694,3.00491258453438,-0.40833213369651,-0.0583416231400115,1.65803549517155,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
-1.28920554131358,-0.0931579888713001,1.68806229781928,1.08167597321103,1.07202732519771,-0.260709201163852,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.779889771905748,-0.512910555006519,-0.350931694513774,-0.588939176958031,1.07202732519771,-0.0281340864565308,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.254657884703918,0.158693550809831,0.604846739392347,0.618870424853388,-0.542785458141893,-0.318852979840682,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
0.461567416025851,-0.345009528552431,1.36946948651724,-0.622802997569566,-1.99611696314754,-1.77244744676144,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
0.302406238085902,-0.0931579888713001,-0.350931694513774,-0.464771834715735,0.587583490195831,1.3673166017874,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,-2.32875895694894,2.32875895694894,1.36319604780643,-1.34404301006449,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,0.91639781003479,-0.792151654976604,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
-0.413819062643867,0.242644064036875,4.10936766371479,-0.284164791454215,-1.83463568481358,-0.0281340864565308,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,-1.91653809760461,1.95421380941371,-0.0803219328902499,2.27298297681774,-1.84565750151626,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,0.538316771275575,-0.488315075441283,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
1.01863153881567,2.08955535503184,0.392451531857653,-0.645378877977256,-0.542785458141893,-1.07472210263948,0.338179363604544,-0.338179363604543,1.01625164323454,-1.0032206202542,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,-1.22078768860321,1.23735272935313,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,-1.84565750151626,3.79558317164876,-1.08418895835102,-0.792151654976604,3.60644584222517,-1.84565750151626,2.03464614767201,-0.181984283854108,0.749671373642332,-0.698012065563667,-0.181984283854108,-2.27298297681774,2.58968175900114,-0.181984283854108,0.41607484851874,-0.36130209540508,-0.181984283854108,-1.0983859125568,1.0983859125568,'1'
0.779889771905748,-0.345009528552431,-0.350931694513774,-0.735682399608016,-1.3501918498117,0.0881534708971298,0.338179363604544,-0.338179363604543,-0.977659808681333,0.99035881743043,-0.0803219328902499,0.426642862341789,-0.42664286234179,-0.728837490906409,0.739223655535472,-0.0803219328902499,0.813858459068805,-0.802962941388736,-0.0803219328902499,0.518407846073378,-0.508413348790557,-0.0803219328902499,-0.437112110926488,0.538316771275575,-0.261764356665431,-1.08418895835102,1.25424012037962,-0.275492390725534,-1.84565750151626,2.03464614767201,-0.181984283854108,-1.32531189268912,1.4233971533063,-0.181984283854108,0.437112110926488,-0.383656556889057,-0.181984283854108,-2.38790782628146,2.74991039280533,-0.181984283854108,-1.0983859125568,1.0983859125568,'2'
