@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute class {'1','2'}
@data
-0.260549473773866,-1.34699338621135,-0.255910364982539,-0.115557566837861,-0.809253444038431,2.50074382066757,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,-2.39048351618331,2.39048351618331,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
0.179877251768569,0.0214525350695849,-1.2012950847874,-1.94920544162416,0.91328813336687,0.360276652130074,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,3.97254051053111,-1.09894489947258,-0.791805685766084,-0.0813792920171706,'2'
-1.25150960624435,-0.0925846250371596,1.32616202326234,0.539316674157246,0.741033975626339,0.360276652130074,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.150442792388258,-0.0925846250371596,-0.00509401074859505,1.01955778422032,-0.895380522908696,2.50074382066757,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,-2.39048351618331,2.39048351618331,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.700976199316302,-0.434696105357393,0.5351258291399,0.713949805089274,-0.464745128557371,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
0.179877251768569,0.135489695176329,3.13975720003086,0.0154172813611603,0.741033975626339,1.43051023639882,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-1.36161628762996,0.933749815923541,-0.0436811421692018,1.23784919788536,-0.206363891946576,1.43051023639882,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.510197295925396,2.64430721752471,0.457951566298686,-0.202874132303875,2.72195678964244,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,3.65844949548103,-0.925235681450582,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
0.950624021467831,0.477601175496563,-0.989065861974067,1.28150748061837,-0.895380522908696,1.43051023639882,1.4659923817559,-1.4659923817559,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-1.36161628762996,-0.662770425570882,-0.120855405010415,1.93638172161347,-0.206363891946576,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,-2.39048351618331,2.39048351618331,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,3.65844949548103,-0.925235681450582,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
1.28094406562466,1.61797277656401,-0.00509401074859505,-1.29433120062905,-0.895380522908696,2.50074382066757,-0.679880524872302,0.679880524872301,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,3.97254051053111,-1.09894489947258,-0.791805685766084,-0.0813792920171706,'2'
-0.0403361110026487,3.44256733827192,0.70876792053263,1.98004000434648,-0.895380522908696,0.360276652130074,-0.679880524872302,0.679880524872301,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
1.61126410978148,0.477601175496563,0.149254514933832,-0.159215849570868,0.827161054496605,2.50074382066757,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-0.480762836545084,-0.149603205090532,-0.969772296263764,0.582974956890253,-0.895380522908696,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.370656155159475,0.477601175496563,0.998171406187181,-1.20701463516304,2.72195678964244,2.50074382066757,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-1.25150960624435,0.0214525350695849,0.0141995549617083,-0.290190697769889,-0.809253444038431,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,-2.39048351618331,2.39048351618331,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
0.840517340082222,0.363564015389818,0.920997143345967,-1.90554715889115,0.741033975626339,2.50074382066757,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,-2.39048351618331,2.39048351618331,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
1.50115742839588,-0.662770425570882,-0.680368810609213,-1.51262261429409,0.39652566014528,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
1.39105074701027,-1.80314202663833,1.01746497189748,-1.07603978696402,-0.120236813076311,1.43051023639882,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
1.61126410978148,1.61797277656401,-0.236616799272236,-0.814090090565975,-0.809253444038431,0.360276652130074,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,-2.39048351618331,2.39048351618331,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-1.03129624347313,0.363564015389818,-0.198029667851629,0.102733846827175,-0.723126365168166,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.480762836545084,-0.662770425570882,-0.0436811421692018,0.539316674157246,0.0520173446642195,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.510197295925396,1.61797277656401,0.515832263429596,-1.07603978696402,-0.895380522908696,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
-0.480762836545084,-1.2329562261046,0.149254514933832,0.408341825958224,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
1.06073070285344,2.75834437763145,1.51909768036537,0.190050412293189,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.289983933154178,1.04778697603029,-2.320321895985,1.01955778422032,-0.723126365168166,0.360276652130074,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,-2.39048351618331,2.39048351618331,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
1.06073070285344,0.477601175496563,1.28757489184173,-0.726773525099961,-0.723126365168166,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
-1.25150960624435,-1.2329562261046,-0.680368810609213,0.495658391424239,-0.895380522908696,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
-1.03129624347313,0.591638335603307,1.21040062900052,-0.115557566837861,-0.895380522908696,2.50074382066757,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
0.400090614539787,-0.206621785143904,0.245722343485349,-0.857748373298982,1.68843184319925,1.43051023639882,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-0.480762836545084,0.705675495710052,-0.892598033422551,-1.03238150423101,-0.120236813076311,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
0.0697705703829601,-0.0925846250371596,0.303603040616259,0.233708695026196,-0.895380522908696,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.840517340082222,1.04778697603029,-0.0436811421692018,0.190050412293189,0.310398581275014,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
-1.912149694558,-0.662770425570882,-0.603194547768,0.888582936021303,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-1.80204301317239,-0.662770425570882,-0.294497496403146,1.41248232881739,2.37744847416137,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-1.47172296901556,-0.0925846250371596,-0.622488113478303,0.801266370555288,0.827161054496605,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
1.28094406562466,2.64430721752471,-0.352378193534056,0.670291522356267,-0.0341097342060456,1.43051023639882,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,-2.39048351618331,2.39048351618331,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
-0.260549473773866,-1.11891906599786,-0.313791062113449,0.452000108691231,-0.895380522908696,0.360276652130074,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
0.179877251768569,-0.662770425570882,-1.02765299339467,0.539316674157246,0.741033975626339,-0.709956932138675,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,-0.633599619776678,3.48335113255062,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'1'
-0.92118956208752,-1.51804912637147,-0.815423770581337,0.975899501487317,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.92118956208752,0.363564015389818,-0.0629747078795052,0.102733846827175,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
1.06073070285344,-0.0925846250371596,1.0946392347387,-1.20701463516304,0.827161054496605,1.43051023639882,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.510197295925396,0.363564015389818,0.477245132008989,1.41248232881739,-0.895380522908696,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-1.47172296901556,-1.11891906599786,0.419364434878079,0.975899501487317,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.0403361110026487,-1.34699338621135,0.400070869167776,0.757608087822281,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-1.69193633178678,-2.14525350695856,-0.911891599132854,1.28150748061837,-0.895380522908696,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.150442792388258,-0.491714685410765,0.689474354822327,-2.38578826895423,0.827161054496605,1.43051023639882,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,-1.09894489947258,1.25876801326916,-0.0813792920171706,'2'
0.950624021467831,-1.34699338621135,0.438658000588383,0.844924653288296,0.654906896756075,1.43051023639882,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
-2.24246973871483,-0.776807585677627,-0.699662376319517,1.84906515614746,-0.292490970816841,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.811082880701911,-1.11891906599786,-0.815423770581337,-0.290190697769889,-0.809253444038431,-0.709956932138675,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
1.39105074701027,1.16182413613703,0.59300652627081,0.975899501487317,-0.895380522908696,0.360276652130074,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.0403361110026487,-1.2329562261046,-0.77683663916073,-1.81823059342514,-0.895380522908696,0.360276652130074,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
1.28094406562466,-1.11891906599786,-0.66107524489891,-0.770431807832968,-0.809253444038431,0.360276652130074,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
-0.260549473773866,0.249526855283074,-0.969772296263764,0.844924653288296,-0.809253444038431,-0.709956932138675,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
0.0697705703829601,2.75834437763145,1.55768481178598,-1.42530604882807,2.03294015868031,-0.709956932138675,1.4659923817559,-1.4659923817559,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,-1.00164880573632,8.63152943168434,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
-0.590869517930693,-0.776807585677627,-1.87656988464802,-1.03238150423101,-0.206363891946576,2.50074382066757,-0.679880524872302,0.679880524872301,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
2.16179751670953,-0.662770425570882,0.438658000588383,-1.25067291789605,-0.723126365168166,0.360276652130074,1.4659923817559,-1.4659923817559,-0.943822191958318,2.2457293536918,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.0403361110026487,1.61797277656401,-0.873304467712247,0.582974956890253,-0.895380522908696,0.360276652130074,1.4659923817559,-1.4659923817559,-0.943822191958318,-0.443820030373874,1.57307491806624,-0.286132414459515,0.416944799334298,-0.416944799334298,-0.969122162542184,0.995059010961743,-0.115471965641262,0.69548004061637,-0.695480040616371,-0.272437728386885,-0.925235681450582,1.06304322273992,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'1'
-0.0403361110026487,-0.548733265464138,0.76664861766354,-1.46896433156108,1.86068600093978,1.43051023639882,-0.679880524872302,0.679880524872301,1.05602483016315,-0.443820030373874,-0.633599619776678,-0.286132414459515,0.416944799334298,-0.416944799334298,1.02845617249375,-1.00164880573632,-0.115471965641262,-1.43311038672464,1.43311038672464,-0.272437728386885,1.07723868626032,-0.937590916950741,-0.250897295401965,0.90696054956472,-0.791805685766084,-0.0813792920171706,'2'
