@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2','3','4','5','6'}
@data
-0.818541685032945,1.07881849459485,0.607324873610434,-0.708627631326651,-0.789098394954401,0.188396697228,1.0408657469526,0.603680323626796,-0.276177686714416,0.622454713228528,-0.141765230424414,-0.462157380069508,0.0743363266418233,-0.351752382697576,-0.1617445671481,-0.95548932805755,-0.184516975310944,0.27795407833213,-0.200778367596598,-0.880163671844419,-0.494637360079576,0.330438353750899,-0.411045847290237,-0.26698946688294,-0.29183884512238,-0.652764047007743,-0.259386617660386,-0.197118698311859,-0.0417324913400607,0.0846935333977073,0.405336314523966,0.109009858168233,0.0375985412892892,0.0471457483493072,-0.994027995764705,-0.767511201249016,-0.520731241811222,-0.584992014815526,-1.28178762835636,-0.918695757905286,-1.24050906927448,-0.640284848677431,-0.729312511337915,-0.754065209987529,-0.469688638860388,-0.548156143360151,-1.06154410754144,-0.951247300090964,-1.111338165782,-0.796180785087433,-0.411507091097064,-0.368449856460986,-1.14685060641985,-0.754797444867153,-0.842736544696025,-0.492476033052546,-0.818760586494664,-0.573267923218992,-0.544598424493903,-0.814376887698401,'3'
-0.221604023687003,0.756259775003377,0.601881647809208,0.00831029544918969,-0.924181439577212,0.754712155126835,-0.925628524774795,0.324196750713178,0.162101309315989,0.929463701764685,0.59941198907599,0.939055770965221,0.0502915121985438,-0.509469312210283,0.213716531361845,0.290173983063542,-0.845443284001025,-0.00411810713246556,-0.260905104028576,-0.27653130503122,-0.402363330215701,-0.147988376596162,0.424207572268664,-0.679220266347875,0.0304976534970812,-0.0406112679028665,0.32550047118193,-0.423203647418368,-0.448681569749472,-0.290600419986386,-0.339717376971128,-0.224425666567507,-0.37538345335778,0.013314218076205,-0.304151562175933,-1.7828983835956,-0.789063594215988,-1.59033577930298,-1.52997636125387,-0.75580840289321,-1.11326498360794,-0.802751321891971,-1.52847746768097,-1.18496516945311,-0.800860058620151,-0.871540562353258,-1.54485239340676,-1.39236540102794,-0.932796095750905,-1.3239553053123,-1.0676667728144,-1.44919734296852,-1.43619538554691,-1.25174384630877,-1.38054804562704,-0.871117123145387,-1.33523342116336,-1.17159869702409,-0.665792564484307,-0.811065175183407,'3'
-1.52481969631008,-0.622894616175123,-1.16983125371551,0.112729362511524,-0.267286552524134,0.32033161596881,-0.76131215949939,-0.0200014101879033,0.407966970638524,1.15759082163075,-0.116083144795665,1.19956284608292,0.206756513864813,0.238466259648945,0.109554653775221,-0.782846324051847,-0.891685427029628,-0.720128418622625,0.0361588441665859,0.7682086372313,-0.311245729437034,0.180329385665316,0.10681047498862,-0.571058459502896,0.52520071578591,0.33930905791768,0.609769257187215,-0.0871863199141974,0.356633892235688,0.208513618327606,0.183641428582723,-0.143972080772926,0.112619440589298,0.0693797450270139,-0.0867234477652529,-0.0962179469234637,-0.227479893801189,-0.653670525529359,-1.12948742602815,-0.392145667523452,-0.271253538315368,-0.330480800146676,-1.03523008828193,-0.341318089945792,-0.316863586182918,-0.949762913673993,-0.341376254891816,-0.317727949178282,-0.358090049988346,-0.95310043555844,-0.889367204252308,-0.232778338367015,-0.373986854373184,-0.965687912297025,-0.658971722727007,-0.316087300783336,-0.658285334123846,-0.252798899753665,-0.353000411346392,-0.253362418304279,'3'
-1.09935928705402,-0.23082618816374,-1.07234802800266,-0.665272246116762,-1.16177665096287,-0.461584268136763,-1.33045456243867,-0.963234273387023,1.37599368200301,-0.511311139211301,1.06552241387453,-0.498903497285881,-0.754578938116503,0.750373743370229,0.19310573944364,-0.270646426085446,0.108675773895135,0.581019268750227,-0.982053447233382,-0.11504983655911,-0.0718348716798673,0.603134706210878,-0.127384408638518,0.679811674034785,-0.321185738505742,-0.613165522260145,-0.372986584506014,0.492168623682048,-0.0885043417298942,0.267213200084408,-0.532577124451283,-0.150964239383624,0.356606586972044,-1.80888471579478,-1.05159891330843,-1.19382218474156,-1.43417929145578,-1.30824071261305,-0.84874603980542,-1.36160941030093,-1.7564884108655,-1.52823059082704,-1.52441049023456,-1.27706323230705,-0.898266534779288,-1.11213421229297,-1.33286631408199,-1.1212058922595,-1.58282037399592,-1.37013084180336,-0.793635227260768,-0.869721807436784,-0.826783482272162,-1.03368896969116,-1.07566580659518,-1.01945320794867,-0.960142634212617,-1.32839055693471,-1.26982754250502,-0.966560123074277,'3'
0.824824893053716,0.442263497002726,-1.10177189894215,-1.19084080289552,-0.357232002632353,-0.58280982527267,-0.00475484038477347,-0.0885442456535209,-0.722616482164716,-0.295051507098564,1.0172669407399,0.458222129902569,-0.814334416139801,-0.558114623253963,-0.727714802901991,0.706483903470757,0.708332485695293,-0.871234641869915,-0.86265360640447,0.485032118025387,0.666072014599718,0.523557540702791,-0.51041777355333,-0.164784999998774,-0.4302689440871,0.241646837874833,-0.638686255173353,-0.0660792109398824,-0.552616579216639,0.560155955793273,-0.202088491228803,-1.90083216162528,-1.27470947341994,-1.25935568568817,-1.58114858114293,-0.956564817627249,-1.15596234766035,-1.18719525401626,-1.13106294536258,-1.16291096154558,-0.836836780961219,-1.53986700792519,-1.2752439676001,-1.57710636366238,-1.53830188308143,-0.990653520724666,-1.57283687089874,-1.18583576111614,-1.06326689766357,-1.07281240752296,-1.52538254522491,-1.14460028049118,-0.797862713510078,-1.06996386036151,-1.45406813506804,-1.2686302354753,-1.09647932733318,-0.700924674901838,-1.12880186723165,-1.04998805889719,'3'
-0.734490939847745,-0.723503304867327,-0.438859318933474,-0.159807311130277,-1.34179578298191,-1.42319661562522,1.13426636987954,0.246793027826213,-0.808501191266295,0.59741448581268,0.25247421334016,-0.437703758653302,0.562564912535368,-1.01451227835485,0.661121955586271,0.125688553392729,-0.606578011323356,0.68889912729267,0.821702083978588,0.695689910261713,0.77295910290395,0.658494530174202,0.504444452112301,0.564775072409566,-0.11973591218165,-0.356238415256706,0.475792460756325,-0.18110083759215,-2.350453286744,-2.01076840978783,-2.13734953092708,-1.99634368677008,-1.54798422974672,-1.56128892486136,-1.33354402087907,-1.1407321467841,-1.37918301733444,-1.63263087863512,-1.35609558383713,-1.02068108777823,-0.770012788908558,-0.800425594143077,-1.09258768989705,-1.38091311223731,-0.957955067193296,-1.50931491938538,-1.0930364770649,-1.18153932286883,-0.873971659231897,-0.9289693945912,-0.923898944289402,-0.750235198547999,-1.34960755935949,-0.78106919818104,-1.33423259429524,-1.1770296185784,-0.665414782907869,-1.35316721777519,-1.30030811228027,-1.31935277436328,'3'
0.45200348010153,0.368616878600735,0.134163906322797,0.363177716379857,0.355223892603664,-0.209726580578994,-1.09907630443359,-0.563612552085911,1.23060260155587,0.0954592548915418,0.902315762423602,0.627539530069121,0.689060750040014,0.0810090686391398,-0.830399456494476,-0.816896073529347,-0.799631916937575,-0.675088035025932,0.00331729169109147,-0.619862396340099,0.573482594985332,0.295344548408319,0.359262772607357,0.145840736397353,-0.221425474146211,-0.66661850689265,0.0194704668323619,-0.00649692355093309,-0.603455070453585,-0.346534710953788,0.244929128876551,-0.0225866513171119,-0.303470549123447,0.230673252097958,-0.420533767909143,-0.419389601584896,0.0663897705511906,0.25794423313067,0.107149818945286,-1.21748633349607,-1.61309856709977,-1.35338875691521,-1.26004140372299,-1.80657726539948,-1.37120200444421,-1.52387793114333,-1.55623482109909,-1.08698102239872,-1.3169276342374,-1.23021082013338,-1.37922389444442,-1.1888664604285,-1.17557058459201,-1.36796205342401,-1.67701481064535,-0.973556715204106,-1.29608410758153,-1.12638995704414,-1.5979657401725,-1.45074804679768,'3'
-0.89166411685506,-1.58058927702766,-0.0315309322277905,-0.927269489099806,-0.134090347282412,-0.543394958335039,-0.959797688273952,-0.667943049369787,0.0560427182384931,1.10510595538738,0.28359652068394,-0.622804348083884,-0.076935726505897,-0.0486375498098426,-1.10292969741291,-0.556760091961169,-0.984219418005891,-0.866459275898218,0.022640416847987,-0.288833171964004,0.394191031099437,0.0373520735889357,0.856747384591144,0.272510665132905,-0.169238573090866,0.61820681524626,-0.96397184862567,-0.595049442790989,-1.28012876159856,-0.576169066923518,-0.501083648930335,-0.497372698175931,-1.3375939380003,-1.33190726836343,-1.04852456606502,-0.364664942362729,-1.10598036497283,-0.414012180525048,-0.706787707980131,-0.453255385822818,-0.289477527424956,-0.566250478396587,-0.949940205619955,-1.18192947502244,-1.09586555761105,-0.562558643143718,-0.941578674233019,-0.361506162104313,-0.577736855516693,-1.08017962790709,-0.877207841804322,-0.898416724015561,-0.917720848066085,-0.55102407448887,-0.614925347521458,-0.33996753981794,-0.942546547852049,-0.912429212331062,-0.697097418499175,-0.48352319767311,'3'
-1.26028013173297,0.182600240220265,-0.311514480346065,0.189824613401721,-0.203243926540767,-0.722119850768196,1.41009890597152,0.477885832055288,0.436263049272035,0.834558148472516,-0.383837433685771,1.23600868859273,-0.945346656053184,-0.480304388884324,-0.738371918859697,0.115837897592106,0.268327973903599,0.756095348465844,0.740374231912619,-0.108307167721267,0.890494349927825,-0.707410343047734,-0.696608822868978,-0.522898197848442,0.137256115380451,0.467259069795947,-0.045733099594593,-0.117190958149965,-0.330025539641681,0.365684786111478,-0.421979877909826,-0.104002996085906,0.526783617408588,-0.081295781086871,0.499688354386824,-0.138366568351039,-1.14769554286404,-1.18992773236586,-1.39592794444605,-0.90216018707134,-0.883696154113726,-1.13929735035817,-1.19423102106724,-0.720480923874405,-0.887409944789221,-0.882108205916087,-1.15262950812006,-1.21577885634138,-1.19402279377585,-0.940924156669433,-1.08749828246473,-0.969069675358495,-0.749832219638261,-1.13926262206135,-1.02677109339625,-0.494572187367805,-0.842404503137332,-0.953332986856521,-1.13179518558238,-1.10289120813377,'3'
0.302926409590953,-1.59966235618925,0.398636164133385,-0.684503285175924,-0.0337214835058477,0.348463011194883,0.714196761430482,0.905617213210043,0.425226638535908,0.717566358927412,-0.00217408687282701,-0.922178230533102,-0.326654381146103,0.468390492968671,0.0813994678869581,-1.02131428322525,0.345536281504204,-0.902600113820384,0.50778278323693,0.0415731730737235,0.253992777717393,-0.0893518458177984,0.892304795380319,0.212460189018678,-0.412054457381216,0.63976439948297,-0.539284854029753,-0.054931333810747,-0.583363014731869,-0.645898388078948,-0.171773023895166,-0.0329436039184934,0.225984990668903,0.290398239848589,-1.43290656939445,-1.27285524406145,-1.54860169513747,-1.68779361839042,-1.43866895613391,-0.735350626610246,-1.09555913545926,-0.946129715187494,-1.12234738910815,-1.31495575142532,-0.978699179168738,-0.905240813990046,-1.0744398143101,-0.901398351893997,-1.3493260314851,-0.6963767432783,-0.802864452308599,-1.1134228875328,-1.08894675457467,-1.11340991909618,-0.949157226492409,-1.27919060784838,-0.721487468903953,-0.688452159957755,-0.99773682732665,-1.04966401657674,'3'
-0.189877585153857,0.718281979295754,-0.161388028877304,0.224830579518309,-0.028152559507294,-0.573822793987731,1.09531057787296,1.27263430992192,-0.452929470922808,1.09004403532997,0.0575623736474145,-0.107514184442447,-0.0439678174251115,-0.994475308130905,-0.5781634594955,-0.962706301578146,0.0506369967438635,-0.943655857629005,-0.569361159745956,-0.373575905949078,0.542649492232966,0.10383617951256,0.283773086350756,-1.08351202344203,-0.960226624723766,-1.65606808395913,-1.22814983578103,-1.45400145376269,-0.844241861527753,-1.18214483490969,-0.856644049325235,-1.40958196382361,-1.03814910052235,-1.3730669612988,-1.10730927488352,-1.3586464955994,-0.536062099066671,-0.969721634149128,-0.822705533062511,-0.882381407658369,-0.468867643235817,-0.994526631754778,-1.17829748992442,-1.05774964148067,-0.783121571628012,-1.02020660777426,-0.576219559521027,-0.631551236378572,-0.450007343984866,-0.900172209190555,-0.816488883456663,-0.565569638198259,-0.530991248064595,-0.71478489544132,-0.468456989309619,-0.427243180089686,-0.817230492028528,-0.698838219252113,-0.788262229853285,-0.362953531080281,'3'
-0.939353903180358,0.978666790144857,0.29694680939231,-0.498283864250733,0.696631907607099,-0.252387377735018,-0.330711968333996,-0.794146174099076,-0.55248278412177,1.07704303933971,-0.350683874727612,0.0888279393153092,-0.982885822632693,0.521599780563359,-0.447446722014263,0.333065380195419,0.707122999331592,-0.257072963717683,-0.950081047375387,-0.358875953563574,-0.365252469572206,-2.30338684478276,-1.69867889102556,-1.20931342828186,-1.25225757276482,-2.09519082780519,-1.84086199455673,-1.26361048391127,-1.57515204569567,-2.26701240485373,-1.0518493883288,-2.06579361822807,-1.81261189550735,-1.08961584737723,-1.20238368488071,-1.37511574425563,-1.04265799544701,-0.829890386898803,-1.38355809777419,-1.18629241846875,-0.963344134948967,-1.44649565040772,-0.781778853270839,-1.27384355639572,-1.20018421414741,-1.1594598242898,-1.48237135907862,-0.727055339807561,-1.07572332115411,-1.46975338274173,-0.877108755032336,-0.92661653996807,-0.933763323819437,-0.936239486984803,-1.31337597480492,-0.73541766483125,-0.992419713166373,-1.20511404157474,-0.822630908646841,-0.8294448555993,'3'
1.15933999293477,-1.61979371464858,-0.560818028493797,-0.187524645005581,0.68666646466232,-0.0454427654439951,0.690950929653398,-1.03644412965466,0.354665055073074,0.209359658335925,0.668757152885118,0.524582840054301,0.445997846317947,0.510152733685422,0.192525401445944,0.0922202662367942,0.759329732646938,-0.707554321859486,0.218991305490463,-0.0255109316685953,-0.335350517511826,-2.15173589701951,-2.69222528666313,-1.72920449262382,-1.29232944351776,-2.0256840854656,-1.39805209256999,-1.32018076723116,-1.85685735505089,-1.21033194670618,-1.27670300418823,-1.77994269891376,-1.23189350458574,-1.99101959140572,-1.69950652011902,-1.46298103137675,-1.32214545227466,-1.02796174433841,-1.45538562025153,-1.27824457106273,-1.26410877085354,-1.58010987633473,-1.05787452102369,-0.953140837942729,-1.02341258257274,-0.866688888195203,-1.60386522590333,-1.18927437807516,-1.12073165415368,-0.709138969860323,-0.820806235664621,-1.42771067311331,-0.762184302825131,-0.947918825736127,-1.15696818654823,-1.06043435149194,-0.716310209611207,-1.07922021286175,-1.07313383751848,-1.02256759774076,'3'
-0.396313996745552,1.11626715065361,-0.553338351081624,-0.914830907786629,-0.270510666418034,0.906012249388261,0.808481069620329,0.768983189453196,0.306326704131709,0.792738564276637,1.09535531801962,0.859933385784309,-0.38587959329955,0.45191565078454,-1.00683979379426,0.119600300849289,0.535127411090843,-0.788502976853751,0.347284440066284,-0.792384401084796,-0.334975053523122,-2.30759975354495,-2.65476234970862,-2.1474537957042,-2.56581325638207,-2.51061920770304,-2.20094036665519,-2.02606296221855,-2.22874124728803,-1.64009374897239,-2.45877375601799,-1.83758181447093,-1.52701956364421,-2.28193748392894,-1.39992157000767,-1.32455673277255,-1.37439741824641,-2.03991177507963,-1.85752117517139,-1.26483238583076,-1.31369648000335,-1.67359324214512,-1.48178110139859,-1.1393300963576,-1.57443449213763,-1.06302916890583,-1.21025246198001,-1.21778777115326,-1.32479331010349,-1.24931843148855,-1.29694648556325,-1.5043222650921,-1.15350439114102,-1.40477427478344,-1.27631552193755,-1.20215030336285,-1.20296598789455,-1.1308797983157,-1.39208632955764,-1.26792596193867,'3'
1.18949298320884,-0.931599497687061,-0.488057705983012,-0.0683914377378397,-1.0749454017749,-0.650687304805599,0.882489710388978,-0.665254673331757,0.600305099821787,1.03524062951106,-0.182231295194335,0.257263282531316,0.633327978615591,-1.18694153878199,-0.362207380352544,-0.763264725281512,-0.549019715056294,-0.319013181434996,0.347967345694318,0.864848366579218,-2.23311072057646,-1.79834719732028,-2.34162442919589,-1.45824950261972,-1.41875236111453,-1.82817151150606,-2.33780035289825,-1.61961551657865,-2.32567746920565,-1.59479116312332,-2.0185771160627,-1.31219743485625,-1.4032622509217,-1.14115325364139,-1.05239629443785,-1.27347921239368,-1.72298469086173,-1.4730808013436,-1.43538864408377,-1.59898831369016,-1.57499334740093,-1.04588710107233,-1.30762426222122,-1.08998473006904,-1.59309662207174,-0.793579678502118,-1.27338152902657,-0.797103413211565,-1.37693630820093,-1.06404462923844,-0.973159225219545,-0.703570221210167,-1.21857438990235,-1.18872408096308,-0.833747901378665,-0.70681444518758,-1.11655522196645,-1.02616745607207,-0.842372708476037,-0.737002062421482,'3'
1.22090473209017,0.453399481431244,0.0452642289887979,-0.611497196505601,-0.70986945977761,0.2642233936223,-0.440779877191916,0.0172702352033474,-0.700111228925971,-0.724599605793899,-0.0487515695433996,0.13630887729152,0.146251349611724,0.472286570512214,-0.92191700013128,-0.16300748926406,0.347541046572804,0.0886914406161779,0.376587299741961,0.526204442291564,0.657196045906758,-0.245518591208495,0.637605226847831,0.144849885192371,-0.0410061900384528,-0.403796835167832,-0.147708777356208,0.59268416177187,-0.455400844248879,0.431957493780158,-0.0568077646945627,0.512950459298354,0.498601919819208,0.0589281031972192,-2.00428242138286,-1.22434390330244,-1.60508870454995,-1.44130740980277,-1.86576316118704,-1.38201925739307,-1.29712406520667,-1.50437438010511,-1.46475889560474,-1.77698921036391,-1.88258221885779,-1.91039439696887,-1.78659890625919,-1.132056964966,-1.29204402768704,-1.44254897466759,-1.1209825337694,-1.49143639963744,-1.0171675805846,-1.12251412586588,-1.39204986776239,-0.955699603126007,-1.58748334389895,-1.37785012016559,-1.11695037765887,-1.20775778387762,'3'
-0.999030504424853,-0.472835422115678,-0.857150286273794,0.621787285222584,-0.954920434542914,-1.15374024518269,-1.53002015097901,-0.68301946219106,1.11177787267628,-0.611077038428493,0.351051737338819,0.588822860090891,-0.656278616863976,0.0129575808785694,-0.309115246563245,-0.580942083805059,-0.520969572402254,-0.685165917758411,0.337366787877322,0.809022805877915,-0.413882565389137,-0.534502104013814,-0.16747625363828,0.498290179828424,0.151288460072945,-2.1439549541366,-2.06020180364098,-1.33372901541916,-1.24373725860014,-1.10981781634604,-1.26479782410054,-1.51678857929556,-1.71327045813207,-1.47730614771797,-1.57854380278684,-1.62324422160887,-1.48450854770544,-1.55380554283038,-1.33147708428837,-0.960202437158032,-1.4999519635463,-0.81454330606362,-0.819345904979444,-0.795353720602752,-1.47243175671561,-0.911486981319279,-1.4606543249714,-0.994101705475766,-1.16166825717424,-0.703472426926648,-0.617918992396878,-0.631759710656523,-0.872785298804431,-0.813687536615005,-0.750638352326554,-1.35212948127971,-1.2511112016997,-0.741003110958261,-0.884266346035656,-0.623671501267494,'3'
0.335797174130706,0.28188607979029,0.196932293359305,-0.721254416758734,-0.0657427964975309,0.32121486228674,0.612622049821636,0.849397893502755,1.33196084734541,0.526913708348989,1.26198860262871,-0.20820004698884,0.962147673013688,0.762989613511229,-1.06204224757518,-0.0249101878924843,-0.314180540822176,0.0212781573533808,-0.602761453189842,-0.116825042673461,-0.749322092897218,0.463709454463404,-0.280810513980893,-0.414455038192172,0.474643531962143,0.318555277961158,-0.472525280402576,0.522161721672341,-0.0476515912253457,0.38117669928391,0.428760955204393,-0.356664015368994,-0.276089684618475,-0.284599158854762,-0.170501625095736,0.380511435470251,-0.323268106343661,-0.595288792986596,-0.210426401357776,-0.600677588595996,-0.511751903703825,-0.843642127162657,-0.704171903146253,-1.09653140442207,-0.757925803506016,-1.11810438618207,-0.507418402088249,-0.413569315677878,-1.02787135626615,-0.225989368451093,-0.227120763684407,-0.54773904240435,-0.834157343591678,-0.959895555057508,-0.75635655902807,-0.557383849428545,-0.92328186709522,-0.805055978863262,-0.869383080060528,-0.483296368048795,'3'
1.40033504992596,-0.301394175881389,0.221750357851606,-0.733829873794752,0.384021091701447,0.41965266442005,-1.38615128081481,-0.234426282981191,1.42115459952971,0.987873724701106,-0.362482797148523,-0.676703657913006,-0.1774668214178,0.53883528550599,-0.0261389216862649,0.571139997210119,-0.540619583735799,-0.00929658841346241,0.13105168529852,-0.167838860485865,-1.82630299809554,-1.62720122077512,-1.55679498185559,-1.69128302675417,-0.675241807066306,-1.1370449618727,-1.17225943009658,-0.658301528241082,-0.815775375597967,-1.25194747816938,-0.66816273935544,-1.09906788254463,-1.31877436051673,-0.610845633796472,-1.13290520913773,-0.281518965021968,-0.8623976064357,-0.232502307716583,-0.597325472375748,-0.489178314344681,-0.557510227314394,-0.788151352043563,-1.05349649367698,-1.04943981127144,-0.718920816317156,-0.821607538645731,-0.997563505296947,-0.601043592100358,-1.0134850643475,-0.35106061809563,-0.543016470402093,-0.675189100802968,-0.557100948567784,-0.841013674677276,-0.894112743822033,-0.855933271159218,-0.901827568395472,-0.437238938106237,-0.69492453858291,-0.671623283847603,'3'
-0.69415344811489,0.696731564505359,0.220494228820554,-0.484390978382371,-0.469434829905844,1.02456598641243,-0.992518589814454,0.0436593343926514,-0.190499792805507,0.805361724187919,-0.0908426356048232,0.380957694468552,-0.797420763394528,-0.712696137981628,-0.00895739975445157,-0.104228489287081,-0.796036594459178,-0.390364591180946,0.427820742427031,0.851285168986238,-0.0115653922131144,-2.40412492783166,-1.03456379489849,-1.49476420443291,-1.31220959710004,-1.85128088456146,-1.14861040889909,-1.99491583968073,-1.52260359226964,-2.18864469235733,-1.8530826030223,-1.1625321761377,-1.35642304921107,-1.53008185637399,-1.45201713712941,-1.53985217224977,-0.841281679840212,-1.3028590631806,-1.48502154291147,-1.06932921646361,-0.729864960390368,-1.30255721564758,-1.12015448731104,-0.895684954715642,-1.47312827434399,-1.01092451260361,-1.2480230994882,-0.859137822785699,-0.855966864010534,-1.22463002564258,-1.29538940771776,-1.13197172789721,-1.31363834850983,-1.13960056589096,-1.35669880805402,-1.27834816608243,-0.91936429764313,-0.604181800915231,-0.937011563826064,-0.667935682240888,'3'
-1.28330969261591,1.13093875000867,-0.516358673697774,0.474953853544894,0.506042811288178,-1.30634312776306,0.087541175963527,1.19918787656294,-0.654536681013925,0.636451822517908,0.372847950313975,-0.113726117434592,-0.16497814593129,0.26393918568364,0.44987892442461,-1.18345676177682,-0.689204155101086,-0.720360985147221,-0.871267529667183,0.0805654196556099,0.455571883972753,0.525278500164471,-0.567743128045528,0.482876938862051,-0.460286897506995,0.610202264289387,-0.345047102278496,0.260775161656904,0.390252187324889,-0.130779181862673,0.145820068374182,-0.317453468055595,-0.556381264161017,0.142476550397197,-0.705340587755348,-0.284234545510108,-1.02224508606268,-0.542921845103632,-0.472124202599728,-0.993704941543332,-0.902057774416057,-0.866704945809715,-0.571905709291635,-0.844645425626123,-0.344633441192378,-0.427837529434496,-1.08814375787679,-0.848741322043928,-0.822683943733283,-0.795573400283697,-0.189602265234595,-0.335536124686544,-0.43304698306377,-0.381450619667126,-0.890869279879309,-0.276187401396352,-0.792913861439542,-0.369838497370823,-0.726633202139739,-0.34981685540926,'3'
1.61998842689396,-0.675808581062249,-1.48742254373316,0.268237293124263,-1.24283746903393,-0.510162815622919,1.37349960799936,-0.320991991405763,0.343478233287733,0.914968535825744,-0.188784289532895,-0.500142130450478,-0.0839206079639454,-1.02351036220541,0.0587311139769194,-0.689966269098408,0.114938593696214,-0.934043107945718,0.371558631026431,0.479488491913905,0.83340880508528,-0.464176816571719,-0.596545428632422,-0.0432772837138641,0.735673902958378,0.171258143616699,-0.072711518551385,-0.228773591650594,-0.0656829232832965,0.23321269287838,0.46229770156351,-0.00729920578718566,-0.550251077574423,0.124622817404125,-0.0857754502002823,0.169996823777978,-1.30081777350714,-1.42339634745018,-1.21787810048282,-0.859591077422017,-1.57220833973602,-1.54318058659084,-1.0840027126488,-1.62417495912793,-1.22075419671575,-0.959981933944028,-1.60410697530274,-0.94044755002564,-1.20927167840101,-0.841448817224675,-0.790528149196352,-1.34310773863165,-0.898548808635342,-1.48492576462738,-1.00428937035043,-0.978903235387964,-1.21084069820734,-0.825530975603124,-1.27139150327071,-0.970591209540668,'3'
0.114885038555447,0.033695532667448,0.12837809987674,-0.0674504171433076,0.519708657679366,-0.0924756318737726,-0.403370534395424,1.18086390548772,-0.165982791783516,0.0885208105321436,-0.164921498828328,1.25406270532518,1.02210428636693,-0.579988315748432,-0.649070211214099,-0.539367527813194,0.130645348117968,-0.962555763861146,0.277581504259362,-0.169894362302482,0.63558433871696,0.696314335304084,-0.584192087337305,-0.0839266485799425,-0.52409751705228,-0.635214320223637,-0.434117073261799,-0.00565448563123646,-0.26287663983195,-0.847115191353067,-0.921684696056516,-1.29380776596497,-0.636521774964915,-0.710926342034029,-0.537491860013596,-0.643007548253924,-1.1282482233842,-1.42630377105998,-1.27662477269123,-0.684345979376069,-1.376820621757,-0.574013275364468,-0.639527957616625,-1.17778989170788,-1.22631119605516,-0.702044275187797,-1.10590331823363,-0.796003642329149,-1.0347282372721,-0.46799291137011,-0.411740652773888,-0.467163158791283,-0.898770370665601,-0.721165274944359,-0.597615634546466,-0.761738994967169,-0.580006492664482,-0.7470181777206,-0.937229492785217,-0.891434151501278,'3'
-1.01971419699425,-1.05878542783394,0.655685841305937,-0.0288856822328537,0.0928799433165348,-0.0406732353271719,1.21124517500408,0.61703617578373,1.36268230414751,0.175938339713674,0.38284524086822,-0.338875845853804,-0.632983488650487,-0.899169830315733,0.710784819389178,0.257081936233325,0.182603556838033,-1.02803099275231,0.580962329513847,-0.579266235461913,-2.65417105606858,-1.92810754073095,-1.50000152580452,-1.85434532999366,-2.2917056029239,-2.40324881818726,-1.61765504993075,-1.26502993410473,-2.06736904634143,-1.24302313062178,-1.55971686497695,-1.37772339413147,-1.22950053905971,-1.8846253891822,-1.5875807889202,-1.76071938528518,-0.895337774317713,-1.72839174869873,-1.56512417770841,-1.39501605630458,-0.962372620647256,-1.72711998296122,-1.40051153869799,-1.43636819686236,-0.892073584561802,-0.835283739902644,-1.40277879711207,-0.875231136698383,-1.22946950592704,-1.09394939869296,-0.771206228659098,-1.25938692005454,-0.754401936512327,-0.75985308455812,-0.70698308088125,-1.20675388277675,-0.925629770672567,-1.35506285517088,-0.688617418117998,-0.779360874550634,'3'
