@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2','3','4'}
@data
-0.798320035409838,0.314455834801705,1.58778551338442,-0.101842096756675,'2'
-0.79672437449458,0.320293644708755,1.58956318782709,-0.104275925834279,'2'
-0.795128713579322,0.329050359569331,1.59134086226977,0.421431154928366,'2'
-0.795128713579322,0.615103045014803,1.59134086226977,-0.115228156683501,'2'
-0.795128713579322,0.603427425200702,0.846495270788524,-0.378081697064824,'2'
-0.795128713579322,0.612184140061277,0.8482729452312,-0.382949355220033,'2'
-0.795128713579322,0.600508520247176,0.842939921903172,-0.412155304151291,'2'
-0.795128713579322,0.600508520247176,0.8482729452312,-0.387817013375243,'2'
-0.795128713579322,0.600508520247176,0.800275735278947,-0.39146775699165,'2'
-0.795128713579322,0.597589615293651,0.855383643001904,-0.423107535000513,'2'
-0.79672437449458,0.594670710340126,0.851828294116552,-0.424324449539315,'2'
-0.798320035409838,0.320293644708755,1.59311853671245,-0.427975193155723,'2'
-0.798320035409838,0.314455834801705,1.59489621115512,-0.434059765849735,'2'
-0.799915696325096,0.299861310034079,0.44296317230107,3.70223275153969,'2'
-0.801511357240354,0.285266785266453,0.439407823415718,3.69858200792328,'2'
-0.803107018155612,0.267753355545301,0.437630148973043,3.69858200792328,'2'
-0.80470267907087,0.261915545638251,0.446518521186422,-0.392684671530453,'2'
-0.806298339986128,0.258996640684726,1.61445063002456,-0.451096569392969,'2'
-0.803107018155612,0.253158830777675,0.462517591170506,-0.454747313009376,'2'
-0.798320035409838,-0.826836002026657,1.36913155693527,-0.462048800242191,'2'
-0.782363426257257,-0.853106146608384,1.35846551027921,-0.469350287475005,'2'
-0.806298339986128,-0.858943956515434,1.36024318472189,-0.47178411655261,'2'
-0.806298339986128,-0.86770067137601,1.36024318472189,-0.475434860169017,'2'
-0.807894000901386,-0.870619576329535,0.471405963383886,-0.473001031091412,'2'
-0.803107018155612,0.279428975359402,2.46062366473834,-0.477868689246622,'2'
-0.80470267907087,0.244402115917099,1.38690830136203,-0.483953261940634,'2'
-0.793533052664064,0.530454801362571,1.36735388249259,-0.485170176479436,'2'
-0.766406817104677,0.288185690219978,1.36379853360724,-0.487604005557041,'2'
-0.750450207952097,-0.905646435771838,1.36557620804992,-0.493688578251053,'2'
0.811701828085524,-0.914403150632413,0.876715736314016,-0.494905492789856,'4'
-0.54460994988381,-0.920240960539464,1.37268690582062,-0.496122407328658,'4'
-0.5525882544601,-0.926078770446514,1.36379853360724,-0.496122407328658,'4'
-0.558970898121132,0.232726496102999,0.505181777794731,-0.496122407328658,'1'
-0.56056655903639,0.229807591149473,0.506959452237406,-0.491254749173449,'1'
-0.555779576290616,0.25023992582415,0.506959452237406,-0.494905492789856,'1'
-0.555779576290616,0.229807591149473,0.505181777794731,-0.494905492789856,'1'
-0.563757880866906,0.229807591149473,0.503404103352055,-0.491254749173449,'1'
-0.570140524527938,0.258996640684726,0.499848754466702,-0.481519432863029,'1'
-0.581310150934744,0.536292611269621,1.38690830136203,-0.470567202013807,'1'
-0.600458081917841,0.200618541614221,1.39401899913273,-0.460831885703388,'1'
-0.605245064663615,0.18894292180012,1.40290737134611,-0.445011996698957,'1'
0.720749155915816,0.177267301986019,1.41357341800217,-0.430409022233328,'1'
0.695218581271687,-0.86770067137601,1.42423946465823,-0.43649359492734,'4'
0.666496684797043,-0.861862861468959,1.43668318575696,-0.423107535000513,'4'
0.642561771068172,-0.853106146608384,1.45445993018372,-0.413372218690094,'4'
2.21428777259734,-0.832673811933707,0.42518642787431,-0.398769244224465,'4'
1.27444349351036,-0.710079803885648,1.47756969793851,-0.382949355220033,'4'
2.15684397964805,-0.692566374164497,1.48823574459456,-0.368346380754404,'4'
2.12971774408867,0.0488354840309094,1.49890179125062,-0.352526491749973,'1'
2.10418716944454,0.0342409592632833,0.487405033367971,-0.337923517284344,'1'
2.07865659480041,0.0196464344956572,0.47851666115459,-0.323320542818715,'1'
2.0563173419868,0.00505190972803142,0.535402243320222,-0.309934482891888,'1'
2.03238242825792,-0.0095426150395947,0.46962828894121,-0.296548422965062,'1'
2.01163883635957,-0.613755940419316,1.54689900120287,-0.283162363038235,'4'
1.98929958354596,-0.587485795837589,1.5593427223016,-0.270993217650211,'4'
1.9685559916476,-0.0562450942959983,1.56823109451498,-0.258824072262187,'1'
1.94621673883399,-0.0679207141100992,1.57534179228569,-0.24543801233536,'1'
-0.905229316732126,-0.304352015345642,1.58423016449907,-0.232051952408533,'2'
1.89994257229151,-0.0941908586918262,0.595843174371207,-0.29046385027105,'1'
1.87760331947789,-0.356892304509096,0.540735266648251,-0.277077790344223,'1'
1.85207274483377,-0.120461003273553,0.316748286871074,-0.260040986800989,'1'
1.10689909740826,-0.161325672622906,0.314970612428398,-0.243004183257755,'1'
0.195776714795921,-0.14673114785528,0.458962242285155,-0.225967379714521,'1'
1.07977286184888,-0.216784866739886,1.05981620390965,-0.213798234326497,'1'
1.07658154001836,-0.170082387483482,1.02781806394148,-0.193110687166856,'1'
-0.957886126935642,-0.181758007297583,1.6482264444354,-0.176073883623622,'2'
1.70048495788425,-0.193433627111684,0.496293405581351,-0.807652529262077,'1'
0.0617411979142456,-0.20802815187931,0.466072940055859,-0.800351042029263,'1'
0.0298279796090847,-0.219703771693411,0.455406893399802,-0.789398811180041,'1'
0.00270174404969822,-0.234298296461037,0.437630148973043,-0.778446580330819,'1'
-0.0244244915096887,-0.245973916275138,0.43407480008769,-0.761409776787585,'1'
-0.0387854397470108,-0.260568441042764,0.471405963383886,-0.743156058705549,'1'
-0.0691029971369135,-0.272244060856865,0.448296195629098,-0.729769998778723,'1'
-0.0994205545268164,-0.286838585624491,1.70333435215836,-0.713950109774291,'1'
-0.0946335717810421,-0.289757490578016,0.570955732173743,-0.69813022076986,'1'
1.451561855104,-0.310189825252693,0.402076660119522,-0.685961075381836,'1'
1.42283995862935,-0.330622159927369,0.378966892364734,-0.665273528222194,'1'
1.39252240123945,-0.339378874787945,0.252752006934738,-0.651887468295368,'1'
-0.214308140425395,-0.34813558964852,0.46962828894121,-0.634850664752134,'1'
1.33188728645965,-0.356892304509096,0.444740846743747,-0.615380032131295,'1'
1.29997406815448,-0.368567924323197,1.66067016553413,-0.597126314049259,'1'
1.26965651076458,-0.380243544137298,1.63756039777935,-0.578872595967223,'1'
1.23933895337468,-0.391919163951399,1.61445063002456,-0.560618877885186,'1'
1.20742573506952,-0.400675878811974,0.510514801122759,-0.537497501647941,'1'
1.17551251676436,-0.412351498626075,0.496293405581351,-0.522894527182311,'1'
1.1435992984592,-0.424027118440176,0.464295265613182,-0.500990065483868,'1'
1.11328174106929,-0.432783833300752,0.451851544514451,-0.482736347401832,'1'
1.08136852276413,-0.444459453114853,0.334525031297834,-0.463265714780993,'1'
1.05105096537423,-0.453216167975428,0.0287650271575606,-0.446228911237759,'1'
1.02073340798433,-0.464891787789529,0.0180989805015046,-0.42675827861692,'1'
0.988820189679167,-0.473648502650105,0.0198766549441808,-0.408504560534884,'1'
0.958502632289264,-0.482405217510681,0.476738986711914,-0.390250842452848,'1'
-0.600458081917841,-0.494080837324781,0.0945389815365731,-0.370780209832009,'1'
-0.648327909375582,-0.502837552185357,1.3744645802633,-0.35130957721117,'2'
-0.675454144934969,-0.511594267045933,-0.0192321827946914,-0.333055859129134,'2'
-0.705771702324872,-0.520350981906509,-0.0227875316800434,-0.309934482891888,'2'
-0.732897937884258,-0.532026601720609,-0.0263428805653955,-0.294114593887457,'2'
-0.756832851613129,-0.540783316581185,-0.0281205550080713,-0.272210132189013,'2'
-0.779172104426741,-0.549540031441761,-0.0298982294507475,-0.256390243184582,'2'
-0.799915696325096,-0.558296746302336,-0.0316759038934233,-0.24057035418015,'2'
-0.809489661816644,-0.564134556209387,-0.156113114880744,-0.232051952408533,'2'
-0.807894000901386,-0.567053461162912,-0.150780091552716,-0.143217191075957,'2'
-0.779172104426741,-0.567053461162912,-0.145447068224688,-0.247871841412965,'2'
-0.779172104426741,-0.569972366116437,-0.141891719339336,-0.249088755951767,'2'
0.379277720050596,-0.569972366116437,-0.143669393782012,-0.25030567049057,'4'
0.374490737304821,-0.572891271069963,-0.136558696011308,-0.251522585029372,'4'
0.374490737304821,-0.572891271069963,-0.134781021568632,-0.252739499568174,'4'
0.379277720050596,-0.572891271069963,-0.129447998240604,-0.252739499568174,'4'
0.372895076389563,-0.572891271069963,-0.136558696011308,-0.251522585029372,'4'
0.377682059135337,-0.572891271069963,-0.13122567268328,-0.251522585029372,'4'
0.376086398220079,-0.572891271069963,-0.14011404489666,-0.253956414106977,'4'
0.371299415474305,-0.572891271069963,-0.145447068224688,-0.249088755951767,'4'
0.369703754559047,-0.572891271069963,-0.14011404489666,-0.249088755951767,'4'
0.374490737304821,-0.572891271069963,-0.138336370453984,-0.25030567049057,'4'
0.369703754559047,-0.572891271069963,-0.133003347125956,-0.249088755951767,'4'
0.369703754559047,-0.575810176023488,-0.14011404489666,-0.249088755951767,'4'
0.368108093643789,-0.572891271069963,-0.129447998240604,-0.251522585029372,'4'
0.368108093643789,-0.575810176023488,-0.134781021568632,-0.247871841412965,'4'
0.372895076389563,-0.575810176023488,-0.133003347125956,-0.249088755951767,'4'
0.377682059135337,-0.575810176023488,-0.134781021568632,-0.249088755951767,'4'
0.371299415474305,-0.575810176023488,-0.124114974912576,-0.247871841412965,'4'
0.371299415474305,-0.575810176023488,-0.13122567268328,-0.251522585029372,'4'
0.374490737304821,-0.575810176023488,1.26958178814541,-0.247871841412965,'4'
0.369703754559047,-0.575810176023488,-0.125892649355252,-0.25030567049057,'4'
0.374490737304821,-0.575810176023488,1.27313713703077,-0.246654926874162,'4'
0.377682059135337,-0.578729080977013,1.27491481147344,-0.246654926874162,'4'
0.377682059135337,-0.578729080977013,1.31402364921231,-0.25030567049057,'4'
0.371299415474305,-0.578729080977013,-0.127670323797928,-0.24543801233536,'4'
0.70957952950901,-0.578729080977013,-0.133003347125956,-0.24543801233536,'4'
0.70957952950901,-0.578729080977013,-0.134781021568632,-0.249088755951767,'4'
0.374490737304821,-0.578729080977013,1.26602643926006,-0.244221097796558,'4'
0.707983868593752,-0.578729080977013,0.243863634721358,-0.244221097796558,'4'
0.706388207678494,-0.578729080977013,0.250974332492062,-0.244221097796558,'4'
0.374490737304821,-0.578729080977013,0.23853061139333,-0.244221097796558,'4'
0.706388207678494,-0.578729080977013,0.23853061139333,-0.244221097796558,'4'
0.704792546763236,-0.578729080977013,0.243863634721358,-0.247871841412965,'4'
0.704792546763236,-0.578729080977013,0.19408875032643,-0.244221097796558,'4'
0.703196885847978,-0.578729080977013,0.19408875032643,-0.243004183257755,'4'
0.703196885847978,-0.578729080977013,0.19408875032643,-0.246654926874162,'4'
0.703196885847978,-0.581647985930538,0.19408875032643,-0.24543801233536,'4'
0.703196885847978,-0.581647985930538,1.29446923034288,-0.24543801233536,'4'
0.703196885847978,-0.581647985930538,0.199421773654457,-0.24543801233536,'4'
0.700005564017462,-0.578729080977013,0.306082240215018,-0.24057035418015,'4'
0.695218581271687,-0.581647985930538,1.26247109037471,-0.241787268718953,'4'
0.688835937610655,-0.581647985930538,1.25002736927598,-0.238136525102545,'4'
0.679261972119107,-0.584566890884063,1.24469434594795,-0.232051952408533,'4'
0.664901023881785,-0.587485795837589,0.165645959243613,-0.224750465175719,'4'
-1.12862184486825,-0.590404700791114,0.142536191488825,-0.2150151488653,'2'
-1.12702618395299,-0.593323605744639,0.119426423734037,-0.204062918016078,'2'
0.618626857339301,-0.596242510698164,-0.196999627062292,-0.193110687166856,'4'
0.602670248186721,-0.596242510698164,-0.00856613613863537,-0.182158456317634,'4'
0.586713639034141,-0.59916141565169,0.0340980504855888,-0.172423140007215,'4'
0.573948351712076,-0.602080320605215,-0.0245652061227193,-0.163904738235598,'4'
0.564374386220528,-0.602080320605215,-0.0334535783360995,-0.156603251002783,'4'
0.553204759813722,-0.602080320605215,-0.0405642761068035,-0.149301763769969,'4'
0.224498611270566,-0.602080320605215,-0.0441196249921555,-0.142000276537154,'4'
0.214924645779018,-0.602080320605215,-0.0458972994348314,-0.135915703843142,'4'
0.521291541508561,-0.602080320605215,-0.0494526483201834,-0.127397302071525,'4'
0.202159358456953,-0.59916141565169,-0.0583410205335636,-0.117661985761106,'4'
0.179820105643341,-0.59916141565169,-0.0618963694189156,-0.104275925834279,'4'
0.162267835575502,-0.593323605744639,-0.0654517183042676,-0.0933236949850576,'4'
0.149502548253438,-0.593323605744639,-0.0707847416322955,-0.0811545495970334,'4'
0.136737260931373,-0.590404700791114,-0.0743400905176475,-0.847810709042557,'4'
0.128758956355083,-0.584566890884063,-0.0850061371737035,-0.846593794503755,'4'
0.115993669033019,-0.578729080977013,-0.0903391605017318,-0.846593794503755,'4'
0.103228381710955,-0.575810176023488,-0.0938945093870838,-0.845376879964952,'4'
0.385660363711628,-0.569972366116437,-0.0992275327151116,-0.845376879964952,'4'
0.369703754559047,-0.564134556209387,-0.10456055604314,-0.0117904208852956,'4'
0.352151484491209,-0.558296746302336,-0.109893579371168,-0.00448893365248107,'4'
0.336194875338628,-0.552458936395286,-0.117004277141872,0.00768021173554313,'4'
0.320238266186048,-0.546621126488236,-0.1223373004699,0.0186324425847648,'4'
0.304281657033468,-0.54370222153471,-0.125892649355252,0.030801587972789,'1'
0.288325047880887,-0.534945506674135,-0.133003347125956,0.0417538188220109,'1'
0.272368438728307,-0.529107696767084,-0.143669393782012,-0.830773905499323,'1'
0.254816168660468,-0.523269886860034,-0.14900241711004,-0.829556990960521,'1'
0.238859559507888,-0.514513171999458,-0.156113114880744,0.0831289131412932,'1'
0.218115967609534,-0.502837552185357,-0.165001487094124,0.0952980585293173,'1'
0.197372375711179,-0.491161932371256,-0.173889859307504,-0.519243783565904,'1'
0.17184180106705,-0.479486312557155,-0.18455590596356,-0.50220698002267,'1'
0.14790688733818,-0.464891787789529,-0.195221952619616,-0.824689332805311,'1'
0.122376312694051,-0.450297263021903,-0.205887999275672,-0.4669164583974,'1'
0.0952500771346646,-0.435702738254277,-0.218331720374404,-0.812520187417287,'1'
0.0665281806600199,-0.418189308533126,-0.22899776703046,-0.810086358339682,'1'
0.0378062841853751,-0.400675878811974,-0.241441488129192,-0.802784871106868,'1'
0.0106800486259883,-0.383162449090823,-0.253885209227924,-0.793049554796448,'1'
-0.0180418478486565,-0.365649019369672,-0.266328930326656,-0.789398811180041,'1'
-0.045168083408043,-0.34813558964852,-0.278772651425388,-0.778446580330819,'1'
-0.0738899798826878,-0.330622159927369,-0.291216372524121,-0.77357892217561,'1'
-0.102611876357332,-0.313108730206218,-0.301882419180177,-0.762626691326388,'1'
-0.132929433747235,-0.292676395531541,-0.316103814721585,-0.756542118632376,'1'
-0.16165133022188,-0.272244060856865,-0.328547535820316,-0.253956414106977,'1'
-0.191968887611783,-0.254730631135713,-0.340991256919049,-0.744372973244352,'1'
-0.222286445001685,-0.234298296461037,-0.355212652460457,-0.735854571472735,'1'
-0.252604002391588,-0.21386596178636,-0.369434048001865,-0.727336169701118,'1'
-0.284517220696749,-0.193433627111684,-0.381877769100597,-0.720034682468303,'1'
-0.314834778086652,-0.175920197390532,-0.396099164642005,-0.711516280696686,'1'
-0.346747996391813,-0.155487862715856,-0.408542885740737,-0.704214793463872,'1'
-0.373874231951199,-0.135055528041179,-0.422764281282145,-0.694479477153453,'1'
-0.404191789341102,-0.114623193366503,-0.436985676823553,-0.690828733537045,'1'
-0.440891990392037,-0.102947573552402,-0.451207072364961,-0.682310331765428,'1'
-0.472805208697198,-0.0795963339242001,-0.465428467906369,-0.673791929993811,'1'
-0.504718427002358,-0.0445694744818974,-0.479649863447777,-0.666490442760997,'1'
-0.533440323477003,-0.0328938546677965,-0.493871258989185,0.045404562438418,'1'
-0.563757880866906,-0.0095426150395947,-0.511648003415945,0.0806950840636883,'1'
-0.592479777341551,0.0108897196350819,-0.527647073400029,0.0965149730681196,'1'
-0.622797334731453,0.0313220543097581,-0.548979166712142,0.123287092921773,'2'
-0.651519231206098,0.0517543889844347,-0.56320056225355,0.802325405573523,'2'
-0.680241127680743,0.0721867236591112,-0.577421957794958,-0.615380032131295,'2'
-0.708963024155388,0.095537963287313,-0.593421027779042,-0.610512373976086,'2'
-0.737684920630032,0.113051393008464,-0.60764242332045,0.20238653794393,'2'
-0.764811156189419,0.133483727683141,-0.62541916774721,-0.58739099773884,'2'
-0.785554748087773,0.145159347497242,-0.63430753996059,1.48501446184168,'2'
-0.793533052664064,0.145159347497242,-0.627196842189886,-0.591041741355247,'2'
-0.791937391748806,0.139321537590191,-0.621863818861858,-0.588607912277642,'2'
-0.788746069918289,0.133483727683141,-0.618308469976506,0.232809401413991,'2'
-0.787150409003031,0.133483727683141,-0.618308469976506,-0.58739099773884,'2'
-0.787150409003031,0.133483727683141,-0.620086144419182,0.227941743258781,'2'
-0.788746069918289,0.133483727683141,-0.618308469976506,0.227941743258781,'2'
-0.788746069918289,0.133483727683141,-0.612975446648478,-0.548449732497162,'2'
-0.790341730833548,0.133483727683141,-0.611197772205802,-0.554534305191174,'2'
-0.790341730833548,0.130564822729616,-0.612975446648478,-0.569137279656803,'2'
-0.785554748087773,0.130564822729616,-0.611197772205802,-0.576438766889618,'2'
-0.787150409003031,0.12764591777609,-0.609420097763126,-0.570354194195606,'2'
-0.788746069918289,0.12764591777609,-0.609420097763126,-0.58252333958363,'2'
-0.795128713579322,0.133483727683141,-0.612975446648478,-0.621464604825307,'2'
-0.79672437449458,0.168510587125444,-0.612975446648478,-0.625115348441715,'2'
-0.799915696325096,0.136402632636666,-0.609420097763126,-0.628766092058122,'2'
-0.801511357240354,0.133483727683141,-0.60764242332045,-0.637284493829739,'2'
-0.803107018155612,0.12180810786904,-0.605864748877774,-0.640935237446146,'2'
-0.80470267907087,0.118889202915515,-0.602309399992422,-0.644585981062553,'2'
-0.806298339986128,0.11597029796199,-0.593421027779042,-0.643369066523751,'2'
-0.807894000901386,0.11597029796199,-0.58986567889369,-0.654321297372973,'2'
-0.809489661816644,0.124727012822565,-0.586310330008338,-0.65797204098938,'2'
-0.809489661816644,0.133483727683141,-0.582754981122986,-0.66283969914459,'2'
-0.809489661816644,0.150997157404292,-0.573866608909606,-0.671358100916207,'2'
-0.806298339986128,1.37401833293136,-0.564978236696225,-0.675008844532614,'2'
-0.629179978392486,0.142240442543717,-0.529424747842705,-0.683527246304231,'2'
-0.726515294223226,0.150997157404292,-0.556089864482846,-0.685961075381836,'2'
-0.807894000901386,0.159753872264868,-0.552534515597494,-0.68839490445944,'2'
-0.809489661816644,0.212294161428322,-0.540090794498761,-0.692045648075848,'2'
-0.80470267907087,0.425374223035663,-0.516981026743973,-0.687177989920638,'2'
-0.806298339986128,0.221050876288898,-0.486760561218481,-0.699347135308662,'2'
-0.795128713579322,0.302780214987604,1.82421621426033,-0.701780964386267,'2'
-0.768002478019935,0.285266785266453,1.82777156314568,-0.704214793463872,'2'
-0.752045868867355,0.264834450591776,-0.449429397922285,-0.705431708002674,'2'
0.436721512999885,0.200618541614221,-0.454762421250313,-0.706648622541477,'1'
0.438317173915143,0.223969781242423,-0.479649863447777,-0.707865537080279,'1'
0.439912834830401,0.232726496102999,-0.468983816791721,-0.709082451619082,'1'
0.439912834830401,0.223969781242423,-0.465428467906369,-0.709082451619082,'1'
0.436721512999885,0.276510070405877,-0.435208002380877,-0.706648622541477,'1'
0.425551886593079,0.223969781242423,-0.476094514562425,-0.699347135308662,'1'
0.425551886593079,0.223969781242423,-0.449429397922285,-0.69813022076986,'1'
0.423956225677821,0.221050876288898,-0.451207072364961,-0.696913306231057,'1'
0.422360564762563,0.221050876288898,-0.458317770135665,-0.69326256261465,'1'
0.417573582016789,0.215213066381847,-0.465428467906369,-0.690828733537045,'1'
0.406403955609982,0.209375256474797,-0.470761491234397,-0.682310331765428,'1'
0.390447346457402,0.18894292180012,-0.492093584546509,-0.671358100916207,'1'
0.372895076389563,0.177267301986019,-0.506314980087917,-0.656755126450578,'1'
0.352151484491209,0.171429492078969,-0.524091724514677,-0.642152151984948,'1'
0.328216570762338,0.156834967311343,-0.550756841154817,-0.623898433902912,'1'
0.30268599611821,0.139321537590191,-0.573866608909606,-0.604427801282074,'1'
0.275559760558823,0.124727012822565,1.7299994687985,-0.584957168661235,'1'
0.250029185914694,0.104294678147889,1.92376598305018,-0.565486536040396,'1'
0.22130728944005,0.0838623434732121,1.77088598098005,-0.543582074341953,'1'
0.192585392965405,0.0663489137520608,1.94687575080497,-0.521677612643509,'1'
0.162267835575502,0.0546732939379599,1.79755109762019,-0.498556236406263,'1'
0.138332921846632,0.0517543889844347,0.585177127715151,-0.47665177470782,'1'
0.103228381710955,0.0225653394491824,0.611842244355291,-0.453530398470574,'1'
0.072910824321052,0.00797081468155664,-0.801408937572134,-0.430409022233328,'1'
0.0441889278464073,-0.0124615199931199,0.661617128750219,-0.407287645996082,'1'
0.0122757095412465,-0.0299749497142713,1.8704357497699,-0.384166269758836,'1'
-0.0196375087639144,-0.0474883794354226,0.718502710915851,-0.36104489352159,'1'
-0.0467637443233012,-0.0737585240171496,1.92198830860751,-0.336706602745541,'1'
-0.0786769626284617,-0.091271953738301,-1.02717359179199,-0.311151397430691,'1'
-0.112185841848881,-0.111704288412978,-1.06806010397354,-0.286813106654642,'1'
-0.150481703815074,-0.14089333794823,-1.09472522061368,-0.262474815878594,'1'
-0.179203600289718,-0.161325672622906,-1.1373894072379,-0.236919610563743,'1'
-0.217499462255911,-0.181758007297583,2.11575482285919,-0.212581319787695,'1'
-0.247817019645814,-0.202190341972259,2.13708691617131,-0.188243029011646,'1'
-0.279730237950975,-0.222622676646936,2.15130831171271,-0.1651216527744,'1'
-0.310047795340878,-0.240136106368087,-1.27427033932395,-0.142000276537154,'1'
-0.338769691815522,-0.257649536089239,-1.31160150262015,-0.120095814838711,'1'
-0.367491588290167,-0.278081870763915,-1.34893266591634,-0.0981913531402673,'1'
-0.396213484764812,-0.295595300485067,-1.38093080588451,-0.0762868914418237,'1'
-0.424935381239456,-0.316027635159743,-1.40759592252465,-0.0543824297433801,'1'
-0.822254949138708,-0.333541064880895,-1.43959406249282,-0.0324779680449366,'2'
-0.841402880121805,-0.351054494602046,-1.47870290023169,-0.00935659180769075,'2'
-0.925972908630481,-0.368567924323197,-1.51070104019986,0.0125478698907528,'2'
-0.945120839613578,-0.389000258997873,-1.54447685461071,0.0356692461279986,'2'
-0.973842736088222,-0.397756973858449,-1.57647499457887,0.0575737078264422,'2'
-0.994586327986577,-0.4152704035796,-1.59958476233366,0.0782612549860835,'2'
-0.621201673816195,-0.432783833300752,-1.62802755341648,0.0952980585293173,'1'
-0.627584317477228,-0.453216167975428,2.32729808153764,0.101382631223329,'2'
-0.622797334731453,-0.464891787789529,2.31485436043891,0.0977318876069222,'2'
-0.614819030155163,-0.464891787789529,2.31840970932426,0.0965149730681196,'1'
-0.614819030155163,-0.464891787789529,2.34685250040707,0.0965149730681196,'1'
-0.616414691070421,-0.467810692743054,1.24469434594795,0.0977318876069222,'1'
-1.13660014944454,-0.467810692743054,1.25002736927598,0.0977318876069222,'2'
-0.621201673816195,-0.467810692743054,2.32729808153764,0.0989488021457245,'1'
-0.621201673816195,-0.47072959769658,1.24469434594795,0.101382631223329,'1'
-1.13979147127506,-0.473648502650105,2.32374273265229,0.108684118456144,'2'
-1.14298279310557,-0.482405217510681,1.25891574148936,0.117202520227761,'2'
-1.14457845402083,-0.491161932371256,1.26247109037471,0.125720921999378,'2'
-1.14776977585135,-0.499918647231832,1.27491481147344,0.137890067387402,'2'
-0.683432449511259,-0.508675362092408,1.28202550924415,0.148842298236624,'2'
-0.697793397748581,-0.520350981906509,1.28735853257217,0.16222835816345,'2'
-0.71534566781642,-0.526188791813559,1.29624690478555,0.16709601631866,'2'
-0.726515294223226,-0.532026601720609,1.30513527699893,0.174397503551474,'2'
-0.729706616053742,-0.53786441162766,1.31224597476964,0.178048247167882,'2'
-0.728110955138484,-0.53786441162766,1.31224597476964,0.175614418090277,'2'
-0.726515294223226,-0.540783316581185,1.31224597476964,0.174397503551474,'2'
-0.726515294223226,-0.54370222153471,1.31224597476964,0.174397503551474,'2'
-0.724919633307968,-0.54370222153471,2.37885064037524,0.173180589012672,'2'
-0.72332397239271,-0.546621126488236,2.38062831481792,0.17196367447387,'2'
-0.721728311477452,-0.549540031441761,-1.74002104330507,0.169529845396265,'2'
-0.718536989646936,-0.552458936395286,-1.74002104330507,0.168312930857462,'2'
-0.716941328731678,-0.558296746302336,-1.72757732220633,0.16709601631866,'2'
-0.713750006901162,-0.561215651255862,-1.72046662443563,0.16709601631866,'2'
-0.718536989646936,-0.564134556209387,1.29980225367091,0.169529845396265,'2'
-0.718536989646936,-0.569972366116437,1.30157992811358,0.169529845396265,'2'
-1.12223920120722,-0.575810176023488,1.30157992811358,0.168312930857462,'2'
-0.710558685070646,-0.584566890884063,1.30335760255626,0.175614418090277,'2'
-0.708963024155388,-0.590404700791114,1.30691295144161,0.175614418090277,'2'
-0.710558685070646,-0.596242510698164,1.30869062588429,0.17196367447387,'2'
-0.710558685070646,-0.60499922555874,1.30869062588429,0.173180589012672,'2'
-0.710558685070646,-0.607918130512265,1.31757899809767,0.174397503551474,'2'
-0.712154345985904,-0.613755940419316,-0.664528005486082,0.175614418090277,'2'
-0.712154345985904,-0.619593750326366,-0.676971726584814,-0.857546025352977,'2'
-0.718536989646936,-0.622512655279891,-0.68763777324087,0.186566648939499,'2'
-0.724919633307968,-0.634188275093992,-0.712525215438334,-0.544798988880755,'2'
-0.721728311477452,-0.642944989954568,-0.721413587651714,-0.549666647035965,'2'
-0.718536989646936,-0.648782799861618,-0.73207963430777,-0.550883561574767,'2'
-0.720132650562194,-0.657539514722194,-0.730301959865094,-0.55210047611357,'2'
-0.720132650562194,-0.663377324629244,1.34424411473781,-0.920825581370702,'2'
-0.720132650562194,-0.67213403948982,1.35491016139386,-0.931777812219924,'2'
-0.720132650562194,-0.67797184939687,1.35491016139386,-0.947597701224356,'2'
-0.71534566781642,-0.680890754350396,1.36202085916457,-0.936645470375134,'2'
-0.729706616053742,-0.686728564257446,-0.694748471011574,-0.956116102995972,'2'
-0.718536989646936,-0.67213403948982,-0.70541451766763,-0.960983761151182,'2'
-0.73928058154529,-0.686728564257446,-0.765855448718614,-0.963417590228787,'2'
-0.729706616053742,-0.689647469210971,-0.771188472046642,-0.968285248383997,'2'
-0.731302276969,-0.695485279118022,-0.77652149537467,-0.981671308310823,'2'
-0.732897937884258,-0.695485279118022,-0.77652149537467,-0.99018971008244,'2'
-0.734493598799516,-0.698404184071547,-0.737412657635798,-0.964634504767589,'2'
-0.736089259714774,-0.689647469210971,-0.739190332078474,-0.978020564694416,'2'
-0.737684920630032,-0.651701704815143,-0.764077774275938,-0.997491197315255,'2'
-0.737684920630032,-0.578729080977013,-0.774743820931994,-1.00966034270328,'2'
-0.734493598799516,-0.461972882836004,-0.781854518702699,-1.01696182993609,'2'
-0.675454144934969,-0.669215134536295,-0.787187542030726,-1.0206125735525,'2'
-0.712154345985904,-0.66629622958277,-0.787187542030726,-1.02426331716891,'2'
-0.731302276969,-0.60499922555874,-0.787187542030726,-1.02791406078532,'2'
-0.736089259714774,-0.467810692743054,-0.78540986758805,-1.02913097532412,'2'
-0.737684920630032,0.492509036966743,-0.762300099833262,-1.03156480440172,'2'
-0.732897937884258,-0.607918130512265,-0.771188472046642,-1.03278171894052,'2'
-0.728110955138484,-0.631269370140467,-0.77652149537467,-1.04008320617334,'2'
-0.702580380494355,-0.637107180047517,-0.783632193145374,-1.04251703525094,'2'
3.20678886188784,-0.622512655279891,-0.781854518702699,-1.04495086432855,'4'
