@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.0776998109063185,-0.623841943013472,-0.21371933720447,-0.382819097732868,1.18902698998209,0.392282177336423,0.0233170897653126,-0.21406255951999,-0.320545728619763,-0.56579892104131,'1'
0.0805233312579929,2.13936537612099,0.581846781847872,0.461280101593839,0.176407216726656,-0.633140819741637,-0.0232961941352226,0.976176458511194,1.05282344057827,1.44246890553835,'1'
0.396969615586615,-0.772026562651598,-0.243413873529907,-0.446133865780525,3.55180646091145,1.2594970548653,0.170539790780357,-0.273889388468648,-0.384324482607288,-0.631545784411478,'4'
0.133264378646097,1.15437349264404,0.348002308285053,0.108228617212873,0.0470169123662393,-0.54524741999209,-0.0188085798466618,0.567622192401283,0.667493468570308,0.68339148299187,'1'
-0.0249587635182147,1.65994454788,0.330268071312917,0.463983355579413,-0.0711220611802284,-0.0882017412944395,-0.0519590208815145,0.497561826921934,0.752531807220341,1.63373250806974,'1'
0.344228568198512,0.143231382172121,0.124468437613011,-0.244888005818348,3.1411328862023,1.2594970548653,0.120307463098724,1.02734414116465,0.56385299334058,0.0498307996066204,'1'
0.133264378646097,0.605218725749808,0.179114632934128,-0.0496023323544853,0.243915201610352,-0.926118818906797,-0.0204009591103446,0.382631339731093,0.294919247359851,0.4204040295112,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,1.34654562137738,0.415720417269636,0.0134732906807276,-0.214849754637736,-0.324266155935702,-0.559821933462204,'1'
-0.0776998109063185,-0.0311034644609685,-0.0875175578213614,-0.136725277070268,0.142653224284808,-0.469073140209148,-0.0487742623541487,-0.0479643896756916,-0.103697965062179,0.00201489897377139,'1'
0.344228568198512,1.53791015523684,0.685365234871272,0.0616544822806975,3.10737889376045,1.2594970548653,0.0955532036360179,2.9921831550574,2.00950475039114,1.30499819121891,'1'
0.133264378646097,2.26139976876416,0.688458415738505,0.426398354382399,0.0638939085871633,-0.685876859591366,-0.0269152379163201,1.06906548240516,1.21599075286302,1.72338732175634,'1'
-0.0776998109063185,-0.623841943013472,-0.21371933720447,-0.382819097732868,1.32966862515646,0.644243256618461,0.0113018644120691,-0.210913779049008,-0.316825301303824,-0.553844945883098,'1'
0.871639042079549,-0.772026562651598,-0.241557965009568,-0.446752682957945,3.55180646091145,1.2594970548653,0.300825366899866,-0.266804632408938,-0.379541076058223,-0.631545784411478,'4'
-0.130440858294422,0.631368952744771,0.020125136358349,0.211571085842099,0.373305505970769,0.884485215933892,-0.0466028360854902,0.155919145820391,0.250805609185146,0.486150892881367,'1'
-0.0249587635182147,-0.623841943013472,-0.21000752016379,-0.389332962758347,0.862738396377563,-0.533528300025483,0.0460446847106047,-0.21406255951999,-0.327455093635078,-0.577752896199523,'1'
0.0805233312579929,1.70352825953827,0.45811954715855,0.325563723787983,0.238289536203377,-0.451494460259238,-0.0273495231700518,0.817163044726604,0.892845065992895,1.2990212036398,'1'
-0.0249587635182147,0.605218725749808,0.0807514813561169,0.0698945215379285,-0.076747726587203,-0.387039300442903,-0.0455895038267829,0.155919145820391,0.214132825642319,0.462242942564943,'1'
0.344228568198512,1.35485856627209,0.611747530231125,0.0214313657483641,3.06237357050465,1.24191837491539,0.0977246299046764,2.70406974196255,1.81285359226294,1.11373458868751,'1'
0.0805233312579929,2.11321514912603,0.574423147766513,0.453137770311991,0.187658547540606,-0.738612899441095,-0.0248885733989055,0.973027678040212,1.00180043738825,1.4902848061712,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,1.4534332641099,0.802451376167647,0.00261615933743519,-0.212488169284499,-0.318951259770075,-0.547867958303992,'1'
0.0805233312579929,0.744686603056279,0.185919630842041,0.0270007203451487,0.19328421294758,-0.0647635013612267,-0.0280733319262713,0.378695364142365,0.469779331208981,0.545920768672429,'1'
-0.0249587635182147,1.00618887300591,0.175609027951264,0.219713417123947,0.069519573994138,-0.451494460259238,-0.0460237890805146,0.326740486371163,0.37730013792707,0.89856303583969,'1'
0.344228568198512,0.0734974435188852,0.0964235977500977,-0.260195588628224,3.15238421701625,1.2594970548653,0.125374124392261,0.930519141681955,0.491570405488052,-0.015916063763547,'1'
-0.0249587635182147,-0.632558685345127,-0.212069640741946,-0.392589895271087,0.637711780098577,-0.152656901110775,0.00884091464092281,-0.223508900932936,-0.325329135168827,-0.56579892104131,'1'
0.0805233312579929,1.41587576259367,0.376459572263597,0.235998079687645,0.266417863238251,-0.603843019825121,-0.021269529617808,0.703019752653508,0.702040293646884,0.946378936472539,'1'
-0.0249587635182147,0.535484787096572,0.0642545167308739,0.0438390614360122,0.069519573994138,-0.000308341544891446,-0.0396542720257831,0.164578292115591,0.236455389537953,0.348680178561927,'1'
0.133264378646097,2.99360612462313,0.913641982873072,0.636861333355628,0.03576558155229,-1.05502913853947,-0.0202561973591007,1.37213560273718,1.41529935907404,1.9803977876579,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,1.30716596352856,0.609085896718641,0.0309894625812392,-0.215636949755481,-0.321608707852888,-0.571775908620416,'1'
-0.0249587635182147,1.41587576259367,0.272528695124566,0.372789245222706,0.0470169123662393,-0.0589039413779235,-0.048339977100417,0.459776461270151,0.644107925441549,1.33488312911444,'1'
-0.499628190011149,-0.519241035033619,-0.240939328836121,0.529122005834204,0.176407216726656,1.2594970548653,-0.0552885411601241,-0.278612559175121,-0.377946607208535,-0.607637834095053,'2'
-0.499628190011149,0.0386304741922673,-0.227741757135927,2.61355881398751,1.0990163434705,1.2594970548653,-0.0421152217969294,-0.246337559347556,-0.343931271748522,-0.541890970724886,'2'
-0.499628190011149,0.90158796502606,-0.207326763412188,5.83792200159966,1.13277033591235,1.2594970548653,-0.0470371213392219,-0.201467437636063,-0.291313799708814,-0.416374231563657,'2'
6.19848482827803,2.24396628410085,8.91198906936431,-0.35966230756729,0.170781551319682,-1.27769241790499,0.0991722474171153,13.6618257809798,12.979981925862,7.46727238527732,'3'
-0.130440858294422,-0.344906188400529,-0.164640867444372,-0.244399465941437,0.896492388819411,0.995816855616652,-0.0464580743342463,-0.121960730743768,-0.190862262178463,-0.219133641453155,'1'
0.818897994691446,2.51418529638214,1.77952641364051,0.0255351007144159,-0.785581567866009,-1.17807989818884,-0.0399437955282709,1.48470450457478,2.65526463451483,3.2475191544284,'1'
-0.499628190011149,0.605218725749808,-0.214337973377917,4.73056494726821,3.41116482573708,1.2594970548653,1.03187221068155,-0.166043657337515,-0.309384446671946,-0.625568796832372,'2'
0.766156947303342,0.692386149066353,0.624120253700057,-0.227789110126466,-0.84746388734273,1.0895698153495,-0.0671590047621238,0.438522193091023,1.78574762181824,2.86499194936561,'1'
-0.0776998109063185,-0.0659704337875864,-0.0949411919027207,-0.151218626751959,-0.093624722808127,0.0758659382380502,-0.0519590208815145,-0.0833881699742388,-0.0808439115499825,-0.0458010016590776,'1'
-0.0249587635182147,0.561635014091535,0.0704408784653401,0.0536098589742308,-0.301774342866189,-0.855804099107159,-0.0534066383939535,0.093730731518497,0.129094486992286,0.510058843197792,'1'
0.0805233312579929,-0.161854599435786,-0.0714330173117495,-0.25524505120886,1.45905892951688,0.509473377002487,0.00797234413345941,0.133090487405772,0.00100548940067425,-0.1653407532412,'1'
0.713415899915238,0.666235922071389,0.574423147766513,-0.222675726081465,3.01736824724885,1.14230585519923,0.157221709665919,2.54899230376669,1.68157565697195,0.623621607200808,'1'
0.0805233312579929,-0.772026562651598,-0.244651145876801,-0.445254494002085,3.55180646091145,1.2594970548653,0.0836827400340182,-0.278612559175121,-0.387513420306664,-0.631545784411478,'4'
0.0277822838698891,0.814420541709515,0.167979181812089,0.0938655448316915,0.542075468180009,0.327827017520087,-0.0244542881451738,0.449542924739459,0.505920625135245,0.599713656884384,'1'
-0.0249587635182147,-0.641275427676781,-0.214131761320101,-0.395846827783826,0.986503035331006,0.527052056952396,0.0149209081931665,-0.219572925344209,-0.319482749386638,-0.56579892104131,'1'
-0.0249587635182147,1.31127485461382,0.247783248186702,0.333706055069831,0.0807709048080873,0.210635817854023,-0.0502218798665877,0.435373412620041,0.653674738539678,1.35879107943086,'1'
0.1860054260342,2.87157173197997,0.962514240575354,0.526809583750159,0.0245142507383407,-1.06674825850607,-0.0247438116476616,1.43432401703907,1.48492449884375,2.26131620387589,'1'
-0.0776998109063185,-0.641275427676781,-0.21743115424515,-0.39004948791115,1.0540110202147,1.01339553556656,0.00652472662102044,-0.225083291168427,-0.320545728619763,-0.56579892104131,'1'
0.133264378646097,0.404733652121755,0.117457227647283,-0.107217468504848,0.260792197831276,-0.0413252614280139,-0.0237304793889543,0.288955120719379,0.336906927068305,0.318795240666396,'1'
-0.0776998109063185,0.622652210413117,0.0516755812041262,0.134674909216318,0.356428509749845,0.849327856034073,-0.0484847388516609,0.204725243120611,0.322025217804549,0.665460520254551,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.30154029812159,0.427439537236242,0.019987569486703,-0.198318657165081,-0.307258488205695,-0.547867958303992,'1'
0.1860054260342,0.988755388342604,0.338928977741169,0.0242974663595749,-0.0373680687383805,-0.674157739624759,-0.0269152379163201,0.521177680454299,0.618064934229976,0.773046296678461,'1'
0.0277822838698891,-0.240305280420676,-0.106489067140391,-0.264397031569658,-0.0879990574011523,-0.0296061414614075,-0.0435628393093684,-0.0983448772114031,-0.111138819694057,-0.189248703557625,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,0.975251704517057,-0.0999208612610459,0.0165132874568494,-0.206977803460281,-0.316293811687261,-0.553844945883098,'1'
0.1860054260342,2.61878620436199,0.878792145102246,0.459325942086196,-0.0598707303662791,-1.14292253828902,-0.0257571439063689,1.25169474972212,1.31963122809275,1.99832875039522,'1'
0.133264378646097,0.291416001810247,0.0826073898764567,-0.139786793632243,0.333925848121946,0.0758659382380502,-0.0266257144138323,0.25038255994985,0.284289455028597,0.294887290349971,'1'
-0.0249587635182147,2.06963143746776,0.427187738486219,0.617059183678172,0.0582682431801886,-0.105780421244349,-0.0502218798665877,0.687275850298598,0.939084662633851,2.05212163860717,'1'
0.660674852527134,2.45316810006056,1.51248179876939,0.0773854663172294,3.21989220189994,1.2594970548653,0.153602665884821,6.030756309555,4.14130960242416,2.21350030324304,'1'
0.0277822838698891,0.82313728404117,0.17024751444806,0.0968293534182845,0.648963110912527,0.579788096802125,-0.0234409558864665,0.48260511968477,0.556943628325265,0.635575582359021,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.41967927166805,0.427439537236242,0.0320027948399465,-0.195169876694099,-0.307258488205695,-0.553844945883098,'1'
-0.130440858294422,0.0473472165239218,-0.0904045266307789,-0.0611970120998381,0.547701133586983,0.696979296468189,-0.0473266448417097,-0.0093918289061625,-0.0287579291268373,0.079715737502151,'1'
0.1860054260342,0.971321903679295,0.333155040122334,0.0196400528663573,0.0245142507383407,-0.844084979140552,-0.019966673856613,0.5384959730447,0.564915972573706,0.659483532675445,'1'
-0.0249587635182147,-0.606408458350163,-0.20588327900748,-0.382819097732868,1.32966862515646,0.0582872582881406,0.0267913717951662,-0.192808291340862,-0.309384446671946,-0.547867958303992,'1'
0.0277822838698891,0.657519179739735,0.127149194364613,0.0405821289232726,-0.0823733919941777,-0.463213580225845,-0.0411018895382221,0.218107560122285,0.287478392727973,0.49810486803958,'1'
0.1860054260342,2.85413824731666,0.956740302956519,0.522152170256941,-0.0542450649593044,-1.32456889777141,-0.0251780969013933,1.36032767597099,1.33982783352213,2.15373042745198,'1'
-0.0776998109063185,-0.615125200681818,-0.21186342868413,-0.379203902643727,1.41405360626108,0.298529217603571,0.0195532842329713,-0.204616218107045,-0.317888280536949,-0.553844945883098,'1'
0.0805233312579929,1.59021060922676,0.425950466139326,0.290291144675013,-0.223015027168544,-0.205392940960504,-0.0503666416178316,0.558175850988337,0.907195285640088,1.71143334659812,'1'
0.1860054260342,1.99989749881452,0.673817359633602,0.294166894365173,0.00763725451741677,-1.21909681807196,-0.0243095263939299,1.01396182416298,0.975757446176677,1.53810070680405,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.36342261759831,0.673541056534977,0.0299761303225319,-0.19674426692959,-0.303006571273194,-0.553844945883098,'1'
0.0277822838698891,0.0734974435188852,-0.0248290922454381,-0.157797630427693,0.052642577773214,-0.357741500526387,-0.0460237890805146,0.0331167074520941,0.0212020948300571,0.163393563609637,'1'
0.1860054260342,2.99360612462313,1.0029318039072,0.559378908877554,-0.076747726587203,-1.24839461798847,-0.0257571439063689,1.40598499280023,1.44878320491749,2.26131620387589,'1'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,1.45905892951688,0.415720417269636,0.0267913717951662,-0.199105852282826,-0.31204189475476,-0.553844945883098,'1'
0.0277822838698891,0.544201529428227,0.097660870096991,0.00208518662269122,-0.0204910725174565,-0.123359101194259,-0.048339977100417,0.192130121236683,0.285352434261722,0.629598594779914,'1'
0.1860054260342,2.18294908777927,0.73444370463137,0.343020882056267,-0.138630046063924,-1.3011306578382,-0.0234409558864665,0.999792312043558,1.03156385591576,1.4902848061712,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.03713402399378,0.116882858121173,0.018539951974264,-0.20540341322479,-0.312573384371322,-0.553844945883098,'1'
0.1860054260342,0.814420541709515,0.281189601552819,-0.0222440992474732,0.12015056265691,-0.609702579808424,-0.0195323886028813,0.497561826921934,0.533558085196506,0.587759681726172,'1'
0.0805233312579929,2.55776900804041,0.700624927149622,0.591557402103421,-0.346779666121986,-1.06674825850607,-0.0479056918466853,0.821099020315332,1.07886643178984,2.26131620387589,'1'
8.30812672380218,0.396016909790101,4.4297637806858,-0.421772010585233,2.53918668765601,0.696979296468189,0.819217198104265,14.3466855334184,10.5085552088454,1.13166555142483,'3'
-0.23592295307063,-0.310039219073912,-0.180312983838353,-0.1548338218411,1.01463136236588,1.02511465553317,-0.0413914130407099,-0.147938169629369,-0.228598024954415,-0.320742430297959,'1'
3.82513769581336,1.96503052948791,5.14428856101663,-0.324357159129193,-0.414287651005682,-1.1194842983558,0.0432942114369706,5.79302338399586,7.85642202219747,4.37716980687945,'5'
-0.0776998109063185,-0.0572536914559319,-0.0930852833823809,-0.147603431662818,-0.0992503882151017,-0.346022380559781,-0.0474714065929536,-0.0818137797387478,-0.10582392352843,-0.105570877450139,'1'
-0.0249587635182147,0.57035175642319,0.0725029990434954,0.0568667914869703,-0.104876053622076,-0.627281259758334,-0.049787594612856,0.13860085322999,0.164704291301988,0.52798980593511,'1'
0.0805233312579929,-0.153137857104131,-0.068958472617963,-0.252541797223286,1.38592527922621,0.450877777169455,0.00261615933743519,0.12994170693479,0.00206846863379966,-0.141432802924776,'1'
-0.499628190011149,-0.50180755037031,-0.24052690472049,0.594260656088995,0.564578129807907,1.2594970548653,-0.0628161522248068,-0.276250973821884,-0.37688362797541,-0.589706871357735,'2'
0.766156947303342,1.49432644357856,1.09840798667579,-0.107933993657651,2.91610626992331,0.93722125578362,0.16692074699926,4.26586485556961,2.8822107007871,1.31097517879801,'1'
0.0277822838698891,0.831854026372824,0.172515847084031,0.0997931620048775,0.665840107133451,0.573928536818822,-0.0248885733989055,0.492051461097716,0.560664055641204,0.677414495412763,'1'
-0.0249587635182147,-0.693575881666708,-0.226504484789033,-0.415388422860263,0.851487065563614,-1.49449613728721,0.662729745009611,-0.247124754465301,-0.365722346027593,-0.631545784411478,'1'
-0.183181905682526,-0.388489900058802,-0.182168892358693,-0.238569556743634,0.643337445505552,1.16574409513245,-0.0545647324039046,-0.168405242690752,-0.229129514570978,-0.266949542086004,'1'
0.1860054260342,1.69481151720662,0.572773451303989,0.212743581546685,-0.0204910725174565,-1.43590053745418,-0.0162028683242716,0.855735605496133,0.747216911054714,1.06591868805466,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,0.941497712075209,0.761434456284525,0.00131330357624009,-0.223508900932936,-0.319482749386638,-0.559821933462204,'1'
-0.0776998109063185,0.613935468081462,0.0498196726837863,0.131059714127177,-0.0486193995523298,-0.129218661177562,-0.0519590208815145,0.119708170404098,0.189684303280435,0.539943781093323,'1'
0.0277822838698891,0.247832290151975,0.0205375604739801,-0.098586597346088,0.508321475738161,-0.252269420826929,-0.0204009591103446,0.181109389588247,0.11793320504447,0.103623687818576,'1'
-0.0249587635182147,-0.641275427676781,-0.214131761320101,-0.395846827783826,1.4084279408541,1.04269333548308,-0.000423837438686675,-0.210126583931263,-0.31204189475476,-0.541890970724886,'1'
0.133264378646097,2.43573461539725,0.742073550770545,0.47652254575346,0.159530220505732,-0.721034219491185,-0.0206904826128324,1.21233499383484,1.29411972649774,1.74131828449365,'1'
-0.183181905682526,0.291416001810247,-0.0695771087914097,0.124317863825806,0.283294859459174,1.03683377549977,-0.0521037826327584,-0.00388146308194405,0.0461821068085043,0.187301513926061,'1'
0.924380089467653,2.12193189145769,1.67559553650148,-0.0606107642475449,-0.0992503882151017,-0.791348939290824,-0.024164764642686,2.28606913443969,2.82534131181489,3.65395430980761,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.21152965160999,0.181338017937507,0.0104332939046057,-0.200680242518317,-0.311510405138197,-0.541890970724886,'1'
-0.130440858294422,1.59021060922676,0.201591747236022,0.659399306343786,-0.0542450649593044,0.36884393740321,-0.0509456886228072,0.326740486371163,0.587238536469339,1.08982663837109,'1'
0.924380089467653,1.66866129021165,1.37535078032206,-0.121092001009118,-0.284897346645265,-1.37144537763784,-0.0217038148715397,1.68150328401115,1.91224215056017,2.53028064493566,'1'
-0.0776998109063185,-0.623841943013472,-0.21371933720447,-0.382819097732868,0.980877369924031,0.175478457954204,0.0373589796359708,-0.218785730226463,-0.323734666319139,-0.577752896199523,'1'
-0.0776998109063185,0.544201529428227,0.0349724045210677,0.102105584088923,0.0582682431801886,-0.117499541210956,-0.0499323563640999,0.119708170404098,0.162578332835737,0.480173905302261,'1'
0.1860054260342,1.43330924725698,0.486164387021463,0.142947517798676,0.0470169123662393,-1.26597329793838,-0.0217038148715397,0.767569752308638,0.680780708984376,1.05994170047556,'1'
-0.0249587635182147,-0.606408458350163,-0.20588327900748,-0.382819097732868,0.654588776319501,-0.615562139791727,0.0376485031384586,-0.211700974166754,-0.321608707852888,-0.571775908620416,'1'
0.1860054260342,2.66236991602026,0.893226989149333,0.470953191156676,-0.0542450649593044,-0.744472459424398,-0.0219933383740275,1.27688499348997,1.53860495011658,1.89074297397131,'1'
-0.183181905682526,0.587785241086499,-0.0204986390313118,0.282539645294693,0.395808167598668,0.521192496969093,-0.0499323563640999,0.0913691461652605,0.116870225811344,0.402473066773882,'1'
0.0277822838698891,2.99360612462313,0.735062340804816,0.834101166327135,0.452064821668414,-0.463213580225845,-0.022717147130247,1.39417706603405,1.39457126402809,2.11189151439823,'1'
-0.0776998109063185,-0.615125200681818,-0.21186342868413,-0.379203902643727,1.61095189550519,0.503613817019184,0.0347532681135806,-0.199893047400572,-0.314699342837573,-0.559821933462204,'1'
-0.183181905682526,0.552918271759881,-0.0262725766501469,0.263909991321823,0.553326798993958,1.0837102553662,-0.0502218798665877,0.105538658284679,0.158326415903235,0.450288967406731,'1'
0.133264378646097,1.54662689756849,0.468636362107142,0.220951051478788,0.182032882133631,-0.721034219491185,-0.0195323886028813,0.807716703313658,0.828003332772245,1.07189567563377,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.30154029812159,-0.0999208612610459,0.0474923022230437,-0.198318657165081,-0.316293811687261,-0.56579892104131,'1'
-0.130440858294422,0.90158796502606,0.0712657266966022,0.337777220710756,0.176407216726656,0.257512297720449,-0.0536961618964413,0.197640487060902,0.286415413494848,0.832816172469523,'1'
0.766156947303342,2.18294908777927,1.50567680086148,-0.00501492625508098,2.79796729637684,0.82588961610086,0.14983886035248,5.50412277578326,3.78999496587621,2.01625971313254,'1'
0.0277822838698891,0.82313728404117,0.17024751444806,0.0968293534182845,0.575829460621856,0.585647656785429,-0.0251780969013933,0.462925241741133,0.55800660755839,0.635575582359021,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.30154029812159,0.644243256618461,0.0278047040538735,-0.198318657165081,-0.303538060889756,-0.553844945883098,'1'
-0.130440858294422,1.09335629632246,0.107559048872137,0.427342864811093,-0.0148654071104818,0.040708578338231,-0.0486295006029048,0.207086828473848,0.329997562052989,0.677414495412763,'1'
0.1860054260342,2.88028847431162,0.965401209384771,0.529122005834204,0.0413912469592647,-1.25425417797178,-0.0188085798466618,1.45085511451173,1.38978785747903,2.04614465102807,'1'
-0.394146095234941,-0.754593077988289,-0.245269782050247,-0.415388422860263,2.92735760073726,1.2594970548653,0.0257780395364589,-0.281761339646103,-0.389107889156352,-0.631545784411478,'1'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,1.02025702777285,-0.0120274615114979,0.0293970833175564,-0.210126583931263,-0.318951259770075,-0.56579892104131,'1'
-0.0776998109063185,0.439600621448373,0.0127015022769897,0.0586906736941045,0.0638939085871633,-0.170235581060684,-0.0508009268715633,0.089007560812024,0.112618308878843,0.4204040295112,'1'
0.133264378646097,0.884154480362751,0.264898848985392,0.0305507767840348,0.210161209168504,-0.984714418739829,-0.0218485766227836,0.504646582981644,0.420350796868649,0.641552569938127,'1'
-0.0776998109063185,-0.615125200681818,-0.21186342868413,-0.379203902643727,1.02025702777285,0.439158657202848,0.0146313846906787,-0.21406255951999,-0.315762322070699,-0.559821933462204,'1'
-0.0776998109063185,2.43573461539725,0.437704553434812,0.887384582235554,-0.223015027168544,-0.855804099107159,-0.0513799738765389,0.573132558225502,0.733929670640646,1.80706514786382,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-1.50004107455179,-3.40471269184405,0.0547303897852386,-0.280186949410612,-0.383261503374162,-0.631545784411478,'2'
8.20264462902597,3.33355907555766,15.9100014633924,-0.355363156650474,-0.0542450649593044,-1.39488361757105,0.157800756670894,21.826613542236,22.3650255751262,9.17071384532256,'3'
0.0805233312579929,-0.153137857104131,-0.068958472617963,-0.252541797223286,1.4984385873657,0.907923455867104,-0.00360859596605245,0.144111219054208,0.037678272943501,-0.0876399147128205,'1'
-0.499628190011149,-0.649992170008436,-0.244032509703354,0.0405821289232726,0.924620715854285,1.2594970548653,-0.0610790112098801,-0.281761339646103,-0.385918951456976,-0.613614821674159,'2'
0.660674852527134,0.369866682795137,0.378934116957384,-0.261042391081536,3.27052319056271,1.2594970548653,0.210494034123673,1.98299901410768,1.21971118017896,0.193278501505167,'1'
0.1860054260342,2.84542150498501,0.953853334147101,0.519807178847769,0.0863965702150619,-0.984714418739829,-0.0228619088814909,1.47053499245536,1.51628238622095,2.23740825355946,'1'
-0.0249587635182147,-0.702292623998363,-0.228566605367189,-0.418645355373003,1.67845988038889,-0.562826099941999,0.344253892273035,-0.240827193523337,-0.360938939478529,-0.625568796832372,'1'
-0.183181905682526,-0.405923384722111,-0.18505586116811,-0.247884383730069,0.992128700737981,1.10128893531611,-0.0529723531402218,-0.158958901277806,-0.238164838052544,-0.254995566927792,'1'
0.713415899915238,0.945171676684332,0.732794008168845,-0.179260815686646,3.0511222396907,1.15988453514914,0.1386922055067,3.11970876413217,2.08816521364242,1.00017182468449,'1'
0.133264378646097,1.07592281165915,0.323875497520635,0.0856906442247153,-0.0542450649593044,-0.744472459424398,-0.022717147130247,0.495200241568698,0.573951296055272,0.641552569938127,'1'
-0.0249587635182147,-0.641275427676781,-0.214131761320101,-0.395846827783826,0.317048851901022,0.0524276983048374,0.0194085224817274,-0.234529632581373,-0.326392114401953,-0.583729883778629,'1'
-0.0776998109063185,-0.0659704337875864,-0.0949411919027207,-0.151218626751959,-0.318651339087113,-0.680017299608063,-0.0503666416178316,-0.107004023506604,-0.13133542512344,-0.135455815345669,'1'
-0.0249587635182147,-0.632558685345127,-0.212069640741946,-0.392589895271087,1.13839600131932,0.779013136234434,0.00362949159614247,-0.211700974166754,-0.310978915521634,-0.547867958303992,'1'
0.133264378646097,1.53791015523684,0.46595560535554,0.218475782769106,0.165155885912707,-1.20737769810535,-0.0204009591103446,0.794334386311985,0.670682406269684,1.07189567563377,'1'
-0.0776998109063185,0.300132744141901,-0.0169930340484477,0.000782413617595431,-0.116127384436026,-0.369460620492993,-0.0528275913889779,0.0173728050971842,0.0344893352441247,0.265002352454441,'1'
0.1860054260342,2.00861424114618,0.676704328443019,0.296479316449218,-0.0823733919941777,-1.17222033820553,-0.0254676204038811,0.958858165920793,0.999142989305437,1.48430781859209,'1'
-0.0249587635182147,-0.632558685345127,-0.212069640741946,-0.392589895271087,0.935872046668234,0.398141737319726,0.0196980459842152,-0.216424144873227,-0.316825301303824,-0.56579892104131,'1'
0.133264378646097,0.378583425126792,0.109414957392477,-0.114740982609276,-0.0486193995523298,-0.375320180476297,-0.0190981033491496,0.201576462649629,0.268876256148278,0.121554650555894,'1'
-0.0776998109063185,1.39844227793036,0.216851439514371,0.456752965401131,-0.0486193995523298,-0.305005460676658,-0.0529723531402218,0.349569144785782,0.482535082006486,1.25120530300695,'1'
0.871639042079549,2.00861424114618,1.53454648895565,-0.0619461065777682,-0.268020350424341,-1.31284977780481,-0.0244542881451738,1.89562035603793,2.18117589654089,3.02637061400147,'1'
-0.0776998109063185,-0.615125200681818,-0.21186342868413,-0.379203902643727,1.67845988038889,0.644243256618461,0.019987569486703,-0.198318657165081,-0.312573384371322,-0.547867958303992,'1'
-0.0776998109063185,1.39844227793036,0.216851439514371,0.456752965401131,-0.0148654071104818,-0.0999208612610459,-0.0523933061352462,0.359802681316473,0.523991272098377,1.25718229058606,'1'
0.713415899915238,0.701102891398007,0.594219505316804,-0.217269218110317,3.16363554783019,1.25363749488199,0.156642662660943,2.70249535172706,1.77192889178761,0.695345458150082,'1'
0.0277822838698891,0.82313728404117,0.17024751444806,0.0968293534182845,0.513947141145135,0.0641468182714438,-0.0261914291601006,0.444819754032987,0.462338476577103,0.623621607200808,'1'
-0.0249587635182147,-0.623841943013472,-0.21000752016379,-0.389332962758347,1.20590398620302,0.638383696635157,0.018539951974264,-0.20540341322479,-0.308321467438821,-0.553844945883098,'1'
-0.0776998109063185,1.38972553559871,0.214995530994032,0.453137770311991,-0.127378715249975,-0.0882017412944395,-0.0532618766427096,0.322804510782435,0.522928292865252,1.19143542721589,'1'
0.871639042079549,1.54662689756849,1.23945703422162,-0.125879691802845,-0.0373680687383805,-0.650719499691547,-0.0269152379163201,1.76652035672767,2.18914824078934,2.94269278789398,'1'
-0.0249587635182147,-0.615125200681818,-0.207945399585635,-0.386076030245607,1.36342261759831,0.521192496969093,0.0390961206508975,-0.19674426692959,-0.305664019356007,-0.559821933462204,'1'
-0.183181905682526,-0.283888992078948,-0.164847079502188,-0.182745733475278,0.255166532424301,0.070006378254747,-0.0509456886228072,-0.158171706160061,-0.224877597638476,-0.27292652966511,'1'
8.6245730081308,3.324842333226,16.6527772956439,-0.359792584867799,-0.166758373098797,-2.06287345566762,0.139271252511675,21.6117092750915,18.4734586026541,9.85806741691977,'3'
-0.23592295307063,-0.153137857104131,-0.158042081594275,-0.0571258464589137,1.32404295974948,1.20676101501557,-0.0309685669511492,-0.0826009748564933,-0.166413739816578,-0.254995566927792,'1'
