@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute class {'1','2'}
@data
-0.338270706172881,-0.300905105501863,-0.377752353647035,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.0254583927962562,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.639076200214868,-0.450077261936486,-0.57395168297712,-0.240106184823824,-0.348324328219084,-0.428696566985667,0.310834790059392,-0.240106352778478,-0.34724496369145,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,0.096280048321412,-0.427452748463487,-0.426354637860327,-0.476044049167073,-0.761892593988167,-0.415690548007194,-1.29788926808625,-0.347246295510323,'1'
0.105542048917456,-0.482569857202744,-0.141260333926832,-0.263479065249936,0.158527258491229,0.0917098426618954,0.166899646080123,0.195198654016233,-0.375324328506801,-0.377696755588748,-2.009106277542,-0.0255563495119077,-0.228725333092564,-0.379735993469591,-0.338140311460093,-1.19854948947465,0.212580769741269,-0.759408081735122,-0.23602246692969,-0.260357675838332,-0.322920935269325,1.17398890622538,-0.236023224714057,-0.273923060782437,-1.20876392588947,0.123025862144157,0.157989662528808,-0.0544582296452459,0.271548554123372,-0.272009062681533,-0.355382857007698,-0.0254051462071373,-0.96374536159883,-0.230925415176791,0.839593562542448,-0.169873316315814,'1'
-0.338270706172881,0.244089149600782,-0.107475759681089,0.105629440976469,-0.316735548655515,-0.340719478750206,-0.987248587178151,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.199168632670308,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,-0.176511776772751,-0.57395168297712,-0.231980225063265,-0.289679893298583,-0.337024352831504,0.310834790059392,-0.2319790172811,-0.289498709713502,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.162074625098053,-0.780062480688386,-0.237466021396654,-0.402697377576118,-0.194394734817113,-0.96374536159883,-0.0692559239501881,0.686774455802977,-0.110748989917645,'1'
-0.190333121142769,-0.300905105501863,-0.208829482418319,-0.411122467740498,-0.158314612939933,-0.196576371612839,-0.294759647223187,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.274515070390127,0.289654294071942,-0.160068262631563,-0.17239102345758,-0.174835050866447,-0.675627056987454,-0.160067843293848,-0.160425174535227,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.305563152368462,0.00864579542043233,-0.185651459469336,-0.166124774734019,-0.138064871947121,1.0547823145078,-0.323307981591993,0.613341898019076,-0.228997642713984,'1'
-0.338270706172881,-0.300905105501863,-0.242614056664062,-0.115835662759374,-0.316735548655515,-0.340719478750206,-0.602532509425393,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.314910154775908,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.237520449620654,-0.223733590901925,-0.209519088654544,-0.231035458378082,-0.273558973801699,-0.305703864344886,-0.209518274687561,-0.236778120236852,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.305563152368462,-0.560976848435937,-0.220194500754214,-0.308068336439278,-0.138064871947121,0.045518476454485,-0.254021056780592,0.797254069766145,-0.258559805913069,'1'
-0.338270706172881,-0.482569857202744,-0.445321502138521,-0.411122467740498,-0.316735548655515,-0.340719478750206,2.28283807372029,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.362458423271945,-0.932129277144934,-0.247090079555988,-0.377646545679334,-0.485110237234383,3.51683579296164,-0.247090837006525,-0.378934027210334,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,1.0164397037817,-0.479267310390806,-0.485497788570852,-0.476044049167073,-1.36745089682016,-0.484977472818596,-1.959443842716,-0.435932785107577,'1'
-0.190333121142769,-0.482569857202744,-0.343967779401292,-0.411122467740498,-0.158314612939933,-0.196576371612839,0.743973762709259,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.338140311460093,1.03934366756449,-0.455918517847456,0.0628084844323264,-0.210750789079316,-0.289679893298583,-0.322920935269325,-0.552319326106598,-0.210749581937491,-0.281676663797085,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.305563152368462,0.140097174771902,-0.375638186536169,-0.284411076155068,-0.476044049167073,0.045518476454485,-0.346403623195793,0.0252198811732338,-0.347246295510323,'1'
-0.190333121142769,-0.119240353800981,-0.107475759681089,4.53493151569333,-0.158314612939933,-0.196576371612839,-0.794890548301772,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.199168632670308,-0.228725333092564,-0.379735993469591,0.310010285549606,-1.19854948947465,0.163903637149857,-0.584299035697524,-0.222816578334564,-0.231035458378082,-0.252403847458431,0.434142520940248,-0.222814977691108,-0.221065585502249,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.197946756915655,-0.999148112940836,-0.289280583323972,-0.225267925444543,-0.0254051462071373,-0.156334291156178,1.36267385548544,1.02549039801341,-0.0516246635194755,'1'
-0.338270706172881,-0.119240353800981,-0.276398630909805,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.602532509425393,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.314910154775908,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.639076200214868,-0.249851989877145,-0.713242969597937,-0.240428361171766,-0.319002110758833,-0.407541440642399,0.92737344446367,-0.240428332547856,-0.330427564971153,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.305563152368462,-0.298074089732997,-0.427452748463487,-0.390868747434013,-0.363384323427089,-0.560039826377504,-0.346403623195793,-0.305557406141638,-0.258559805913069,'1'
-0.0423955361126563,-0.664234608903626,-0.377752353647035,-0.411122467740498,0.000106322775648057,-0.0524332644754719,2.28283807372029,0.0318020279015211,-0.375324328506801,-0.377696755588748,-1.82436828332206,-0.112362491091108,-0.228725333092564,-0.379735993469591,-0.338140311460093,-1.19854948947465,-0.378035105701197,-0.430680645309995,-0.23184931020803,-0.319002110758833,-0.365231187955862,-0.0590884025831751,-0.231848102429814,-0.312759518757447,-1.009997951231,-0.0294770784505135,-0.000425275000077537,-0.126202493280451,1.76133085344003,-0.35836666589373,-0.367211487149803,-0.419714186297081,-0.761892593988167,-0.438786189610995,-0.305557406141638,-0.376808458709408,'1'
-0.0423955361126563,-0.482569857202744,-0.175044908172576,-0.337300766495217,0.000106322775648057,-0.0524332644754719,-0.294759647223187,0.0318020279015211,-0.375324328506801,-0.200614261621714,-0.900678312222365,-0.112362491091108,0.3521850299323,2.62987374200749,0.0939600865463725,-0.0796029109550835,-0.268349300261882,-0.335166620198578,-0.22037067211282,-0.260357675838332,-0.301765808926057,-0.182396133464031,-0.220370054387369,-0.26695166235943,1.97149166864601,-0.0294770784505135,-0.000425275000077537,-0.126202493280451,0.00864579542043233,-0.306552103966411,-0.296239706297173,-0.307054460557097,-0.358187058766841,-0.230925415176791,-0.178538927812727,-0.14031115311673,'1'
-0.338270706172881,0.0624243978999003,0.264154557022086,0.0318077397311882,-0.316735548655515,-0.340719478750206,-1.25654984160508,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,0.205926694699293,-0.228725333092564,-0.379735993469591,-0.12209011245686,1.03934366756449,2.69414098925145,-0.220549790064877,0.0232693430946659,0.765919935270438,0.925231518983506,-0.305703864344886,0.0232695603335577,0.774592861641064,-0.0161680779386621,-0.334482959639855,-0.317255150057848,0.34013522034838,-0.911513860039856,0.86791129971947,0.95759508876595,1.72082060276261,0.045518476454485,0.207891775295417,0.907072129154682,0.214434805272287,'1'
0.40141721897768,-0.300905105501863,-0.175044908172576,-0.337300766495217,0.316948194206811,0.37999605693663,1.12868984046202,0.195198654016233,0.84336737624201,-0.377696755588748,-2.23079187060593,0.176991314172893,0.933095392957163,2.62987374200749,-0.338140311460093,-0.0796029109550835,-0.168074407123573,0.335023455999865,-0.132493190976932,-0.0844243710768288,-0.062007710369016,-0.798934787868309,-0.132494345021724,-0.0935271268350716,1.97149166864601,0.428031743333499,0.316404600057693,0.124902429442766,1.19170820958366,0.0388783088823771,-0.130638884307704,-0.0254051462071373,0.247371244065148,-0.277116698384392,0.746975922094284,-0.199435479514899,'1'
-0.190333121142769,-0.482569857202744,-0.276398630909805,-0.411122467740498,-0.316735548655515,-0.196576371612839,-0.410174470549014,-0.294991224327903,-0.375324328506801,-0.377696755588748,-1.52878749257016,-0.257039393723108,-0.228725333092564,-0.379735993469591,0.310010285549606,-1.19854948947465,-0.46305783062753,-0.401230487567308,-0.234771109619747,-0.319002110758833,-0.407541440642399,-0.0590884025831751,-0.234770688028784,-0.332373298892862,-0.691972391777451,-0.334482959639855,-0.317255150057848,-0.26969102055086,-0.0789884574805476,-0.461995789748366,-0.367211487149803,-0.532373912037064,-0.156334291156178,-0.300212339988192,-1.29788926808625,-0.199435479514899,'1'
0.549354804007793,0.244089149600782,0.906061467691208,1.21295495965568,0.633790065637973,0.524139164073997,-0.871833763852323,0.68538853236037,-0.375324328506801,0.330633220279389,-0.420359527250524,0.466345119436893,-0.228725333092564,-0.379735993469591,0.0939600865463725,2.15829024608406,0.163579122932581,1.49551886110358,0.342648516276515,0.472697760667932,0.643163167739928,-1.04555024963002,0.342648723882033,0.484199406994086,-1.48703629041132,0.580534683928169,0.633234475115464,0.447751615801187,-0.692428227787406,0.591566969440439,0.673707965355432,0.48156361962279,1.86219338495045,1.10862179784363,1.04732169897619,0.805678069253982,'1'
0.179510841432512,0.970748156404308,2.08852156629222,-0.115835662759374,-0.158314612939933,0.235852949799263,-1.29502144938036,-0.131594598213191,-0.375324328506801,0.507715714246423,0.946701629977024,1.71056648207209,-0.228725333092564,-0.379735993469591,0.526060484552839,1.03934366756449,4.60585424322484,0.475110692829943,1.06796870845165,2.84779737494823,2.8644514337831,-0.798934787868309,1.06797007359255,2.83859611760599,-1.32802351068455,-0.181980019045184,-0.158840212528963,2.06199754759329,-0.867696733589366,3.5104539580127,2.40068796610275,4.87529292348216,1.0547823145078,1.47815206350444,0.959334940550432,1.89947810762012,'1'
-0.338270706172881,-0.119240353800981,-0.276398630909805,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.602532509425393,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.471495200276708,0.0365421275266868,-0.214464367825694,-0.289679893298583,-0.329972644050415,-0.552319326106598,-0.214464733122622,-0.291424888520419,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.298074089732997,-0.410181227821048,-0.272582446012963,-0.532373912037064,-0.156334291156178,-0.346403623195793,-0.305557406141638,-0.258559805913069,'1'
-0.0423955361126563,-0.664234608903626,-0.242614056664062,-0.411122467740498,0.000106322775648057,-0.0524332644754719,0.128428038304847,0.0318020279015211,-0.375324328506801,-0.377696755588748,-1.82436828332206,-0.199168632670308,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,-0.286522096429342,-0.175976578346216,-0.209557616149478,-0.231035458378082,-0.294714100144968,-0.429011595225742,-0.209557195319025,-0.245441036089284,-1.009997951231,-0.0294770784505135,-0.000425275000077537,-0.233818888733258,0.402999933474841,-0.34109514525129,-0.260753815870858,-0.250724597687105,0.852929546897137,-0.323307981591993,-0.121645234394569,-0.228997642713984,'1'
-0.338270706172881,-0.482569857202744,-0.276398630909805,-0.263479065249936,-0.316735548655515,-0.340719478750206,-0.44864607832429,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.382578304743062,-0.558032678791884,-0.237493784784688,-0.319002110758833,-0.400489731861309,0.310834790059392,-0.237495132231214,-0.330847999939161,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,-0.385708342633977,-0.392909707178609,-0.402697377576118,-0.419714186297081,-0.761892593988167,-0.323307981591993,0.613341898019076,-0.288121969112153,'1'
-0.190333121142769,0.425753901301663,-0.242614056664062,0.0318077397311882,-0.158314612939933,-0.196576371612839,-0.102401608346808,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.170233252143908,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.0600111727706382,-0.436252296774827,-0.217451231527324,-0.231035458378082,-0.26650726502061,-0.0590884025831751,-0.217451007027623,-0.229914274945196,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.162074625098053,-0.341891216183487,-0.272009062681533,-0.260753815870858,-0.0817350090771292,0.045518476454485,-0.207829773572991,0.875979064147084,-0.258559805913069,'1'
-0.338270706172881,-0.482569857202744,-0.343967779401292,-0.263479065249936,-0.316735548655515,-0.340719478750206,-0.294759647223187,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.401716296355108,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.452348861457419,-0.799205592198212,-0.245543475830787,-0.377646545679334,-0.463955110891114,1.54391209886795,-0.245544626465666,-0.371630191835879,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.413179547821269,-0.298074089732997,-0.461995789748366,-0.461840528286642,-0.532373912037064,-1.36745089682016,-0.346403623195793,-0.305557406141638,-0.317684132311238,'1'
-0.190333121142769,0.789083404703427,0.365508279759316,3.05849749078771,-0.158314612939933,-0.196576371612839,-1.14113501827925,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.0255563495119077,-0.228725333092564,-0.379735993469591,0.0939600865463725,-1.19854948947465,0.358612167515505,0.301593547210869,-0.0342840509955214,0.179475586065426,0.290577728685456,-0.675627056987454,-0.0342834388829659,0.18511370382249,-0.691972391777451,-0.181980019045184,-0.158840212528963,0.0172860339899588,-0.999148112940836,0.0734213501672559,0.437135362513333,0.256244168142822,1.0547823145078,1.20100436425884,1.08370720058082,0.332683458068626,'1'
0.771261181552961,1.69740716320783,0.973630616182694,1.21295495965568,0.475369129922392,0.812425378348732,-0.794890548301772,0.358595280130945,0.599629035292247,0.507715714246423,-0.531202323782487,0.929311207859294,0.545821817607254,-0.379735993469591,0.742110683556072,0.479870378304701,0.144432784113292,2.05427590800537,0.602619471683505,0.648631065429435,0.777145634580628,-1.16885798051088,0.602620850860644,0.651024091276468,-0.0161680779386621,0.580534683928169,0.474819537586579,0.94996146124762,-0.604793974886426,0.643381531367757,0.862966047629111,0.706883071102757,3.47701552583576,1.15481308105123,0.789315414870587,0.953488885249406,'1'
-0.338270706172881,-0.300905105501863,-0.310183205155549,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.294759647223187,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.473117771363088,0.0628084844323264,-0.213109615299755,-0.289679893298583,-0.337024352831504,-0.552319326106598,-0.213109587499855,-0.289498709713502,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.0789884574805476,-0.375638186536169,-0.308068336439278,-0.476044049167073,0.045518476454485,-0.392594906403394,0.245517554524938,-0.317684132311238,'1'
-0.338270706172881,-0.300905105501863,-0.411536927892778,-0.411122467740498,-0.316735548655515,-0.340719478750206,1.01327501713619,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-1.19854948947465,-0.424765152988952,-0.852534256218753,-0.246206502567582,-0.377646545679334,-0.478058528453293,2.16045075327223,-0.246206277200541,-0.374348352791834,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,0.578268439276801,-0.496538831033245,-0.461840528286642,-0.532373912037064,-0.96374536159883,-0.461881831214795,-0.856632366808214,-0.406370621908492,'1'
-0.190333121142769,-0.119240353800981,0.129016260039113,-0.337300766495217,-0.158314612939933,-0.196576371612839,-1.02572019495343,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.170233252143908,-0.228725333092564,-0.379735993469591,0.0939600865463725,1.03934366756449,-0.102198021016529,0.153546808288173,-0.148842608648496,-0.113746588537079,-0.0831628367122843,-0.675627056987454,-0.148841010236303,-0.0999900922735111,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.162074625098053,-0.648611101336916,-0.0302077736873806,-0.118810254165599,0.0309247166628546,0.449224011675811,0.0231266424650135,0.445968590637751,0.125748315675033,'1'
-0.0423955361126563,0.0624243978999003,-0.175044908172576,-0.115835662759374,-0.0791041450821426,-0.0524332644754719,-0.179344823897359,-0.131594598213191,0.84336737624201,-0.0235317676546797,0.0230116588773294,-0.170233252143908,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,0.149949525806985,-0.641607450764374,-0.228245810018607,-0.231035458378082,-0.287662391363878,0.557450251821103,-0.228246174899848,-0.243182420330918,-1.009997951231,-0.0294770784505135,-0.0796327437645202,-0.197946756915655,-0.122805583931038,-0.272009062681533,-0.296239706297173,0.0309247166628546,-0.358187058766841,-0.18473413196919,0.466476782451273,-0.169873316315814,'1'
-0.338270706172881,0.0624243978999003,0.0952316857933702,1.72970686837265,-0.316735548655515,-0.340719478750206,-1.14113501827925,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.257039393723108,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.639076200214868,0.139889585071427,0.554705713756124,-0.0114922857782358,0.150153368605176,0.234164058436741,-0.798934787868309,-0.0114936400416018,0.149855831854241,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.233818888733258,-0.999148112940836,0.142507432737014,0.295191800808074,0.256244168142822,1.25663508211846,0.577422040956224,1.07246077281212,0.0666239892768635,'1'
-0.338270706172881,-0.482569857202744,-0.276398630909805,-0.189657364004655,-0.316735548655515,-0.340719478750206,-0.44864607832429,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.361484880620117,-0.278654155340989,-0.222666203163011,-0.289679893298583,-0.337024352831504,-0.305703864344886,-0.222666371643703,-0.286936989675875,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.517159721985447,-0.289280583323972,-0.367211487149803,-0.307054460557097,-0.358187058766841,-0.277116698384392,0.686774455802977,-0.288121969112153,'1'
-0.190333121142769,3.15072517681489,0.399292854005059,6.9710476567876,-0.158314612939933,-0.196576371612839,-1.17960662605453,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,0.292732836278493,-0.228725333092564,-0.379735993469591,0.0939600865463725,-1.19854948947465,3.15949437682535,-0.842982853707611,-0.217584112071075,0.00354228130392295,0.0437679213473257,2.03714302239137,-0.217585460118133,0.017780586555541,-0.691972391777451,-0.181980019045184,-0.158840212528963,0.411879483983585,-1.08678236584182,-0.0302077736873806,0.0941050883922899,0.932202522582725,-0.96374536159883,2.44816901086406,1.19418681454399,0.362245621267711,'1'
-0.338270706172881,-0.664234608903626,-0.411536927892778,-0.411122467740498,-0.316735548655515,-0.340719478750206,1.01327501713619,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.28003181208382,-0.932129277144934,-0.246778517926038,-0.377646545679334,-0.471006819672204,3.51683579296164,-0.246779471954819,-0.372735055821573,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,0.578268439276801,-0.479267310390806,-0.461840528286642,-0.476044049167073,-1.36745089682016,-0.461881831214795,-0.856632366808214,-0.406370621908492,'1'
0.253479633947568,1.15241290810519,0.129016260039113,-0.411122467740498,0.23773772634902,0.235852949799263,-0.525589293874841,0.195198654016233,0.234021523867604,0.507715714246423,0.946701629977024,0.234862075225693,0.739458605282209,2.62987374200749,0.310010285549606,2.15829024608406,-0.0285332936948585,0.92243471043508,0.0354741065280675,0.150153368605176,0.234164058436741,-0.922242518749165,0.0354729474169088,0.14064537278766,1.97149166864601,0.275528802738828,0.237197131293251,0.232518824895573,-0.166622710381527,0.194321994664332,0.259705910381759,0.143584442402838,1.25663508211846,0.0231266424650135,0.145622813755847,0.155310478874118,'1'
0.105542048917456,-0.300905105501863,-0.276398630909805,-0.411122467740498,0.000106322775648057,0.0917098426618954,1.16716144823729,-0.131594598213191,2.06205908099082,0.153550726312354,0.207749653097268,-0.0834271105647077,0.545821817607254,2.62987374200749,-0.338140311460093,-0.639076200214868,-0.477336456187677,0.0628084844323264,-0.213691065963093,-0.289679893298583,-0.329972644050415,-0.552319326106598,-0.213689858732581,-0.291424888520419,1.97149166864601,0.123025862144157,-0.000425275000077537,-0.126202493280451,1.27934246248464,-0.34109514525129,-0.319896966581383,-0.476044049167073,-0.358187058766841,-0.369499264799594,0.402967543286817,-0.288121969112153,'1'
1.14110514412824,2.60573092171224,2.39258273450391,0.770024752183998,0.23773772634902,1.67728402117294,-0.871833763852323,0.195198654016233,0.234021523867604,1.9243756659827,0.503330443849171,1.62376034049289,0.3521850299323,-0.379735993469591,0.526060484552839,-0.639076200214868,1.63135692767229,1.8911061151067,1.81593205979219,2.29067524320347,2.42724548935556,-1.04555024963002,1.81593261609703,2.29768208737097,-1.009997951231,0.275528802738828,0.237197131293251,1.59565983396446,-0.517159721985447,2.24963295111462,2.53080289766591,2.90374772303244,3.67886829344642,1.91696925397665,1.03607527120748,2.16553757641188,'1'
-0.338270706172881,-0.119240353800981,-0.0399066111896027,0.0318077397311882,-0.316735548655515,-0.340719478750206,-1.02572019495343,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.199168632670308,-0.228725333092564,-0.379735993469591,-0.338140311460093,-1.19854948947465,0.837919666432275,-0.226917391738972,-0.12563647629182,0.120831151144925,0.227112349655651,-0.305703864344886,-0.125637237405739,0.130936258293907,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.162074625098053,-0.780062480688386,0.315222639161408,0.16507686924492,0.537893482492782,-0.358187058766841,-0.0692559239501881,1.01755174311785,-0.0811868267185602,'1'
-0.338270706172881,0.425753901301663,-0.377752353647035,-0.263479065249936,-0.316735548655515,-0.340719478750206,0.359257684956501,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.228104013196708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-1.19854948947465,-0.372842878224779,-0.812736745755663,-0.2450025183509,-0.377646545679334,-0.449851693328935,1.6672198297488,-0.245003275864404,-0.363436598738433,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.197946756915655,-0.0789884574805476,-0.479267310390806,-0.426354637860327,-0.532373912037064,-1.16559812920949,-0.392594906403394,0.245517554524938,-0.376808458709408,'1'
-0.338270706172881,-0.300905105501863,-0.242614056664062,-0.411122467740498,-0.158314612939933,-0.340719478750206,-0.794890548301772,-0.131594598213191,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.343845535302308,-0.228725333092564,-0.379735993469591,0.0939600865463725,0.479870378304701,-0.244335248183452,-0.593850438208665,-0.235014068720452,-0.319002110758833,-0.365231187955862,0.434142520940248,-0.235014826535236,-0.307508970436052,-0.0161680779386621,-0.181980019045184,-0.158840212528963,-0.341435284186065,-0.560976848435937,-0.392909707178609,-0.343554226865593,-0.363384323427089,-0.560039826377504,-0.254021056780592,-0.63633469345651,-0.199435479514899,'1'
-0.190333121142769,-0.300905105501863,-0.242614056664062,0.17945114222175,-0.158314612939933,-0.196576371612839,-0.410174470549014,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.285974774249508,-0.228725333092564,-0.379735993469591,0.0939600865463725,-1.19854948947465,-0.112257961752087,-0.772939235292572,-0.24088125580609,-0.319002110758833,-0.379334605518041,1.29729663710624,-0.24088122716852,-0.322703294628692,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.305563152368462,-0.517159721985447,-0.392909707178609,-0.367211487149803,-0.363384323427089,-1.16559812920949,-0.115447207157789,0.245517554524938,-0.199435479514899,'1'
0.253479633947568,-0.664234608903626,-0.141260333926832,-0.0420139615140928,0.0793167906334387,0.235852949799263,0.359257684956501,-0.131594598213191,3.28075078573963,-0.377696755588748,-2.11994907407396,-0.0834271105647077,0.739458605282209,2.62987374200749,-0.12209011245686,1.03934366756449,-0.0921380802809702,0.0445016296193048,-0.163870690498911,-0.113746588537079,-0.125473089398821,-0.552319326106598,-0.163871450459578,-0.121833155495105,1.97149166864601,0.275528802738828,0.0787821937643652,-0.162074625098053,0.227731427672882,-0.133836897542017,-0.118810254165599,0.0309247166628546,0.852929546897137,-0.138542848761589,0.570340850668142,-0.14031115311673,'1'
-0.190333121142769,-0.482569857202744,-0.377752353647035,-0.411122467740498,-0.158314612939933,-0.196576371612839,1.3210478793384,-0.131594598213191,-0.375324328506801,-0.377696755588748,-1.52878749257016,-0.257039393723108,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.216751539714985,-0.619320844905043,-0.235579204169099,-0.319002110758833,-0.372282896736952,0.557450251821103,-0.235577406571841,-0.306912539434925,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.26969102055086,1.0164397037817,-0.392909707178609,-0.355382857007698,-0.307054460557097,-0.358187058766841,-0.438786189610995,-0.305557406141638,-0.376808458709408,'1'
0.105542048917456,0.425753901301663,0.0952316857933702,-0.115835662759374,0.000106322775648057,0.0917098426618954,-0.641004117200669,0.0318020279015211,-0.375324328506801,0.330633220279389,0.946701629977024,0.148055933646493,-0.228725333092564,-0.379735993469591,0.310010285549606,-1.19854948947465,0.251522475814398,-0.255571599272397,-0.176344360121442,-0.0844243710768288,-0.0690594191501054,-0.305703864344886,-0.176343743723949,-0.0805816408434016,-1.20876392588947,-0.0294770784505135,-0.000425275000077537,0.160774561260368,-0.341891216183487,-0.168379938826896,-0.000523952744549629,0.143584442402838,0.651076779286474,0.046222284068814,0.289841711025131,0.125748315675033,'1'
-0.338270706172881,-0.664234608903626,-0.445321502138521,-0.411122467740498,-0.316735548655515,-0.340719478750206,2.28283807372029,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.6045460293599,0.122504750126962,-0.229213518475542,-0.348324328219084,-0.421644858204578,-0.675627056987454,-0.229212114207983,-0.345944548557845,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,1.0164397037817,-0.427452748463487,-0.414526007718223,-0.588703774907056,-0.560039826377504,-0.484977472818596,-1.959443842716,-0.435932785107577,'1'
