@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute class {'1','2'}
@data
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,9.69554003155557,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,-0.715145447746828,-0.302130374240142,2.76402969228989,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,-1.85919915649091,2.02306258375321,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,-1.70517039985381,-0.102779576306243,-0.146128868994618,-0.0591312395989083,2.63062030140482,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,3.74212459753767,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,2.63062030140482,-0.676445220361239,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,-1.06318492048105,1.06318492048105,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'1'
-0.0591312395989083,2.63062030140482,-0.676445220361239,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'2'
-0.0591312395989083,2.63062030140482,-0.676445220361239,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,-0.715145447746828,3.29825658545488,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,3.03019272193501,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,2.91607553117139,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,-0.715145447746828,3.29825658545488,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,3.4580401903451,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'2'
-0.0591312395989083,2.63062030140482,-0.676445220361239,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,6.30220455220094,-1.04837242370764,-0.169340956686832,-0.328858124861164,2.91607553117139,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,-1.70517039985381,9.69554003155557,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,-1.85919915649091,2.02306258375321,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,-1.85919915649091,2.02306258375321,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,-0.715145447746828,-0.302130374240142,2.76402969228989,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,-0.715145447746828,-0.302130374240142,-0.360525612037812,16.8524032856889,0.557526638859336,-0.557526638859336,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,-0.498034123542414,6.81934721974886,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,3.03019272193501,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,3.54611408092366,-0.789186090421445,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,2.63062030140482,-0.676445220361239,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,3.4580401903451,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,-0.715145447746828,3.29825658545488,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,3.03019272193501,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,2.00087393493356,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,2.16875459734302,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,3.03019272193501,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,-1.70517039985381,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,5.24437760878224,-1.85919915649091,2.02306258375321,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,-0.715145447746828,3.29825658545488,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,1.10127146021219,-0.158119827474575,-1.04837242370764,-0.169340956686832,3.03019272193501,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,1.09352832418927,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,1.93739425608122,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,-0.715145447746828,-0.302130374240142,2.76402969228989,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,-0.709574875186899,-0.498034123542414,6.81934721974886,1.10127146021219,-0.158119827474575,-1.04837242370764,5.8845982448674,-0.328858124861164,-0.341727601309147,-0.459481906216742,-0.481606456931977,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,1.73711859426429,-0.911273603491059,-0.649158648758297,0.937281443055662,-0.937281443055662,-0.281012813959988,-0.789186090421445,-0.715145447746828,3.29825658545488,-0.360525612037812,-0.0591312395989083,0.557526638859336,-0.557526638859336,'1'
-0.0591312395989083,-0.378809323402294,1.4731473687867,-0.709574875186899,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,-1.06318492048105,1.06318492048105,-0.281012813959988,-0.789186090421445,1.39342772808403,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'1'
-0.0591312395989083,-0.378809323402294,-0.676445220361239,1.40436694047407,-0.498034123542414,-0.146128868994618,-0.904866359027854,-0.158119827474575,0.950524330828256,-0.169340956686832,-0.328858124861164,-0.341727601309147,-0.459481906216742,2.06912403718924,-0.514352457366696,-0.266293510686202,-0.288170015862092,-0.102779576306243,-0.118889870757958,-0.169340956686832,0.584401122954592,-0.102779576306243,-0.146128868994618,-0.0591312395989083,-0.378809323402294,-0.250950308626726,-0.190013681477617,0.535985342411793,-0.492571759522521,-0.169340956686832,-0.573653117175651,-0.911273603491059,1.53506927529903,-1.06318492048105,1.06318492048105,-0.281012813959988,1.26269774467431,-0.715145447746828,-0.302130374240142,-0.360525612037812,-0.0591312395989083,-1.78736481281375,1.78736481281375,'2'
