@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.705990832726007,0.23921532858061,2.2546563977646,0.846696931006923,1.0331111414741,1.12705885603945,-0.399656558289223,1.45458603686558,-0.406278764138436,1.11201165473354,0.254333905403915,-0.104222421701705,-0.67257337292703,-1.05373419513258,-1.13235222828119,-0.554678578947098,'6'
-1.13300734932256,-1.17891210448311,-0.0609506600376304,0.481421979733631,0.182684092002924,1.27522518119924,0.189023493799908,0.551760300944746,0.0331460873217512,-0.429185181583579,-0.872031238915114,-1.28416421252357,-0.224856400014757,-0.993412310931959,1.26226085970667,-0.666478834558843,'2'
-0.0237703506265982,-0.007415529343516,1.22971556890132,0.846696931006923,1.47298720154539,0.756643043139969,0.548772414521043,0.685512261821907,0.882700800144779,0.304718073805525,0.549334300344613,-0.731066498075822,-0.583029978344575,-1.05373419513258,-1.13235222828119,-0.47082838723829,'4'
0.735181280060111,0.0542421851375154,1.4574801975376,0.846696931006923,1.47298720154539,0.793684624429916,0.712294651212468,0.618636281383327,1.05847074072885,0.26802291103607,0.602970735788376,-0.804812860002189,-0.538258281053348,-1.05373419513258,-1.13235222828119,-0.666478834558843,'4'
-1.13300734932256,-2.59703953754684,-1.5034599747341,-2.64950617403744,-0.257191968068372,-2.42893294779553,1.59531472934616,-0.986387249142606,1.23424068131293,1.07531649196409,0.0129699459069798,2.40315388379476,-2.10526768624631,1.20833646239056,-1.03656770476167,-0.0236273647913103,'1'
-1.13300734932256,0.917450187871955,1.34359788321946,0.690150523318369,1.47298720154539,-0.0212301639489328,0.777703545889038,-0.417941415414672,-0.37698377404109,-1.23647876251159,-1.59612311740592,-1.06292512674447,-1.52323562146035,-0.269549700524555,1.26226085970667,-0.163377684305991,'8'
-1.13300734932256,0.300873043061641,0.0908924257198931,0.846696931006923,1.09176128281694,0.756643043139969,0.581476861859328,0.0501904476553921,-0.289098803749053,-0.979612623125408,0.147061034516388,-1.28416421252357,2.01372846454661,-0.148905932123321,-0.054776338686651,-0.0236273647913103,'8'
-0.403246165969953,0.424188472023704,-0.440558374431439,-1.13622423304809,1.06243621214552,-0.836144952327782,0.156319046461623,-1.38764313177409,-1.66596333832431,-1.23647876251159,-1.40839559335275,0.670114378525145,-0.762116767509485,1.78139436229642,1.26226085970667,1.9887772362201,'6'
0.735181280060111,0.0542421851375154,2.2546563977646,0.846696931006923,-0.0812415440398538,1.27522518119924,0.646885756535898,0.886140203137649,1.14635571102089,1.18540198027245,0.951607566172837,-0.583573774223089,-0.448714886470893,-1.05373419513258,-1.13235222828119,-0.275177939917736,'10'
-1.13300734932256,-0.808965817596924,-0.668323003067724,-0.144763651020583,0.505259869388541,1.27522518119924,1.59531472934616,1.82240392927778,1.0877657308262,1.51565844519755,0.710243606675902,0.522621654672412,1.25260961059575,-0.299710642624863,0.663607587709707,-0.806229154073524,'2'
1.40656156874451,0.547503900985767,0.242735511477417,-0.0925815151243986,1.35568691885971,-0.836144952327782,1.00663467725703,-1.48795710243196,-1.66596333832431,-1.08969811143377,-0.845213021193233,0.301382568893312,2.01372846454661,1.17817552029025,1.19042246706704,1.9887772362201,'9'
-0.344865271301745,-0.808965817596924,0.584382454431844,0.846696931006923,0.299984374688603,0.0158114173410149,-0.530474347642363,-0.618569356730413,-1.66596333832431,-0.796136809278132,-0.764758368027588,-0.694193317112639,0.625805848518563,-1.05373419513258,1.26226085970667,-0.526728515044162,'3'
-1.13300734932256,-0.439019530710736,-0.668323003067724,0.846696931006923,0.0653838093172448,0.830726205719864,-0.399656558289223,0.585198291164036,-0.93358858589066,0.121242259958249,-1.3279409401871,-0.841686040965372,-0.359171491888439,-1.05373419513258,1.26226085970667,-0.694428898461779,'3'
0.384895912050861,0.917450187871955,-0.858126860264629,-0.249127922812952,-1.45951986559658,-1.13247760264736,-0.922927715701783,-1.48795710243196,0.443275948684592,-0.5759658326614,1.05888043706036,0.817607102377878,0.760120940392245,1.72107247809581,-0.629483479803738,1.56952627767605,'1'
1.3773711214104,-0.808965817596924,-0.212793745795154,0.846696931006923,-1.45951986559658,0.0528529986309626,0.548772414521043,-0.21731347409893,1.26353567141028,-1.19978359974214,-1.0329405452464,-1.28416421252357,-0.538258281053348,0.24318631518069,1.07069181266764,1.48567608596725,'9'
-1.13300734932256,-3.21361668235715,-0.0229898885982495,-1.65804559200993,0.681210293417059,0.349185648950544,1.59531472934616,1.85584191949707,1.26353567141028,1.91930523566156,0.710243606675902,0.854480283341062,0.939207729557154,-0.179066874223629,0.61571532594995,-0.806229154073524,'2'
1.11465709540347,0.917450187871955,-1.23773457465844,0.429239843837447,-0.169216756054113,0.275102486370649,1.33367915063988,1.7555279488392,1.26353567141028,1.148706817503,1.05888043706036,-0.177968783628072,0.581034151227336,-1.05373419513258,-1.13235222828119,-0.750329026267652,'10'
0.209753228046236,-1.11725439000208,1.15379402602256,0.846696931006923,0.299984374688603,0.275102486370649,0.221727941138193,-0.384503425195381,-0.171918843359669,-1.23647876251159,-1.6229413351278,-1.24729103156039,0.312403967479972,-0.96325136883165,1.26226085970667,-0.582628642850035,'2'
0.209753228046236,0.917450187871955,-1.35161688897658,-0.562220738190059,-1.45951986559658,-0.910228114907677,0.319841283153048,-0.116999503441059,1.26353567141028,0.855145515347354,0.629788953510258,1.26008527393608,0.625805848518563,0.00189877837822166,0.472038540670678,-0.806229154073524,'5'
-0.607579297308682,0.485846186504735,-1.16181303177968,-1.50149918432138,0.153359021331504,-1.42881025296694,-1.24997218908463,-1.48795710243196,-1.66596333832431,0.0111567716498834,-1.48885024651839,1.70256344549428,-0.448714886470893,1.96236001489827,1.26226085970667,1.93287710841422,'6'
0.122181886043923,0.23921532858061,-0.972009174582771,-1.81459199969849,-0.814368310825347,-2.42893294779553,0.679590203874183,-1.38764313177409,1.26353567141028,0.451498724883346,0.602970735788376,2.1081684360893,-1.1202903458393,1.96236001489827,-1.13235222828119,1.03847506352027,'1'
1.78603738408786,0.917450187871955,0.508460911553083,0.690150523318369,-0.990318734853865,0.0898945799209103,-1.67513000448234,-0.417941415414672,-0.962883575988006,-1.23647876251159,0.361606776291441,-0.731066498075822,0.939207729557154,0.454312909882849,-0.629483479803738,0.842824616199712,'7'
0.297324570048548,0.485846186504735,1.83708791193141,0.846696931006923,1.29703677751687,-0.0212301639489328,0.548772414521043,-0.551693376291833,-0.201213833457015,-1.23647876251159,1.05888043706036,-0.399207869407172,0.222860572897517,0.0622206625788386,-1.13235222828119,0.395623593752733,'8'
-0.286484376633536,0.917450187871955,-0.402597602992058,-1.03185996125572,0.358634516031442,-1.3176855090971,-1.02104105771664,-1.48795710243196,-1.63666834822696,-0.0989287166584823,-1.6229413351278,1.55507072164155,-0.627801675635803,1.75123342019611,1.26226085970667,1.84902691670542,'6'
0.297324570048548,0.917450187871955,-0.592401460188963,-0.249127922812952,-1.45951986559658,-0.650937045878043,1.0720435719336,0.0501904476553921,1.26353567141028,1.11201165473354,0.147061034516388,1.29695845489926,0.0885454810238348,0.00189877837822166,0.208631100992014,-0.806229154073524,'5'
-1.04543600732025,0.547503900985767,0.39457859723494,0.846696931006923,1.47298720154539,1.27522518119924,0.679590203874183,1.15364412489197,-0.171918843359669,0.818450352577899,0.200697469960151,-0.177968783628072,-0.403943189179666,-0.782285716229799,-1.13235222828119,-0.806229154073524,'4'
1.78603738408786,-1.91880467825549,0.280696282916797,-1.13622423304809,-1.45951986559658,0.349185648950544,-0.857518821025213,1.85584191949707,0.238211018003172,2.06608588673938,-0.0138482718149018,0.891353464304245,-0.314399794597211,-0.148905932123321,-0.342129909245194,-0.806229154073524,'10'
0.326515017382652,0.917450187871955,-1.04793071746153,-0.196945786916768,0.769185505431318,-0.428687558138357,1.59531472934616,-0.952949258923316,-0.494163734430473,-1.23647876251159,-0.63066727941818,0.264509387930128,-0.0905413081410746,1.47978494129334,-1.13235222828119,1.93287710841422,'9'
-1.13300734932256,-1.7338315348124,0.356617825795559,-0.510038602293875,0.945135929459837,1.16410043732939,1.59531472934616,1.85584191949707,0.941290780339471,1.51565844519755,0.388424994013323,0.559494835635595,0.401947362062426,-0.299710642624863,0.328361755391407,-0.806229154073524,'2'
-0.257293929299432,0.177557614099578,1.2676763403407,0.846696931006923,1.47298720154539,0.830726205719864,0.483363519844473,0.819264222699068,0.501865928879284,0.451498724883346,0.790698259841547,-0.472954231333539,-0.224856400014757,-0.842607600430416,-1.13235222828119,-0.806229154073524,'4'
-1.13300734932256,-1.98046239273652,-0.440558374431439,-0.144763651020583,-0.0225914026970143,1.27522518119924,-0.236134321597798,0.718950252041198,-0.494163734430473,-0.0989287166584823,-0.952485892080759,-1.28416421252357,-0.0457696108498472,-0.902929484631033,1.26226085970667,-0.638528770655907,'2'
1.78603738408786,0.917450187871955,0.81214708306813,0.0117827566679704,-0.697068028139668,-0.354604395558462,-1.67513000448234,-0.652007346949704,-0.845703615598623,-1.23647876251159,0.602970735788376,-0.694193317112639,0.401947362062426,0.273347257280998,-0.821052526842767,-0.0795274925971828,'7'
-1.13300734932256,0.794134758909892,1.49544096897699,0.846696931006923,1.47298720154539,0.0898945799209103,1.17015691394846,-0.384503425195381,0.062441077419097,-1.23647876251159,-1.11339519841205,-0.694193317112639,-2.01572429166385,0.24318631518069,1.09463794354752,0.56332397717035,'8'
1.14384754273757,0.917450187871955,-0.440558374431439,-0.196945786916768,-1.28356944156806,-0.576853883298148,-1.67513000448234,-0.852635288265445,-0.37698377404109,-1.23647876251159,1.05888043706036,-0.731066498075822,0.760120940392245,0.0622206625788386,-0.725268003323252,-0.107477556500119,'7'
-0.899483770649725,-1.24056981896414,-1.54142074617348,0.429239843837447,-0.0812415440398538,1.16410043732939,1.59531472934616,1.85584191949707,0.53116091897663,1.58904877073646,-0.201575795868073,0.633241197561962,-0.806888464800712,-0.299710642624863,-0.150560862206165,-0.806229154073524,'8'
-0.957864665317933,0.917450187871955,0.39457859723494,0.429239843837447,0.212009162674343,-0.354604395558462,-0.203429874259512,-0.785759307826865,-1.0214735561827,-1.23647876251159,-1.6229413351278,-0.141095602664888,-0.314399794597211,0.122542546779456,1.26226085970667,0.311773402043924,'8'
0.297324570048548,0.917450187871955,-1.35161688897658,0.0117827566679704,-1.45951986559658,-0.650937045878043,1.59531472934616,0.0167524574361018,0.677635869463359,1.66243909627537,-0.46975797308689,1.99754889319975,-0.762116767509485,0.303508199381307,-0.24634538572568,-0.806229154073524,'5'
0.764371727394216,0.917450187871955,-0.858126860264629,0.220511300252709,-1.45951986559658,-0.502770720718253,-1.3153810837612,-0.919511268704026,0.0331460873217512,-1.23647876251159,1.03206221933848,-0.436081050370355,2.01372846454661,0.755922330885934,0.903068896508493,1.87697698060835,'1'
1.78603738408786,0.917450187871955,1.15379402602256,0.637968387422185,-0.345167180082631,0.312144067660596,-1.3153810837612,0.183942408532553,-1.66596333832431,-0.465880344353035,-0.898849456636996,-1.28416421252357,0.357175664771199,-0.57115912152764,-0.198453123965923,0.283823338140988,'7'
1.02708575340115,0.917450187871955,0.318657054356178,0.168329164356524,-1.10761901753954,-0.354604395558462,-1.67513000448234,-0.718883327388284,-0.37698377404109,-1.23647876251159,1.05888043706036,-0.657320136149455,-0.583029978344575,-0.0282621637220868,-1.08445996652143,-0.2472278760148,'7'
-0.578388849974578,0.23921532858061,-1.16181303177968,-1.18840636894427,0.00673366797440538,-1.391768671677,-0.857518821025213,-1.48795710243196,-1.57807836803227,-0.0989287166584823,-1.6229413351278,1.48132435971518,-0.67257337292703,1.90203813069766,1.26226085970667,1.9887772362201,'6'
-1.13300734932256,0.362530757542672,0.39457859723494,0.637968387422185,1.12108635348836,1.27522518119924,0.516067967182758,0.351132359629005,0.208916027905826,-0.979612623125408,-0.362485102199363,-1.28416421252357,-0.314399794597211,-0.480676295226714,1.26226085970667,-0.135427620403055,'8'
-0.31567482396764,0.917450187871955,-1.35161688897658,-0.353492194605321,-1.45951986559658,-0.465729139428305,-0.399656558289223,-0.15043749366035,0.882700800144779,0.378108399344436,1.05888043706036,0.412002111782862,1.11829451872206,-0.36003252682548,0.376254017151164,-0.806229154073524,'5'
-1.13300734932256,0.424188472023704,0.660303997310606,0.846696931006923,0.710535364088479,0.0898945799209103,0.189023493799908,-0.351065434976091,-0.611343694819857,-1.23647876251159,0.281152123125796,-0.546700593259905,2.01372846454661,0.363830083581924,-0.270291516605558,0.367673529849797,'8'
-0.461627060638161,0.917450187871955,-0.858126860264629,-0.301310058709137,-0.403817321425471,-0.947269696197625,-1.11915439973149,-1.48795710243196,-1.66596333832431,0.634974538730622,-1.05975876296829,1.77630980742065,0.267632270188744,1.47978494129334,1.26226085970667,1.48567608596725,'6'
-1.13300734932256,-0.19238867278661,-0.0609506600376304,0.846696931006923,0.886485788116997,1.0900172747495,0.483363519844473,0.217380398751843,-0.0254438928729404,-1.01630778589486,-0.550212626252535,-1.28416421252357,-0.000997913558619888,-0.209227816323938,1.26226085970667,0.00432269911162587,'8'
-1.13300734932256,-1.67217382033136,-0.592401460188963,-0.770949281774797,0.505259869388541,0.941850949589707,1.59531472934616,1.85584191949707,0.560455909073976,1.51565844519755,-0.201575795868073,0.559494835635595,-1.34414883229544,-0.299710642624863,-1.03656770476167,-0.806229154073524,'2'
1.20222843740578,0.794134758909892,-1.54142074617348,0.585786251526,0.153359021331504,0.0898945799209103,1.59531472934616,-0.351065434976091,-0.142623853262324,-1.23647876251159,-1.6229413351278,-0.399207869407172,-1.07551864854808,0.876566099287168,-0.437914432764709,1.9887772362201,'9'
0.618419490723695,0.917450187871955,-0.174832974355773,0.063964892564155,-1.25424437089664,-0.428687558138357,-1.5443122151292,-0.819197298046155,-0.142623853262324,-1.23647876251159,1.05888043706036,-0.620446955186272,-0.0457696108498472,0.0923816046791471,-1.13235222828119,-0.163377684305991,'7'
1.52332335808093,0.917450187871955,-0.47851914587082,0.481421979733631,-1.45951986559658,-0.132354907818776,-1.67513000448234,-0.585131366511123,-0.523458724527819,-1.23647876251159,0.763880042119666,-0.620446955186272,2.01372846454661,0.544795736183775,1.04674568178777,1.6813265332878,'1'
0.472467254053173,0.917450187871955,-0.706283774507105,0.220511300252709,-1.45951986559658,0.238060905080701,-1.64242555714405,0.284256379190424,-0.72852365520924,0.26802291103607,0.17387925223827,-0.104222421701705,1.78986997809047,-0.480676295226714,1.26226085970667,-0.806229154073524,'5'
-0.374055718635849,-0.315704101748673,0.0529316542805122,0.846696931006923,0.212009162674343,0.126936161210858,-0.563178794980648,-0.484817395853252,-1.66596333832431,-1.23647876251159,-1.38157737563087,-0.546700593259905,-0.0457696108498472,-0.239388758424246,1.26226085970667,-0.0795274925971828,'3'
-1.07462645465435,-0.62399267415383,-0.174832974355773,0.846696931006923,1.09176128281694,1.0159341121696,0.221727941138193,0.585198291164036,1.0877657308262,0.561584213191712,1.05888043706036,-0.583573774223089,-0.224856400014757,-1.05373419513258,-1.13235222828119,-0.359028131626545,'4'
1.26060933207399,0.917450187871955,2.2546563977646,0.11614702846034,1.12108635348836,0.201019323790753,0.254432388476478,0.418008340067585,-0.640638684917202,0.378108399344436,-0.979304109802641,-0.214841964591255,-2.19481108082876,-0.631481005728257,-1.13235222828119,-0.806229154073524,'2'
-0.403246165969953,-1.11725439000208,0.508460911553083,0.846696931006923,0.182684092002924,0.460310392820387,-0.00720319022980235,-0.351065434976091,-1.08006353637739,-1.08969811143377,-1.6229413351278,-0.952305583854922,-0.180084702723529,-0.933090426731342,1.26226085970667,-0.806229154073524,'2'
-0.461627060638161,-0.315704101748673,0.736225540189368,0.846696931006923,1.47298720154539,0.830726205719864,0.973930229918748,0.551760300944746,-0.406278764138436,0.231327748266615,-1.6229413351278,-0.436081050370355,-1.97095259437262,-0.902929484631033,0.400200148031043,-0.806229154073524,'3'
-0.286484376633536,0.917450187871955,-1.35161688897658,-0.510038602293875,-1.45951986559658,-0.725020208457939,-0.105316532244657,-0.18387548387964,1.26353567141028,0.451498724883346,0.361606776291441,0.817607102377878,0.625805848518563,-0.209227816323938,0.543876933310314,-0.806229154073524,'5'
1.49413291074682,-0.808965817596924,0.888068625946891,0.846696931006923,-0.755718169482507,0.238060905080701,0.777703545889038,0.418008340067585,1.0877657308262,1.51565844519755,1.05888043706036,-0.177968783628072,0.267632270188744,-1.05373419513258,-1.13235222828119,-0.750329026267652,'10'
1.3189902267422,0.177557614099578,-0.0609506600376304,0.846696931006923,-1.37154465358232,0.0898945799209103,-1.67513000448234,-0.585131366511123,-0.464868744333127,-1.23647876251159,0.817516477563429,-0.731066498075822,2.01372846454661,0.574956678284083,0.879122765628615,1.82107685280248,'1'
0.58922904338959,0.547503900985767,-1.23773457465844,0.846696931006923,-0.960993664182446,-0.0212301639489328,1.26827025596331,-0.284189454537511,0.560455909073976,-1.23647876251159,-1.6229413351278,-0.915432402891739,-0.314399794597211,0.333669141481615,1.26226085970667,1.51362614987018,'9'
0.0638009913757144,0.300873043061641,-1.12385226034029,-0.979677825359536,-1.45951986559658,-1.57697657812674,-0.595883242318933,-1.48795710243196,0.589750899171321,-0.392490018814124,1.05888043706036,0.928226645267429,1.47646809705188,1.96236001489827,-0.150560862206165,1.87697698060835,'1'
1.08546664806936,0.855792473390924,0.39457859723494,0.846696931006923,-1.01964380552528,-0.0582717452388804,-1.67513000448234,-0.652007346949704,-0.318393793846398,-1.23647876251159,1.05888043706036,-0.472954231333539,-0.627801675635803,0.213025373080381,-1.06051383564155,-0.331078067723609,'7'
-1.13300734932256,-0.315704101748673,0.128853197159274,0.846696931006923,-0.0812415440398538,0.941850949589707,-0.138020979582942,0.451446330286875,-0.259803813651707,-0.355794856044669,-1.19384985157769,-1.28416421252357,-1.25460543771299,-1.02357325303227,1.26226085970667,-0.722378962364716,'2'
0.326515017382652,-0.19238867278661,-1.23773457465844,-1.18840636894427,-1.45951986559658,-1.87330922844632,-0.0399076375680874,-1.48795710243196,1.11706072092355,-0.135623879427938,1.05888043706036,1.55507072164155,0.178088875606289,1.96236001489827,-0.58159121804398,0.982574935714393,'1'
-0.0529607979607024,-0.19238867278661,0.622343225871225,0.846696931006923,0.0947088799886646,-0.0212301639489328,-0.693996584333788,-0.284189454537511,-1.66596333832431,-0.649356158200311,-0.818394803471351,-1.28416421252357,0.491490756644881,-0.993412310931959,1.26226085970667,-0.275177939917736,'3'
0.0346105440416102,0.115899899618547,-0.668323003067724,-1.39713491252901,-0.169216756054113,-1.61401815941668,-1.38078997843777,-1.48795710243196,-1.66596333832431,0.231327748266615,-1.48885024651839,1.59194390260473,-0.403943189179666,1.96236001489827,1.26226085970667,1.96082717231716,'6'
-0.52000795530637,0.794134758909892,-0.858126860264629,-0.979677825359536,0.358634516031442,-0.87318653361773,-0.890223268363498,-1.48795710243196,-1.63666834822696,0.0478519344193387,-1.6229413351278,2.07129525512611,0.133317178315062,1.96236001489827,1.26226085970667,1.84902691670542,'6'
-0.665960191976891,0.917450187871955,-1.38957766041596,-0.666585009982428,-1.45951986559658,-0.87318653361773,-0.399656558289223,-0.785759307826865,0.941290780339471,-0.0255383911195718,1.05888043706036,0.743860740451512,1.11829451872206,-0.209227816323938,0.950961158268251,-0.806229154073524,'5'
-1.13300734932256,0.485846186504735,0.546421682992464,-1.0840420971519,1.41433706020255,-1.35472709038705,0.679590203874183,-1.48795710243196,-0.289098803749053,-0.245709367736303,0.871152913007192,0.965099826230612,2.01372846454661,1.96236001489827,-0.318183778365316,1.96082717231716,'9'
-1.13300734932256,0.362530757542672,0.39457859723494,0.846696931006923,1.00378607080268,0.608476717980178,-0.00720319022980235,-0.0501235230024787,-0.93358858589066,-1.23647876251159,-1.59612311740592,-0.694193317112639,-0.717345070218257,0.152703488879764,1.26226085970667,0.33972346594686,'8'
1.78603738408786,0.917450187871955,0.736225540189368,0.846696931006923,-0.403817321425471,0.941850949589707,-0.563178794980648,0.585198291164036,0.326095988295209,0.818450352577899,0.254333905403915,-0.0673492407385218,-0.762116767509485,-0.631481005728257,-1.13235222828119,-0.806229154073524,'6'
-0.578388849974578,0.424188472023704,-1.54142074617348,-1.39713491252901,0.417284657374282,-0.984311277487573,0.417954625167903,-1.48795710243196,-1.51948838783758,-0.832831972047587,-1.27430450474334,1.0019730071938,-1.1202903458393,1.96236001489827,1.26226085970667,1.96082717231716,'6'
-1.13300734932256,-1.30222753344518,-0.93404840314339,0.846696931006923,-0.0812415440398538,0.497351974110335,-0.530474347642363,-0.15043749366035,-1.49019339774023,-1.01630778589486,-1.3279409401871,-0.952305583854922,0.133317178315062,-1.05373419513258,1.26226085970667,-0.694428898461779,'3'
-0.0237703506265982,0.917450187871955,-0.972009174582771,-1.29277064073664,-0.931668593511026,-1.94739239102621,0.385250177829618,-1.48795710243196,1.26353567141028,-0.0255383911195718,0.951607566172837,1.55507072164155,-0.314399794597211,1.66075059389519,-1.13235222828119,1.20617544693788,'1'
-0.811912428647412,-0.315704101748673,-1.54142074617348,-2.59732403814126,-0.550442674782569,-2.42893294779553,0.843112440565608,-0.919511268704026,1.26353567141028,0.96523100365572,0.307970340847678,2.40315388379476,-1.38892052958667,1.78139436229642,-1.06051383564155,0.619224104976222,'1'
0.79356217472832,0.917450187871955,0.0149708828411314,-0.353492194605321,-1.45951986559658,-0.613895464588096,-1.08644995239321,-0.518255386072543,0.589750899171321,-0.135623879427938,1.05888043706036,1.03884618815698,1.56601149163434,-0.148905932123321,1.14253020530728,-0.806229154073524,'5'
-1.13300734932256,0.424188472023704,0.356617825795559,0.846696931006923,0.5932350814028,0.349185648950544,-0.857518821025213,0.284256379190424,0.0331460873217512,0.304718073805525,1.05888043706036,-0.546700593259905,0.133317178315062,-1.05373419513258,-1.06051383564155,-0.778279090170588,'4'
1.78603738408786,0.855792473390924,0.81214708306813,0.846696931006923,-0.697068028139668,0.460310392820387,-1.60972110980577,0.117066428093973,-1.66596333832431,-0.649356158200311,-0.603849061696298,-1.28416421252357,0.178088875606289,-0.36003252682548,-0.653429610683616,0.255873274238052,'7'
0.180562780712131,0.670819329947829,-0.668323003067724,-0.301310058709137,-1.45951986559658,-1.13247760264736,-0.726701031672073,-1.48795710243196,0.765520839755396,-0.465880344353035,1.05888043706036,1.11259255008335,0.357175664771199,1.96236001489827,-1.06051383564155,1.73722666109367,'1'
0.0929914387098187,0.917450187871955,-0.630362231628343,-0.614402874086244,-1.45951986559658,-0.836144952327782,-0.0399076375680874,0.150504418313263,1.05847074072885,1.33218263135027,1.05888043706036,0.965099826230612,1.74509828079925,-0.179066874223629,1.23831472882679,-0.806229154073524,'5'
0.443276806719069,0.424188472023704,-1.54142074617348,0.846696931006923,-0.990318734853865,-0.0212301639489328,0.483363519844473,-0.317627444756801,0.443275948684592,-1.23647876251159,-1.0329405452464,-0.731066498075822,0.0437737837326075,0.484473851983158,1.26226085970667,1.54157621377312,'9'
1.05627620073526,0.547503900985767,2.0648525405677,0.324875572045078,0.358634516031442,1.27522518119924,1.0720435719336,1.387710056427,1.26353567141028,0.671669701500078,0.817516477563429,-0.694193317112639,-0.493486583762121,-1.05373419513258,-1.13235222828119,-0.303128003820672,'10'
-1.13300734932256,-0.007415529343516,0.39457859723494,0.846696931006923,0.915810858788417,0.201019323790753,0.810407993227323,-0.317627444756801,0.0331460873217512,-1.23647876251159,-0.791576585749469,-0.362334688443989,-0.896431859383167,0.605117620384392,1.26226085970667,0.898724744005585,'8'
-1.13300734932256,0.0542421851375154,-0.0609506600376304,0.846696931006923,1.15041142415977,1.0900172747495,0.712294651212468,0.98645417379552,0.384685968489901,0.671669701500078,1.05888043706036,-0.0673492407385218,2.01372846454661,-0.661641947828565,0.0649543157127421,-0.806229154073524,'4'
-0.607579297308682,-0.19238867278661,-1.54142074617348,-2.38859549455652,-0.785043240153927,-2.42893294779553,0.614181309197613,-1.28732916111622,1.26353567141028,0.26802291103607,0.656607171232139,1.77630980742065,-0.717345070218257,1.96236001489827,-1.03656770476167,1.26207557474376,'1'
-1.13300734932256,-0.377361816229704,0.774186311628749,-1.55368132021757,1.47298720154539,-1.65105974070663,0.319841283153048,-1.48795710243196,-0.406278764138436,0.0111567716498834,0.576152518066494,1.26008527393608,1.20783791330452,1.96236001489827,-1.13235222828119,1.76517672499661,'9'
-1.13300734932256,-1.85714696377446,0.0908924257198931,-0.666585009982428,1.17973649483119,0.941850949589707,1.59531472934616,1.85584191949707,1.0877657308262,1.51565844519755,0.710243606675902,0.559494835635595,0.939207729557154,-0.299710642624863,0.519930802430436,-0.806229154073524,'2'
-0.928674217983829,-1.79548924929343,-0.174832974355773,0.272693436148893,-0.139891685382693,1.27522518119924,-0.301543216274368,0.518322310725456,-0.552753714625165,-0.50257550712249,-1.6229413351278,-1.28416421252357,-0.314399794597211,-0.902929484631033,1.26226085970667,-0.666478834558843,'2'
1.78603738408786,-1.30222753344518,2.17873485488584,0.846696931006923,0.0360587386458251,0.460310392820387,0.0255012571084827,-0.18387548387964,-0.259803813651707,-1.23647876251159,-1.6229413351278,-1.13667148867084,-1.07551864854808,0.0923816046791471,1.14253020530728,0.78692448839384,'9'
-0.782721981313308,-1.11725439000208,-0.250754517234535,0.429239843837447,1.47298720154539,1.27522518119924,0.843112440565608,0.886140203137649,0.589750899171321,0.634974538730622,0.763880042119666,-0.472954231333539,-0.67257337292703,-1.05373419513258,-1.13235222828119,-0.331078067723609,'4'
-0.753531533979204,0.115899899618547,-1.35161688897658,-1.55368132021757,-0.286517038739792,-1.53993499683679,-1.47890332045263,-1.48795710243196,-1.57807836803227,0.157937422727704,-1.6229413351278,1.55507072164155,-0.493486583762121,1.81155530439673,1.26226085970667,1.9887772362201,'6'
1.78603738408786,0.917450187871955,0.963990168825653,0.272693436148893,-0.0519164733684341,0.349185648950544,-0.563178794980648,0.518322310725456,-1.16794850666943,0.414803562113891,-1.35475915790898,-0.177968783628072,-2.32912617270244,-0.601320063627948,-1.13235222828119,-0.806229154073524,'2'
1.14384754273757,0.547503900985767,-1.42753843185534,0.846696931006923,-0.814368310825347,0.0158114173410149,1.59531472934616,-0.317627444756801,0.150326047711134,-1.23647876251159,-1.6229413351278,-0.362334688443989,-0.493486583762121,0.936887983487785,-0.150560862206165,1.87697698060835,'9'
-1.07462645465435,-0.932281246558987,-1.54142074617348,0.846696931006923,0.0360587386458251,1.27522518119924,0.450659072506188,0.752388242260488,-0.464868744333127,-0.0255383911195718,-1.46203202879651,-1.13667148867084,-0.359171491888439,-1.05373419513258,1.26226085970667,-0.750329026267652,'3'
-1.13300734932256,-0.62399267415383,-0.288715288673916,0.272693436148893,0.798510576102738,1.27522518119924,0.908521335242178,0.919578193356939,0.121031057613789,0.121242259958249,-0.14793936042431,-1.28416421252357,-0.000997913558619888,-0.450515353126406,1.26226085970667,-0.0515774286942465,'8'
-0.578388849974578,0.424188472023704,-1.54142074617348,-1.71022772790612,-0.960993664182446,-2.1696418787659,0.417954625167903,-1.48795710243196,1.26353567141028,-0.172319042197393,0.817516477563429,1.55507072164155,-0.224856400014757,1.96236001489827,-1.03656770476167,1.62542640548193,'1'
0.618419490723695,0.917450187871955,-0.326676060113296,-0.770949281774797,-1.45951986559658,-1.05839444006747,-0.301543216274368,-0.518255386072543,1.26353567141028,-0.172319042197393,0.656607171232139,0.596368016598778,0.581034151227336,0.0923816046791471,0.304415624511528,-0.806229154073524,'5'
