@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute class {'1','2'}
@data
0.720070587210067,0.676956513745485,'1'
0.803080539754433,0.348969070796319,'1'
-1.58020520618801,-0.797987017809452,'2'
1.30014013511045,-0.346004322038041,'1'
0.332024062062914,-0.689991152448141,'2'
-0.0128172829647632,-1.26996894790703,'1'
-1.83023518373128,0.378967922285572,'1'
-1.21016083942397,0.999944148113108,'1'
-0.760106879846086,-1.25996933074395,'1'
-0.665095488379644,1.60992079506125,'1'
1.1201185512793,-0.447000455385192,'2'
-0.230043327454356,1.99990586442154,'2'
-0.176036852305009,-0.207009643471169,'2'
-1.75022559091743,-1.91994406350751,'2'
-0.599087574308221,1.24993457719022,'1'
0.100996362812933,0.880948703872405,'2'
-0.298051481346125,-1.1599731591131,'1'
1.01010536116026,0.256972592895943,'1'
-0.479073185087452,0.909947593645349,'1'
-0.428067069668625,-0.508998081796315,'2'
-1.7402243918157,0.366968381689871,'1'
0.637060634665702,1.24993457719022,'1'
0.00877530589587352,1.46992615477807,'1'
-0.302051960986817,-0.116013127287101,'2'
0.157003077782625,0.955945832595537,'1'
-0.617089732691336,1.60992079506125,'1'
0.934096247987106,0.319970181023375,'1'
-0.226042847813663,-1.44996205684255,'1'
-0.66709572819999,-0.894983304291369,'1'
-0.0337197890873805,-1.35996550237479,'1'
-0.0411206764226613,0.319970181023375,'2'
-1.78022918822262,-0.606994329994541,'2'
-0.495075103650221,1.30993228016872,'1'
-0.82311443418699,0.728954522993523,'1'
0.916094089603991,-0.0255165919611884,'2'
1.70018809917968,0.00228234375218598,'1'
-0.56308325754199,1.28993304584255,'1'
-0.995135058736759,-0.506998158363698,'2'
-1.39018242325512,-0.942981466674174,'2'
-1.75022559091743,-1.62995516577807,'2'
0.742073225233875,0.74395394873815,'1'
-0.435067909039836,-1.52995899414722,'1'
2.27025644797834,0.283971559236271,'1'
0.175005236165741,-0.886983610560902,'1'
1.17012454678795,1.36992998314723,'1'
-1.75022559091743,-1.26996894790703,'2'
-1.33017522864474,0.877948818723479,'1'
-0.23804428673574,1.73991581818135,'2'
0.990102962956798,1.01994338243928,'1'
-1.90024357744339,0.855949660964694,'1'
-1.64021240079839,-1.1599731591131,'2'
-0.415065510836375,0.46296470645548,'2'
0.435036412810741,0.396967233179124,'2'
-0.306052440627509,2.2798951449879,'1'
0.569052480773933,1.14993840555937,'1'
1.04010895846545,-1.16997277627619,'2'
-1.28016923313609,-1.11997469046077,'2'
-1.07014405199974,1.29993266300564,'1'
-0.211041049161067,-0.636993181483794,'1'
-0.104028218772548,-1.14997354195002,'1'
-0.0169177745964728,-0.93898161980894,'1'
-1.40018362235686,0.246972975732859,'2'
-0.897123307539798,-0.971980356447119,'1'
-1.68021719720532,-0.471999498292903,'2'
0.655062793048818,1.71991658385518,'2'
-0.580085296014932,-0.578995401937905,'2'
0.688066750084529,-0.877983955114126,'2'
1.55017011265372,-0.00547735916636744,'1'
-2.25028554600397,0.166976038428185,'1'
0.252014469249068,0.257972554612252,'2'
1.54016891355199,-0.748988893710338,'1'
-1.50019561337416,0.0846791891760007,'2'
-0.851117791671836,-1.25996933074395,'1'
-0.403064071914298,-0.635993219767486,'2'
-0.138032295718432,-1.02997813599301,'1'
1.94021687762122,1.24993457719022,'2'
-0.651093809637221,1.11993955407012,'1'
-0.562083137631817,-1.11997469046077,'1'
1.66018330277276,-0.402002178151313,'1'
-1.31017283044128,0.238973282002392,'2'
-0.0113171030995036,-0.7799877069159,'1'
0.0820940965106618,-0.398002331286079,'2'
-0.639092370715144,0.67995639889441,'2'
-1.49019441427243,-0.221009107499487,'2'
-0.00601646757558629,-0.320005317414021,'2'
0.782078021640798,-0.139012246762195,'2'
-1.33017522864474,0.89694809133334,'1'
-1.19015844122051,-0.773987936618049,'2'
0.126999480477433,1.93990816144303,'1'
-1.29017043223782,-0.230008762946263,'2'
0.760075383616991,-1.1599731591131,'2'
-0.99213469900624,-0.0156169709697349,'2'
-0.396063232543086,1.20993610853788,'1'
-0.665095488379644,-1.03997775315609,'1'
-0.220042128352625,-1.11997469046077,'1'
-1.54020040978109,0.561960916370015,'1'
-0.159034813832067,-0.120012974152335,'2'
1.03010775936372,-0.804986749823611,'2'
-0.625090691972721,1.37992960031031,'1'
-1.79023038732436,-0.124012821017569,'2'
-0.0656236142219017,-1.56995746279956,'1'
1.1201185512793,-0.907982806603379,'2'
-1.28016923313609,-0.259007652719207,'2'
-0.309052800358029,1.15993802272246,'1'
-0.625090691972721,-0.674991726703515,'1'
-0.752105920564702,-0.11701308900341,'2'
-1.10014764930493,0.321970104455992,'2'
1.09011495397411,1.48992538910424,'2'
-0.867119710234605,0.213974239094681,'2'
0.596055718348606,-0.172010983400374,'2'
-0.704100164876394,0.709955250383663,'1'
0.67206483152176,1.56992232640891,'1'
1.3801497279243,0.697955709787962,'1'
-1.34017642774647,0.53996175861123,'1'
0.429035693349702,1.93990816144303,'2'
0.381029937661394,1.60992079506125,'2'
0.128999720297779,-0.888983533993519,'1'
-1.01013685738936,-0.090814092036129,'2'
-0.651093809637221,-0.527997354406175,'2'
0.0438895159420502,2.02990471591079,'2'
-2.37029993522474,-0.0100171853584077,'1'
-0.553082058440259,-0.686991267299216,'2'
-1.47019201606897,-0.816986290419312,'2'
1.36014732972084,-0.412001795314397,'1'
1.92021447941776,0.0428807894343083,'1'
-0.673096447661029,-0.177010791981916,'2'
1.32014253331391,0.217974085959915,'1'
0.221010752033702,0.945946215432453,'2'
1.05011015756718,0.898948014765956,'1'
0.942097207268491,0.247972937449168,'1'
-1.70021959540878,-1.78994904038742,'2'
0.359027299637587,1.51992424059349,'1'
-0.977132900353644,0.638957968525764,'2'
-1.02013805649109,-1.18997201060236,'1'
-0.496075223560394,1.40992845179956,'1'
1.16012334768622,-1.0999754561346,'2'
-0.878121029246509,-1.45996167400563,'1'
0.983102123585587,0.202974660215288,'1'
0.167004276884356,-0.792987209227909,'2'
-1.67021599810359,1.09994031974395,'1'
-1.28016923313609,-0.470999536576595,'2'
1.10011615307584,0.739954101872916,'1'
0.435036412810741,1.30993228016872,'2'
-1.41018482145859,-0.357003900917433,'2'
-0.00146592198429879,-0.699990769611225,'2'
1.50016411714507,-0.992979552489596,'1'
-0.248045485837471,-1.68995286875657,'1'
-0.819113954546298,-1.20997124492853,'1'
1.78019769199353,0.27197201864057,'1'
-1.04014045469455,1.1299391712332,'1'
-0.536080019967317,-0.813986405270386,'1'
-0.663095248559298,-1.46996129116872,'1'
0.355026819996894,-0.222009069215795,'2'
0.486042528229568,0.990944492666332,'1'
-1.33017522864474,-0.120012974152335,'2'
0.975101164304202,-1.33996626804862,'2'
0.431035933170048,1.6399196465505,'2'
-0.516077621763856,-0.91998234719908,'2'
0.0478899955827426,-1.05997698748226,'1'
-1.04014045469455,-1.07997622180843,'1'
-0.767107719217298,-1.19997162776544,'1'
0.613057756821548,1.34993074882106,'1'
-0.834115753198894,-0.258007691002899,'2'
0.473040969397317,-1.10997507329768,'2'
-0.734103762181586,1.24993457719022,'1'
2.20024805426622,1.13993878839629,'2'
-0.443068868321221,1.01994338243928,'1'
-0.568083857092855,-0.872984146532584,'1'
-0.452069947512779,-0.716990118788469,'2'
0.140001039309683,1.24993457719022,'1'
1.22013054229661,0.324969989604917,'1'
2.18024565606276,1.1299391712332,'2'
1.52016651534853,0.314970372441832,'1'
-0.276048843322317,-1.18997201060236,'1'
-0.29005052206474,0.699955633220579,'2'
-1.2201620385257,0.176975655591269,'2'
0.799080060113741,-0.98997966734067,'2'
-0.016317702650369,-1.06997660464534,'1'
1.5101653162468,-0.355003977484817,'1'
0.431035933170048,-1.45996167400563,'1'
-0.26404740440024,-1.13997392478693,'1'
1.14012094948276,0.606959193603894,'1'
-0.508076662482471,-0.693990999313375,'2'
1.53016771445026,0.227973703122999,'1'
2.07023246594372,1.36992998314723,'2'
1.78019769199353,1.00994376527619,'2'
-0.0175178465425767,-1.20997124492853,'1'
-0.295051121615605,-1.26996894790703,'1'
-0.743104841373144,0.684956207475952,'2'
0.405032815505548,-1.19997162776544,'1'
0.351026340356202,-0.963980662716651,'1'
0.192007274638683,1.93990816144303,'2'
-0.867119710234605,1.08994070258087,'1'
1.21012934319487,0.751953642468617,'1'
0.545049602929779,1.27993342867947,'1'
0.985102363405933,0.113978067463838,'1'
-0.544080979248702,-0.83098575444763,'1'
1.1201185512793,0.292971214683047,'1'
-1.44018841876378,-0.469999574860286,'2'
-0.0770249811978748,1.86991084130144,'2'
-0.956130382240009,1.10993993690704,'1'
1.35014613061911,-0.961980739284034,'2'
0.234012310865952,-0.413001757030706,'2'
-0.861118990773567,-1.20997124492853,'1'
0.599056078079125,1.13993878839629,'1'
-1.38018122415339,-0.825985945866088,'2'
-1.37018002505166,0.927946904538901,'1'
0.395031616403818,1.20993610853788,'1'
1.01010536116026,-0.437000838222108,'2'
1.10011615307584,-1.16997277627619,'2'
0.999104042148356,-1.11997469046077,'2'
-0.38106143389049,-0.916982462050155,'1'
0.817082218496856,-0.940981543241557,'2'
0.184006315357298,0.557961069504781,'2'
-0.334055798112356,-1.33996626804862,'1'
0.974101044394029,-1.31996703372245,'2'
0.655062793048818,1.13993878839629,'1'
-0.209040809340721,-0.356003939201125,'2'
-0.51107702221299,1.52992385775658,'1'
-0.891122588078759,-0.616993947157625,'2'
0.0544907869898849,-1.31996703372245,'1'
0.545049602929779,-0.165011251386215,'2'
1.29013893600872,0.487963749363191,'1'
0.364027899188452,-0.269007269882291,'2'
-1.11014884840666,0.307970640427673,'2'
-0.421066230297413,-1.08997583897151,'1'
0.849086055622394,0.906947708496424,'1'
-1.17015604301705,1.07994108541778,'1'
0.629059675384318,-0.616993947157625,'2'
0.424035093798837,0.053280391283916,'2'
0.179005715806433,1.86991084130144,'1'
1.36014732972084,-0.11701308900341,'1'
1.02010656026199,0.728954522993523,'1'
0.252014469249068,-0.389002675839303,'2'
-0.549081578799567,1.02994299960236,'1'
1.27013653780526,0.774952761943711,'1'
-0.0192180503898709,-1.02997813599301,'1'
-1.31017283044128,0.0707797213193135,'2'
-0.71910196352899,0.241973167151317,'2'
-0.633091651254105,0.256972592895943,'2'
-0.491074624009529,-1.54995822847339,'1'
-1.84023638283301,-0.366003556364209,'2'
-0.457070547063644,-0.982979935326511,'1'
-0.565083497362336,-0.0822144212758765,'2'
0.401032335864856,-1.30996741655937,'1'
-0.561083017721644,-0.786987438930059,'2'
-1.7402243918157,0.696955748071653,'1'
0.745073584964394,0.876948857007171,'1'
0.617058236462241,1.33993113165797,'2'
-1.77022798912089,-1.18997201060236,'2'
1.88020968301084,0.324969989604917,'1'
1.09011495397411,0.154976497832483,'1'
0.0898950318100118,-1.08997583897151,'1'
0.229011711315087,0.612958963901745,'2'
1.05011015756718,-0.654992492377346,'2'
-1.15015364481359,-0.544996703583418,'2'
-0.555082298260606,0.907947670212732,'1'
1.45015812163641,0.210974353945756,'1'
0.132000080028298,-1.48996052549489,'1'
1.00010416205853,0.653957394270391,'1'
-0.487074144368836,-0.796987056093143,'1'
0.643061354126741,-0.351004130619583,'2'
-0.0744246694314247,-0.462999842846127,'2'
-0.0476214558387863,-1.23997009641778,'1'
0.478041568948183,0.459964821306555,'2'
-0.398063472363432,-1.27996856507012,'1'
0.335024421793433,1.14993840555937,'1'
-0.397063352453259,-1.0999754561346,'1'
0.625059195743625,1.37992960031031,'2'
-0.648093449906702,-0.712990271923235,'2'
-0.400063712183779,-1.14997354195002,'1'
0.762075623437337,-0.33400478144234,'2'
0.137000679579164,1.93990816144303,'2'
-0.726102802900202,-1.16997277627619,'1'
-1.13015124661012,1.00994376527619,'1'
1.34014493151738,-0.631993372902252,'2'
-0.0261188777700651,-1.37996473670096,'1'
-1.21016083942397,-1.21997086209161,'1'
1.55017011265372,0.48196397906534,'1'
-0.794110956791971,1.23993496002713,'1'
0.517046245444933,1.45992653761499,'1'
-0.865119470414259,1.59992117789817,'1'
-1.57020400708628,-0.560996091044353,'2'
0.329023702332394,0.605959231887586,'1'
0.497043847241471,2.22989705917248,'1'
-0.529079180596105,0.364968458257254,'2'
-1.82023398462955,0.473964285334873,'1'
0.948097926729529,0.984944722368482,'1'
-0.488074264279009,-1.30996741655937,'1'
1.46015932073814,-1.05997698748226,'2'
-1.67021599810359,0.879948742156096,'1'
2.40027203630084,1.19993649137479,'2'
1.57017251085718,-0.908982768319687,'2'
-0.144033015179471,1.67991811520284,'1'
0.122999000836741,-0.283006733910609,'2'
-1.23016323762743,-0.976980165028661,'1'
-1.69021839630705,0.613958925618054,'1'
1.71018929828141,-0.944981390106791,'1'
-0.135031935987913,-1.0999754561346,'1'
-1.3501776268482,-0.569995746491129,'2'
-0.0117171510635728,-1.33996626804862,'1'
1.31014133421218,0.15097665096725,'1'
0.983102123585587,0.610959040469128,'1'
-1.52019801157762,-0.00336743994495665,'2'
0.976101284214375,1.23993496002713,'1'
0.0270875014511426,1.82991237264911,'2'
-1.40018362235686,0.979944913786939,'1'
-0.450069707692432,-0.927982040929548,'1'
-2.09026636037628,0.603959308454969,'1'
0.455038811014202,0.876948857007171,'1'
0.193007394548856,1.71991658385518,'1'
-0.304052200807163,1.49992500626732,'1'
-1.98025317025724,-0.654992492377346,'2'
-0.0237185899856498,-0.999979284503755,'1'
-0.184037811586394,-1.39996397102713,'1'
0.458039170744721,-0.157011557655747,'2'
-1.45018961786551,-1.21997086209161,'2'
-0.152033974460856,-1.10997507329768,'1'
-0.0208182422461478,1.75991505250752,'2'
1.31014133421218,0.20797446879683,'1'
-1.06014285289801,-1.53995861131031,'1'
-1.24016443672916,0.0999786034355197,'2'
0.715069987659202,1.29993266300564,'1'
-1.77022798912089,-0.45500014911566,'2'
0.75007418451526,1.62992002938742,'2'
1.1201185512793,0.421966276086835,'1'
1.88020968301084,-1.12997430762385,'1'
0.894091451580183,-0.741989161696179,'2'
0.756074903976298,-0.0709148538815912,'2'
-0.734103762181586,0.880948703872405,'1'
0.301020344847548,-1.2899681822332,'1'
0.426035333619183,0.193975004768512,'2'
-1.93024717474859,0.959945679460771,'1'
0.258015188710106,0.48196397906534,'2'
0.272016867452529,-1.59995631428881,'1'
0.194007514459029,-1.26996894790703,'1'
-2.28028914330916,-1.01997851882992,'2'
-1.55020160888282,-0.609994215143467,'2'
-1.36017882594993,-0.324005164279255,'2'
0.869088453825856,0.575960380398333,'1'
1.59017490906064,-0.111013318705559,'1'
-0.424066590027932,0.0206816393322611,'2'
0.621058716102933,1.31993189733181,'2'
-0.0367201488178997,-0.144012055343738,'2'
0.735072385862664,0.931946751404135,'1'
1.74019289558661,0.194974966484821,'1'
-0.482073544817971,0.090278974787328,'2'
-0.201039850059336,1.34993074882106,'1'
-0.0882263241918132,1.16993763988554,'1'
0.831083897239279,1.34993074882106,'1'
0.762075623437337,0.343969262214777,'1'
0.777077422089933,0.311970487292907,'1'
0.813081738856164,1.05994185109161,'1'
-0.507076542572298,1.88991007562761,'1'
0.163003797243664,-1.07997622180843,'1'
-0.900123667270317,0.857949584397311,'1'
1.88020968301084,-0.28900650420846,'1'
0.273016987362702,1.78991390399677,'1'
1.47016051983988,-0.5309972395551,'1'
-0.814113354995432,0.229973626555616,'2'
0.996103682417837,1.45992653761499,'2'
0.0431894320049291,-1.38996435386404,'1'
0.591055118797741,-0.427001221059024,'2'
-0.698099445415355,-0.725989774235244,'2'
-0.536080019967317,1.18993687421171,'1'
-0.530079300506279,0.100978565151828,'2'
0.494043487510952,1.17993725704863,'1'
-0.305052320717336,0.193975004768512,'2'
0.0877947799986483,-1.07997622180843,'1'
-0.752105920564702,0.34196933878216,'2'
0.135000439758818,0.0531803951122851,'2'
-0.0461212759735267,1.64991926371359,'1'
1.29013893600872,0.0436807588073551,'1'
-0.534079780146971,-1.22997047925469,'1'
-0.269048003951106,1.36992998314723,'1'
-0.803112035983529,-1.08997583897151,'1'
0.915093969693818,1.14993840555937,'1'
0.676065311162452,0.924947019389976,'1'
1.28013773690699,0.372968151987721,'1'
-0.699099565325529,-0.35900382435005,'2'
-0.222042368172971,0.25897251632856,'2'
-1.60020760439147,-1.43996243967946,'2'
-0.665095488379644,0.356968764526787,'2'
-0.61508949287099,-0.969980433014502,'1'
0.938096727627798,-0.255007805853973,'2'
-0.926126784934817,0.9159473639432,'1'
-0.854118151402355,-0.379003058676219,'2'
-0.611089013230298,-1.27996856507012,'1'
-1.01013685738936,0.356968764526787,'2'
-1.19015844122051,1.13993878839629,'1'
-0.728103042720548,-0.759988472589731,'2'
-0.768107839127471,-0.908982768319687,'1'
-0.17303649257449,1.58992156073508,'1'
0.229011711315087,1.62992002938742,'1'
0.513045765804241,0.740954063589224,'1'
-0.0773250171709267,-1.21997086209161,'1'
-0.114029417874279,-1.49996014265797,'1'
-1.30017163133955,0.650957509121465,'2'
0.500044206971991,0.761953259631701,'2'
-1.15015364481359,-0.561996052760662,'2'
0.884090252478452,-0.765988242887582,'2'
-0.830115273558202,-1.07997622180843,'1'
-1.60020760439147,-1.31996703372245,'2'
0.781077901730625,0.910947555361658,'1'
-1.32017402954301,0.039880904285383,'2'
0.673064951431933,2.51988595690192,'1'
-0.855118271312528,1.21993572570096,'1'
0.0892949598639079,-1.0999754561346,'1'
-1.52019801157762,-0.992979552489596,'2'
-0.35505831622599,1.27993342867947,'1'
0.273016987362702,-1.44996205684255,'1'
-1.27016803403436,-0.687991229015524,'2'
0.157003077782625,-0.651992607228421,'2'
-1.18015724211878,1.16993763988554,'1'
-0.736104002001932,-1.13997392478693,'1'
0.603056557719817,0.144976880669399,'2'
0.722070827030414,0.367968343406179,'1'
-0.380061313980317,-1.26996894790703,'1'
1.66018330277276,-0.384002867257761,'1'
-0.118029897514971,-1.25996933074395,'1'
0.689066869994702,-0.187010409145,'2'
-0.886121988527894,-1.26996894790703,'1'
-1.47019201606897,0.519962524285061,'1'
1.07011255577064,0.667956858298709,'1'
-1.94024837385032,-0.76098843430604,'2'
0.410033415056414,1.00994376527619,'1'
-0.780109278049548,-1.36996511953787,'1'
0.344025500984991,1.37992960031031,'2'
0.220010632123529,-1.35996550237479,'1'
-0.621090212332029,1.10993993690704,'1'
0.707069028377817,1.36992998314723,'1'
0.196007754279375,1.75991505250752,'1'
0.440037012361606,-0.935981734660015,'1'
1.37014852882257,0.218974047676223,'1'
0.284018306374606,1.85991122413836,'1'
1.45015812163641,0.168975961860801,'1'
0.941097087358317,1.45992653761499,'1'
-0.275048723412144,-1.59995631428881,'1'
-1.50019561337416,0.281971635803654,'2'
0.120998761016394,0.218974047676223,'2'
-1.8702399801382,0.372968151987721,'1'
-1.51019681247589,-0.625993602604401,'2'
1.41015332522949,0.318970219307066,'1'
0.91909444933451,0.797951881418805,'1'
0.533048164007702,1.75991505250752,'1'
0.845085575981702,0.00712215845911879,'2'
-0.203040089879682,1.2599341943533,'1'
-0.520078101404548,1.34993074882106,'1'
-0.069624093862594,-0.895983266007678,'1'
-0.91412534601274,0.316970295874449,'2'
-0.688098246313625,-1.13997392478693,'1'
1.07011255577064,0.398967156611741,'1'
-0.411065031195682,-1.33996626804862,'1'
0.924095048885375,0.860949469546236,'1'
-0.90112378718049,-1.12997430762385,'1'
1.55017011265372,-0.0305164005427306,'1'
1.15012214858449,0.56496080151894,'1'
-0.572084336733548,1.15993802272246,'1'
0.155002837962279,1.87991045846453,'1'
1.43015572343295,-0.815986328703003,'2'
-0.858118631043048,-1.19997162776544,'1'
-0.0652235662578324,0.630958274795297,'2'
0.160003437513144,-0.615993985441317,'2'
-1.53019921067936,0.500963251675201,'1'
-1.45018961786551,-1.13997392478693,'2'
-0.113029297964106,2.12990088754164,'2'
-0.241044646466259,-0.374003250094677,'2'
-0.490074504099355,-1.44996205684255,'1'
-0.861118990773567,-0.971980356447119,'1'
1.14012094948276,0.211974315662064,'1'
-0.440068508590702,-1.29996779939628,'1'
-0.980133260084163,-1.48996052549489,'1'
-1.69021839630705,-0.176010830265607,'2'
0.840084976430837,1.41992806896265,'1'
-0.972132300802779,0.472964323618565,'2'
-0.668095848110163,0.918947249092125,'1'
0.732072026132144,0.492963557944733,'1'
0.535048403828048,1.45992653761499,'2'
-1.40018362235686,-0.183010562279766,'2'
1.26013533870353,0.304970755278748,'1'
-0.996135178646932,-0.98397989704282,'2'
-0.534079780146971,-1.39996397102713,'1'
0.733072146042318,0.925946981106284,'1'
0.587054639157048,0.0330811646144857,'2'
0.0124857507626156,-0.66499210954043,'1'
0.835084376879971,1.23993496002713,'1'
-0.942128703497586,-1.14997354195002,'1'
0.0367886645798214,-0.239008418393038,'2'
1.50016411714507,1.49992500626732,'2'
-0.744104961283317,-1.38996435386404,'1'
-0.47207234571624,0.266972210059028,'2'
0.304020704578068,1.60992079506125,'1'
-0.0439210121711459,0.304970755278748,'2'
-1.96025077205378,-1.08997583897151,'2'
1.31014133421218,0.16997592357711,'1'
-1.78022918822262,-0.253007882421357,'2'
-1.21016083942397,0.917947287375817,'1'
0.457039050834548,0.190975119619587,'2'
0.998103922238183,0.369968266838796,'1'
0.513045765804241,1.49992500626732,'1'
-0.714101363978125,-0.161011404520981,'2'
0.0721929093999483,1.79991352115985,'1'
1.33014373241564,-0.0673149917028808,'1'
0.508045166253375,-0.331004896293414,'2'
0.862087614454644,-1.23997009641778,'2'
0.650062193497952,1.85991122413836,'1'
1.74019289558661,-0.143012093627429,'1'
0.417034254427625,-1.53995861131031,'1'
0.466040130026106,0.280971674087346,'2'
1.73019169648488,0.978944952070631,'2'
-0.314053399908894,-0.719990003937394,'1'
0.098096015073431,0.464964629888097,'2'
-1.08014525110147,1.00994376527619,'1'
2.37026843899564,1.0699414682547,'2'
0.143001399040202,-0.78598747721375,'1'
0.0319880890109906,-1.49996014265797,'1'
0.739072865503356,2.13990050470472,'1'
0.396031736313991,1.80991313832294,'2'
0.538048763558568,1.37992960031031,'1'
0.0324881489660772,-1.45996167400563,'1'
-0.391062632992221,1.31993189733181,'1'
-0.695099085684836,1.07994108541778,'1'
-1.84023638283301,-0.845985180192256,'2'
-0.824114554097163,1.09994031974395,'1'
1.16012334768622,-1.23997009641778,'2'
0.700068189006606,1.13993878839629,'1'
-0.170036132843971,1.17993725704863,'1'
-0.0932269237426786,0.471964361902256,'2'
0.164003917153837,-1.17997239343927,'1'
0.443037372092125,1.53992347491966,'1'
-1.2201620385257,0.0835792312880614,'2'
-0.188038291227086,-1.26996894790703,'1'
0.108997322094318,-0.521997584108325,'2'
1.62017850636584,1.18993687421171,'2'
-0.853118031492182,0.357968726243095,'2'
-1.69021839630705,-1.13997392478693,'2'
0.725071186760933,-0.98997966734067,'2'
0.250014229428721,-1.0999754561346,'1'
-1.2201620385257,0.568960648384174,'2'
0.627059435563971,0.124977646343231,'1'
-0.0699241298356459,-1.19997162776544,'1'
0.59405547852826,1.79991352115985,'1'
-0.90112378718049,-1.55995784563648,'1'
1.02010656026199,0.0974786991447486,'1'
-0.149033614730336,-0.0185168599470294,'2'
-0.226042847813663,-1.08997583897151,'1'
1.11011735217757,0.684956207475952,'1'
-0.301051841076644,1.68991773236593,'1'
0.471040729576971,-0.445000531952575,'2'
-0.827114913827682,1.22993534286405,'1'
-0.672096327750855,-0.0414159832504925,'2'
0.606056917450337,-0.876983993397818,'1'
-0.640092490625317,0.704955441802121,'2'
0.140001039309683,-0.799986941242068,'1'
0.42503521370901,-1.20997124492853,'1'
0.966100085112644,-0.199009949740701,'2'
1.06011135666891,0.62895835136268,'1'
0.839084856520664,-1.14997354195002,'2'
0.379029697841048,1.73991581818135,'1'
0.603056557719817,-0.999979284503755,'1'
-0.463071266524682,-1.19997162776544,'1'
1.18012574588968,1.41992806896265,'2'
1.09011495397411,-1.11997469046077,'2'
0.900092171041221,-1.35996550237479,'2'
1.11011735217757,-1.0999754561346,'2'
1.46015932073814,-0.111013318705559,'1'
0.242013270147337,0.346969147363702,'2'
0.669064471791241,0.979944913786939,'1'
-1.20015964032224,-0.825985945866088,'2'
-1.13015124661012,0.927946904538901,'1'
-0.799111556342836,1.10993993690704,'1'
-0.10802869841324,1.69991734952901,'1'
-1.18015724211878,0.691955939490111,'1'
-0.787110117420759,-0.113013242138176,'2'
-0.412065151105855,-0.688991190731833,'1'
-0.452069947512779,0.523962371150295,'2'
0.290019025835644,-0.514997852094165,'2'
-0.518077861584202,-0.91398257690123,'1'
-1.10014764930493,0.418966390937909,'2'
1.34014493151738,1.43992730328882,'2'
-1.46019081696724,0.593959691291885,'1'
-0.613089253050644,1.09994031974395,'1'
1.50016411714507,0.0441807396655093,'1'
1.34014493151738,-0.0272165268789127,'1'
-0.146033254999817,-0.86898429966735,'1'
0.0725929573640176,-1.30996741655937,'1'
-0.198039490328817,-0.660992262675197,'2'
-0.0776250531439786,-1.34996588521171,'1'
-1.2201620385257,-0.679991535285057,'2'
1.17012454678795,0.406966850342208,'1'
1.34014493151738,0.099778611092258,'1'
1.2501341396018,-1.24996971358086,'2'
0.712069627928683,1.48992538910424,'2'
-0.516077621763856,-0.914982538617538,'1'
-1.63021120169666,0.727954561277215,'1'
-0.514077381943509,-1.20997124492853,'1'
1.1201185512793,0.821950962610207,'1'
-0.0760248612877017,-1.11997469046077,'1'
-0.678097047211894,-0.417001603895939,'2'
-0.897123307539798,-1.03997775315609,'1'
1.1201185512793,0.374968075420338,'1'
-1.94024837385032,-1.6099559314519,'2'
-0.756106400205394,-0.678991573568748,'1'
0.825083177778241,-1.27996856507012,'2'
1.80020009019699,0.0606801079845984,'1'
0.107997202184144,-1.20997124492853,'1'
2.18024565606276,1.20993610853788,'2'
0.634060274935183,0.365968419973562,'2'
1.26013533870353,0.798951843135113,'1'
-0.702099925056048,-0.810986520121461,'1'
-0.336056037932702,-0.0523155659582544,'2'
-0.729103162630721,1.49992500626732,'1'
1.30014013511045,0.748953757319692,'1'
0.283018186464433,0.393967348030199,'2'
0.247013869698202,1.64991926371359,'2'
0.212009672842144,1.80991313832294,'1'
1.08011375487238,-0.627993526037018,'1'
-0.852117911582009,-0.298006159655236,'2'
-1.77022798912089,-0.591994904249915,'2'
-0.25104584556799,0.326969913037534,'2'
0.417034254427625,-1.27996856507012,'1'
-0.120030137335317,-1.21997086209161,'1'
-2.19027835139359,-1.29996779939628,'2'
2.11023726235064,0.941946368567219,'2'
-0.214041408891586,-0.235008571527805,'2'
1.05011015756718,0.218974047676223,'1'
-0.863119230593913,0.173975770442344,'2'
0.244013509967683,1.41992806896265,'1'
0.0724929453730002,0.595959614724502,'2'
-1.34017642774647,0.868949163276703,'1'
-0.0874262282636748,-1.06997660464534,'1'
-0.452069947512779,-1.21997086209161,'1'
0.973100924483856,0.652957432554082,'1'
0.911093490053125,-0.831985716163938,'2'
0.303020584667894,-0.939981581525249,'1'
0.28201806655426,-0.76098843430604,'2'
1.70018809917968,-0.553996359030194,'1'
0.65906327268951,1.27993342867947,'1'
-0.192038770867779,0.790952149404646,'2'
0.424035093798837,1.6399196465505,'2'
-0.590086495116663,-1.03997775315609,'1'
2.04022886863853,1.35993036598414,'2'
-1.11014884840666,-0.351004130619583,'2'
-1.86023878103647,-1.77994942322433,'2'
-1.12015004750839,-0.315005508832479,'2'
-0.932127504395856,-1.01997851882992,'1'
1.71018929828141,-0.424001335910098,'1'
0.726071306671106,-0.625993602604401,'2'
-1.46019081696724,0.656957279419316,'1'
-0.347057356944605,-1.12997430762385,'1'
-1.21016083942397,-1.1599731591131,'2'
0.541049123289087,1.40992845179956,'1'
0.33402430188326,1.03994261676545,'1'
1.31014133421218,0.117977914329071,'1'
0.673064951431933,0.171975847009727,'2'
1.14012094948276,0.865949278127778,'1'
-0.372060354698932,-1.10997507329768,'1'
1.29013893600872,0.643957777107307,'1'
1.26013533870353,-1.24996971358086,'2'
0.408033175236068,-0.663992147824122,'2'
