@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.740651890723702,0.233365580431695,-1.01963684060741,0.147300019726448,0.23581706574191,-0.185034260852039,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.313353507846534,0.307793958699253,-0.16508541174013,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.365854438865697,-0.0432135390334901,-0.336641946751833,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.301398296445641,0.376976632328702,0.368974473706702,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.37912716254375,0.470026882109067,0.244752639438722,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.428389390808826,-0.283876834929445,-0.362050235886483,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.301400255660886,0.262410207183179,-0.241291991841096,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.342421864664088,1.02854464100951,0.562300455086398,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0792472779059839,0.124312610670688,-0.14272739428588,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.115554695154708,0.203137743872685,-0.144061299976817,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.228629403655455,0.0913277783344087,-0.234223865541636,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.0782076943059071,0.457830492340018,0.17758632264657,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0570181416734163,0.304556920829224,-0.133224693500709,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.335466610555736,0.0379938892711576,-0.275322725304617,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.235266745102104,-0.122491788883254,-0.286720709162831,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.12674770693801,0.969845438912479,0.391104387813614,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.391682133713918,0.378590002210901,0.322474030533142,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.215752601393096,0.522588413249989,0.302153160403149,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.282527814921017,-0.188952329924227,-0.348707822610198,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0930836957991856,0.162453361226251,-0.242777171958801,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.459814843503618,0.61661011766155,0.263125275097192,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.365214695111803,0.268578772456183,-0.211473941420324,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.276288354105305,0.703278974652537,0.0900543437145903,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.303717367553506,0.254195751591472,0.162353240370311,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0735715113054216,0.330755301554636,-0.13916733911887,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.176730191620812,-0.0610018001602048,-0.215156604042649,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.205838532422985,-0.0757383893182495,-0.339848640512443,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.44262173011772,0.885452463265958,0.43087592767792,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.109954978092891,0.566887430972925,0.14138355327278,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.103319595861488,0.509870252795632,-0.132077616785864,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0825259646446911,0.30520570148398,0.0421218264403551,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.582165836435827,0.711733719375636,0.33012670251401,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.110596681062031,0.0776587594601169,-0.225681815408276,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.285806501659723,-0.133335694112758,-0.304260819457946,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.848699077901873,1.44190716833831,0.634786313514523,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.362893664788692,0.834016858340698,0.426077141590999,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.913153261106683,1.13367800139699,0.68331661831166,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.294443042337291,0.122366268706418,-0.305186616799477,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.13170572103069,1.3345837441533,0.628407596475795,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.281568199290176,-0.133400915448421,-0.302335361283786,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0546990705655512,0.238425919168444,-0.16837087473777,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.599678821698673,0.56658192050587,0.39390585668783,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.103717476492425,0.268036405559614,-0.196704447078255,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.32850939723214,0.140075577689961,-0.272177123170139,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0950809358148586,0.27736992196323,-0.137538847562884,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0160725822089619,0.485384790306853,-0.06393511456849,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.225350716916749,0.377906894537375,-0.237609405064361,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.252817755134323,0.487550825191252,0.111276859821526,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,0.0339054393487543,0.636179951062438,0.0862441668265202,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.103319595861488,-0.0532541920237721,-0.128961841927292,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0590173409043352,0.22096033201817,-0.181531589393288,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.255098801472816,0.358409147875904,-0.0196059193094456,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0107166874853458,0.602278587324994,-0.0733133500806002,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.141702261879876,0.798169152638985,0.0874937016179501,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.340104752771468,0.0513299360633785,-0.377428298203984,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0319062401178354,0.235933777605728,-0.129735929727886,'9'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.5940810638521,0.867252277914,0.465694914236841,'9'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.301720127537833,-0.00818281637850764,-0.277856235171953,'9'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.873810979457454,-1.29185541409743,-1.14800053358895,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.33706542524587,-1.70412634222933,-1.17984923309681,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.738905015355077,-1.32829354452199,-0.987483519415227,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.759376815479682,-1.03108335060589,-0.941125738335254,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.613915079438056,-0.99165190414457,-1.09114742829736,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.78712570080483,-1.21219956704119,-1.04789818560837,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.19056410560417,-1.27328106424087,-1.07334587958703,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.83542635422382,-1.30849372009534,-1.10651277037812,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.21371483269821,-1.23462540840376,-1.10637696658866,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.39920053734282,-1.37698642064751,-1.12768520018697,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.980648186357735,-1.23191357392091,-1.14668871227071,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.844702638655282,-1.2828068119496,-1.10774817766447,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.883407135765862,-1.21572151916701,-1.07093897330612,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.03318714214627,-1.42958914421095,-1.20700124612412,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.09736143745875,-1.03083276336887,-1.11701952917721,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.874810579072913,-1.36521568591121,-1.09236389334741,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,1.38040610535694,1.15970474702855,0.510937313808367,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.91411483595277,-1.28569371422818,-1.13972079928452,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.497841572090932,-0.714560775929686,-1.05569578626838,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.886046078750675,-1.13168897721758,-1.13791784211572,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.967693375341384,-0.949968605251924,-1.14750146375753,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.968373103079896,-1.28802451880267,-1.08404122990726,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.832787411239008,-1.27562903232476,-1.05976678655708,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.07549019787251,-1.48411761352741,-1.07178047798886,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.16113589292505,-1.24520842829061,-1.12977846978758,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.727949403569644,-1.0483052159229,-0.921810883301512,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.691244105689982,-1.03132363973728,-0.973246356788114,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.07876888461121,-1.23222251708984,-1.15446798091875,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.763695085818466,-1.24893977523093,-1.13292052820324,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.780568327327418,-0.887682229693406,-1.07024130831954,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.864214823149046,-1.3150570460842,-1.14180839084481,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.00143985835929,-1.40871145139492,-1.1649763311446,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.23486636056132,-1.26435260665875,-1.16864215764288,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.938305146646882,-0.973417391773843,-1.06489917747199,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.788165284404908,-1.17069476864615,-1.09432524165436,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.02095204285305,-0.950016663078202,-1.091045546115,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.973331117172574,-1.01612706852772,-1.12874853804888,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.770332427265115,-0.884877712259881,-1.02580371321384,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.901239992905655,-1.29229823263956,-1.09404809202495,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.12275126769142,-1.04101758983799,-0.995343391166812,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.94326316073956,-0.934614129756015,-1.07919679675128,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.24054408637713,-1.42862112228163,-1.19329642878433,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,1.36425257557112,0.815140430718969,0.518207414250514,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.928029262599961,-1.02714260885107,-1.03033939281484,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.861935736025798,-1.31793708295902,-1.0466630338019,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.19024423372722,-1.16179033997716,-1.12607416163249,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.93298727669264,-1.06325806529919,-1.13630346156507,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.881727808411891,-1.14413252152177,-1.11680220654853,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.882367552165784,-1.04563457386258,-1.12389223944927,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.668453234457512,-1.11383206205332,-1.08808767378931,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.940904105647076,-1.17763912454336,-1.08541807138703,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.634386879562661,-1.11882321058251,-1.01867096168217,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.989524630943013,-0.91227753864225,-1.1077909250369,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.833107283115954,-0.97465316444957,-1.09090001705814,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.947541447093725,-1.28090166240786,-1.172949283081,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.938585034539211,-1.1623224087681,-1.11878420987147,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.694602760397925,-0.846743827108072,-1.00923647828276,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.09932065270505,-1.06339880607615,-1.12653110682369,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.12147178018363,-1.07081344213052,-1.15464026084797,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.10527826641319,-1.09586186772713,-1.15091181516678,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.778249256219553,-1.18771067185053,-1.03759387811386,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.821911767422811,-1.02536446927878,-1.06243547455429,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.633707151824149,-0.812554116412959,-0.966344538309568,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.887405534227699,-0.814215544121437,-1.04349846867338,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.23222741757651,-1.42165273747128,-1.17248229646604,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.845062494516847,-0.799362243099574,-1.05564762698052,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.0206321709761,-1.04849744722801,-1.19408834322575,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.45109974937746,-0.793869920096342,-0.985809778114623,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.852619467609718,-0.988486953013958,-1.09753938025833,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.557377725187684,-0.665751187940347,-0.941206541830822,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.835746226100767,-1.08955599437904,-1.11542984448264,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.819912568191893,-1.24598765161669,-1.0752975124732,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.825510326038464,-1.08912004124066,-1.06379899887923,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.774250857757716,-0.938836353064749,-1.07944625981328,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.02726951242275,-1.38487820226278,-1.14432807712168,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.812315611114403,-1.23498927480272,-1.12209950866101,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.695922231890332,-0.735531151696397,-0.967403964135831,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.03910477186979,-1.27289660163065,-1.12790384279503,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.17704951880316,-1.23105539845166,-1.19867498600629,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.01767335611434,-1.06670106528185,-1.1495815508625,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.00311918571326,-0.993677198252011,-1.05694070618837,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.16609390701773,-1.22156741046358,-1.0769325722572,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.29872078399686,-1.37166230003625,-1.18284068186563,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.926349935245991,-0.993145129461074,-1.06842486926461,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.10491841055163,-1.50316224354111,-1.19901077412274,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.04838105630125,-1.37807115444065,-1.16263201131324,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.981247946127011,-0.933673569441712,-1.08459769595481,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.265334701535118,-0.690868267574498,-0.7603377646872,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.0103962709138,-1.00929255909057,-1.04956818093525,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.959456674509999,-1.21946659691484,-1.129866199183,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.03318714214627,-1.13793306193188,-1.13549882715303,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,1.91643140315079,1.35925800524532,0.669896985709614,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.931347933323287,-0.99749093003738,-1.02869860469291,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.07253138301075,-1.00869526896397,-1.16823211083989,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.812315611114403,-1.08350070826798,-1.14123258683327,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.975970060157386,-1.03334550114285,-1.08831703031868,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.1819275649266,-0.820916178185378,-0.927364941362043,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.739224887232025,-0.821043188154828,-0.984053641891703,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.751140114648299,-0.681799069215413,-1.00690051982883,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.683007404858598,-1.07719483491989,-1.00757406006331,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.975970060157386,-1.10013214886214,-1.13245674120764,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.879088865427078,-1.12046404207972,-1.02646582311885,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,0.974728597418972,0.998505066883715,0.677313509920445,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.612595607945651,-0.874123057279179,-0.964104488066813,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.0569776129942,-1.02590683617535,-1.03943913796042,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.23254728945346,-1.2339320026246,-1.07793968538468,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.85429879496369,-1.2857349066507,-1.03880209089769,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.78320727031223,-1.10204416380764,-1.12739894908686,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.808317212652565,-1.05837676323007,-1.04213992673833,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.996481844266609,-1.12619322151247,-1.08879966747137,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.99744145989745,-1.37497485734757,-1.14262962107013,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.29868080001224,-1.23111032168169,-1.15137432077111,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.985206360604229,-1.25894610120244,-1.09643888178348,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.879408737304026,-1.3458724108342,-1.07150487348046,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.22527020425292,-1.23615639344091,-1.16135007502,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.0040788013441,-1.28730021870662,-1.1099479145129,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.09500238236627,-1.02872851711826,-1.17496832034144,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.05365894227088,-1.3357905654214,-1.12980939722372,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.835106482346873,-1.20395421713259,-1.12173989944094,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.10459853867468,-0.993107369740426,-1.1159367804331,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.11123588012133,-1.01498397880267,-1.12338903110992,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.766693884664844,-0.98425786430147,-1.03857961715594,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.974970460541927,-1.16596107275774,-1.17133729898484,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.893643035828165,-1.3409430509388,-1.13454770377172,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.844382766778335,-1.31329607002129,-1.14621404396125,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.21471443231367,-1.28032153579064,-1.18773807706508,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.970332318326196,-1.2180832180584,-1.08347847293381,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.15089999286275,-1.31465885266647,-1.07948775240692,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.940264361893183,-1.02304053010804,-1.14011265538785,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.984526632865717,-1.14665899010326,-0.93636697742942,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.958816930756106,-0.979208359840375,-1.12119615735588,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.05301919851698,-1.40102906459415,-1.13860653310542,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.923710992261178,-0.888849348331592,-0.999338972730648,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.978968859003763,-1.18016216042297,-1.09628091511449,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.805358397790807,-0.828691247936827,-1.01605981147952,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.09796119722803,-1.44226611224279,-1.16478963017457,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.725310460584832,-0.946377999088561,-0.862168817004787,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.778249256219553,-1.20748990006592,-1.10294012218206,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.711076162060693,-0.948605822606747,-0.961551974754457,'10'
2.2670715233827,-0.642302638824197,3.267553799648,-1.10955655276736,-1.27175007920372,-1.17813241975143,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.936585835308293,-1.13625103801214,-1.08823828396839,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.978249147280633,-1.30605650176266,-1.00065519761719,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.933946892323481,-1.02051406152655,-1.07527693702854,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.639704749516905,-1.00218000080139,-0.98599511625917,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.19652171931231,-1.24511574533993,-1.14650798846535,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.03582608513108,-1.38705453525281,-1.16526721840615,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.965414288218136,-1.19551663591888,-1.09230092554092,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.917393522691476,-1.3669045752347,-1.09606530153975,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.975290332418874,-1.31103391948433,-1.08181395419072,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.663815092241781,-0.606767071587522,-1.00523450466557,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.14394277953915,-1.04746420396303,-1.10896779602816,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.884086863504374,-0.965395167487249,-1.08753645465978,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.718713103122801,-0.762017879379479,-0.893451396519148,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.979608602757658,-0.941706091833938,-1.1430565920845,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.22299111712967,-1.32282868313377,-1.1451243919379,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.35817696912437,-0.862221879871553,-1.09278857675236,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.10955655276736,-1.5358758924291,-1.13171757111955,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.994162773158744,-1.07266366844223,-0.84822731565334,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.25437854505509,-0.981189028823415,-1.03974684830589,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.866533894256911,-1.18134300986866,-1.17207309700465,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.00607800057502,-1.31650221357443,-1.18301381605569,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.19516226383528,-1.14826892728358,-1.03917540634717,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.08444661042702,-1.06545499450049,-1.13043627911462,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.920432305522471,-1.18434662401105,-1.07343760990381,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.840064496439551,-0.849771470163603,-0.997438936135101,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.00703761620586,-1.25391032754885,-1.16291934633997,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.07517032599556,-1.23726172344531,-1.13960982201846,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.10923668089041,-1.21168122905776,-1.16494759923868,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.811276027514325,-1.079927265614,-1.0646398608704,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.644302907748018,-0.68028181498577,-0.967417295927531,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.815594297853109,-1.13407813772398,-1.16355176442663,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.697561575259685,-1.13485736105007,-1.05554931885522,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.960736162017788,-1.2074487076434,-1.14204098504941,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.07381087051853,-1.32737358041895,-1.0744388922353,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.12610992239936,-1.0687984461287,-1.13533485218277,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.21799311905237,-1.21253940452702,-1.15614263715668,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.00839707168288,-1.02877314224266,-1.08056893181266,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.946901703339832,-0.870841394284748,-1.11544464741265,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.899920521413249,-0.896308609510356,-1.12764534399518,'10'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.918473090276172,-1.43557577628447,-1.07258546501635,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.08012834008824,-1.06164126271512,-1.08988618693883,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.942903304877995,-1.24182721694174,-1.14933818312462,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.930988077461721,-1.11778310191377,-1.13747210557197,'10'
2.2670715233827,-0.642302638824197,3.267553799648,-0.587445681620696,-0.904128304386206,-0.953037267089052,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.22199151751421,-1.39787097886729,-1.17987552304088,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.786525941035555,-0.946415758809208,-1.0465951509351,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-1.11515431061393,-1.30023120667735,-1.09618205478008,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.933627020446534,-0.984470691817846,-1.17137835513369,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.815634281837728,-1.02567341244771,-1.06211039689953,'10'
2.2670715233827,-1.51797085808009,1.8384902528962,-0.895642235059084,-1.28290292760216,-1.13286671322954,'10'
