@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-1.67618924858108,-1.03059002848797,-1.5872304888381,0.626605894709205,1.96518949280319,-1.57003989452144,-0.0636813912079381,-1.57003118357142,0.384612775215613,-1.11496352252909,-1.40462742814919,2.0895949204581,-1.56126480037292,1.69097488815392,1.24428802978759,-1.25585867080368,-1.08897801892149,-0.769716246355692,1.59477312764877,-1.40417994765726,-1.59227933806907,1.76947546430812,-0.808268646516553,-0.0724162899133944,0.96489318531465,-1.11287919877484,-1.43322853058148,-0.453878148307358,1.84309950689783,-1.52359052246926,-1.5641998608831,1.11215402672575,-0.508628438237762,-0.766020596434441,0.617399141513414,-1.4035800609519,-1.67692596602597,-0.333243978763725,1.43542629710511,-1.83745675168792,-1.58344162561312,0.833433782650024,-0.91674536791875,-1.47571217994664,-1.14317196734811,0.533282653052171,-0.719023965475424,0.671766041121649,-1.54600684283247,-0.204445911245568,-1.36295314069741,-0.823703794540715,-1.28976433187479,0.254183845838966,-1.05475878146802,1.28340649018333,-1.72094755960833,-0.00171691793194297,-1.04182215462428,-1.59989743188212,-1.47868024102422,0.417224324657048,-1.38892625664202,1.14869951222646,-1.68644905405305,0.580378273175935,-1.44471239577173,-1.37435897480495,-1.47322738983023,-0.035852139116218,-1.40747674585742,1.60970807858775,-1.80702626193763,1.25923535140505,-1.58847311761736,1.72739994219332,'1'
-1.36626920278079,-1.1035001563752,-1.43087491832808,-0.301608200025482,1.5392407116141,-1.36866240142521,0.454656661724686,-1.01651898188567,0.55368079689045,-0.213559911942395,-1.67329737513205,0.600922596211894,-0.850076178423215,1.43635280953534,0.194339708569061,-1.79368129217129,0.487133533156359,-1.04545035679065,-0.838968738773026,0.193937534234425,-1.96924846508071,-0.458142859208175,-1.10507165390488,0.963314001002726,-0.888666542417272,-1.85195263058125,0.668515921861946,-1.16948175406773,-1.11496700751974,0.508291253274175,-1.80982873934706,-1.55092603866715,-1.02378425494688,1.08177556610416,-1.71708255134628,-1.74794143137878,0.998083027839595,-1.42345317971387,-1.53595344221566,0.476991072565662,-1.68363933859503,-1.93613282369975,-1.56714952781134,0.672364871971485,-1.51017445953345,-1.85249314616215,-0.566233668675329,0.592876544091208,-1.29727106238209,0.695840742801798,-1.26492091800964,-1.5481253350629,-1.59156798546774,-1.435105698759,-0.638923505350519,0.655342234000907,-1.54403797893931,0.563011137990867,-1.05619785599966,-1.47332211332985,-1.40001240629711,-0.556856160648881,-1.10042443719746,1.02030873305395,-1.41702565147643,0.468259659352507,-1.01825630096202,-1.24840423672503,-1.37089616652976,0.303010809820255,-0.813483614341721,2.02400021683191,-1.50076680715912,1.38231831009085,-0.561318074453012,1.09990848547121,'1'
-1.54131129599183,-1.28873466604525,-1.13441971244543,1.10651321509102,1.2225934198841,-1.36112492734323,0.150709450506293,-1.70964453603583,1.06621649621587,0.399127185551543,-1.44017135725042,-0.552740182572447,-1.64489471539449,0.560730684680853,-0.277169259151541,-0.489929307287291,0.796093611921803,-0.782308424314232,-0.289067405694116,0.391848342657138,-0.627218310082584,-1.40864218088898,-0.560362288199751,0.145266289335939,-1.41784933565261,0.0547030008515318,0.287343338708928,-0.232105390936719,-0.37624295980079,-0.405178175803706,-0.0741001996425784,-1.28538709481173,-0.201432765554092,-0.502341518410791,-0.998769625762865,-0.0932988473546521,-0.961922783638755,-0.455014153737517,-0.245459728215939,-1.01635205290774,0.153647415624005,-0.349903171621697,-1.16719989657067,-1.07004837552039,-0.216434747815466,-0.40910930540488,0.300783914778706,-0.096660445688089,0.403225912862482,-0.361921313180937,-0.0912916991588842,-0.594694955654332,0.33419785272468,-1.36978091085387,0.0156320218714701,0.0674451458865051,-0.0245270449206398,0.19844496141201,0.303768208784207,-0.53761430832031,-0.189219853739856,-1.23900998379112,-0.228286753129441,0.495198847138586,-0.796382398112328,0.837754081338167,-0.708781399314594,-0.551841510989748,-0.905743246173752,-0.620169718381244,-0.994729124888891,0.851509625163006,-1.71259255040865,1.03325122273208,-0.815185497922936,1.3301855807931,'1'
-1.84802125740214,-1.31859893587717,-1.82514113652199,0.348904126576061,1.40899280989437,-1.26547426891101,0.364844001272141,-1.54969310614499,0.957582290524721,-0.0722111492882013,-1.41646382291669,0.26123917302936,-1.06593102921489,1.65505885762053,-0.263575225835158,-1.42908207515683,0.677007803150223,-1.61071489064262,-1.37664354057405,0.174471827690076,-1.28315732326766,-0.931522779629654,-1.05301253499291,1.33118202350893,-1.67337653117565,-1.35271364139438,0.577433452901648,-1.15751191986194,-1.16343042897866,0.0705438972764454,-1.26006253008833,-1.78185716174823,-1.06485319514523,0.927626117151104,-1.59722246927007,-0.941852257842032,0.113852381720895,-1.31438861439485,-0.715662675656064,-0.476904791389692,-1.48840170557803,-1.04259588013083,-0.507923623764799,0.174776866797777,-0.67446880464427,-0.753213376357086,-1.62096137998654,0.0466717606675203,-1.3687111473174,-0.0117895757606418,-0.420094246253264,-0.289849388984653,-1.24311683979245,-1.36642109262886,-1.15062876716692,0.206728200277295,-1.01163670966426,0.463957599269629,-0.727533898194037,-1.01273228574575,-1.53092388099887,-1.30140666509061,-1.10631424960335,1.19492233763926,-1.12156804116715,0.78999068096689,-1.41079932847068,-1.18252568038306,-1.59340554794874,-0.428440512684907,-1.1209370876027,1.79494488886459,-1.38022347460776,1.22471105855942,-1.37919913497399,1.60032161297618,'1'
-1.44656483909835,-1.20988346072804,-1.57885973311644,0.391282102968793,1.52928908586851,-1.29543320091791,0.390050562384806,-1.7312663587226,1.07292848891185,-0.327450625561241,-1.47349161923291,0.224174235756119,-1.07220135447277,1.5619455737156,-0.00950850465519259,-0.731620527766238,0.449146513578859,-1.0347156211556,-1.4909785465417,-0.207332210390178,-1.64754859495912,-0.953096707540294,-0.526982592795912,1.10916807724404,-1.27877950825715,-0.451945245797054,0.405050895490447,-0.835148445220844,-1.73144028646874,-0.323982381548109,-1.23671690237395,-1.68971118496258,-0.0450897947884715,0.566060323383264,-2.00184147743384,-0.360941496357386,-0.382316270626747,-0.605396197781217,-1.37296943023253,-0.862143748340962,-0.674608168422088,-1.44061930946465,-0.0211055693232276,-0.464649635892375,-0.431390189684888,-1.84341325076676,-0.355816670512849,-0.86125734526334,-0.97024055405275,-0.330752027202684,0.238604320836474,-1.64641810771051,-0.307109620351388,-1.50642855141482,-0.509145466053581,0.313656289683858,-1.35490302038276,0.216575566425049,0.0355316261008852,-1.42677506070096,-0.574882068060784,-0.749004261682089,-0.695297732886805,1.33528886817548,-1.36511853841341,0.47582732794324,-0.495858482335327,-1.57576001458454,-0.805996144673802,-0.0177544222140136,-0.991035785944125,1.73818248188135,-1.69199973109779,1.10434546627934,-1.00648202012837,1.43457222295047,'1'
-1.76162101992261,-1.13339279811462,-1.46024141372562,0.180394982757338,1.86279974341178,-1.65724319004807,0.403987248550973,-1.55389151831718,0.627814669945094,-0.824653410765805,-1.30957724042231,1.22276572272279,-1.3681234354804,1.77328888087852,1.19332208357393,-1.76146715911733,0.0332814117430281,-0.692497885486845,0.0117299015883303,-1.00866100457734,-1.10727955186573,1.3314959624849,-1.6350633715064,1.02015534640256,0.926010004647194,-1.68017060703945,-0.415350572534388,-0.563270803963647,0.787691067339988,-1.19849479633509,-0.60865065725111,1.17596735678339,-1.33547589582068,0.59887835977698,0.519269732341611,-1.78578178475034,-0.881645076828089,0.275024959785171,1.75302376026594,-1.63490060270508,-0.0990338721734444,1.18527769808323,-1.73399743948048,-0.840976480846929,-1.83442677863886,0.0455245185862959,-0.619755173146362,-0.0867563407713111,-0.537639056995971,-0.908793972704213,-1.44684152912252,-0.119288116021594,-1.6953839461599,0.43099146129084,-0.937843141215385,0.800547814033397,-1.23778628954481,-0.397628896066676,-1.37851838110669,-0.313462997761815,-1.81293874527362,0.698411647970396,-1.43013844540925,1.19792521260807,-1.49143444966154,0.0174728608782919,-1.58175954692148,-0.881465770409875,-1.65718387323809,0.664779767921682,-1.54490067653233,2.22902002471539,-1.72721491030483,1.1210465834021,-1.2398387955532,1.48473964582984,'1'
-1.79412448457644,-1.46245018127129,-1.85096364962699,0.878994704016419,1.60042881049099,-1.56350217482589,0.241484933710875,-1.72982920994058,0.803724092915442,-0.135095240711533,-1.58128156649428,0.888782739551001,-1.61243591628859,1.25449673572123,0.784037350827291,-1.66448386965857,0.411250735841817,-1.20426808042237,-0.828066491739343,0.380743998884997,-1.53533174772373,0.51348932341265,-1.37905970030142,0.925822566944139,0.439596574880779,-1.61960798083062,0.899167441437801,-1.07606892732604,-0.748156707486581,0.83506134965008,-1.36763900489399,0.67635970282373,-1.28550148016879,1.37137317632811,0.22525820121458,-1.45911384638623,0.763374236581436,-0.602995710460945,-0.238637479235794,0.984851729191518,-0.907340933498686,0.367580919916842,-1.23345370447307,1.04159072143554,-1.42123246631712,-0.632991300960567,-1.82699094897139,1.80004167324098,-1.71215484913121,1.40906305494848,-1.25351076599943,-1.57852663308895,-1.60962000288563,-0.372095290949756,-1.29761262574009,1.42026983565436,-1.95086032584188,1.23616021189165,-1.64745521285414,-1.56643520963319,-1.73477486848839,-0.418947333704794,-1.30430763527008,1.44702084097339,-1.68806207807613,0.598846988189035,-1.34358345471975,-1.19788036849743,-1.61171432581197,0.0778436969665805,-1.46890399665044,1.46705129363044,-1.7487798532653,1.12765680617555,-1.16212713702378,1.58847539699947,'1'
-1.14391373015401,-1.71469346206907,-1.47030806281427,0.510863700391644,2.31811702012917,-1.20098449438848,0.0730394395812289,-1.39173592203594,0.537539230908227,-1.20683047322647,-1.07705346571868,2.28892916278291,-1.21147492510444,2.16090273425935,1.2585204999493,-0.808201532957487,-1.72762528120983,-1.0072510946621,2.315106763226,-0.792778941327487,-1.11082913066775,1.64168110377789,-0.471621994380174,-0.652521296181984,0.125477700197121,-0.466320815980931,-0.136978048908355,-0.822416712020378,2.30254511432276,-0.0832749155970934,-1.13733694196088,-0.176686513399778,0.0271915399606275,0.467696997152028,-0.830645318926051,0.34287963985659,0.100354360221757,-1.25527358321482,-0.534340845492258,-0.214557086210612,-1.71317023154555,-0.861307255549357,0.854441502968692,-0.0746650368374813,0.262937520763413,-0.464387495553977,-0.486131014332778,1.76134963669944,-0.960373663171912,0.594479780833517,0.293919786935999,0.30813795826017,-0.0371836264079536,0.0715811076768332,0.19455155963784,-0.373517998681292,-0.384638094552582,-0.54791146650809,-0.600438693054389,1.28795691775501,-0.729462767432731,1.51703365504021,-0.573459456647425,-0.0530224514831734,-0.49194024399444,-1.0799742217172,-0.522317649239875,1.17413345599733,-0.959778882462006,1.2713892852916,-0.983660437315158,3.19227116635204,-1.48744061212908,1.0333504524042,-0.752544554604795,1.87430603812421,'1'
-1.53088668295588,-1.19620820131421,-1.72424272859391,0.141522155552494,1.73370379836999,-1.35726070814174,0.427441333719284,-1.76285133644876,0.974759125303238,-0.713869641317555,-1.36154387772346,0.538664612619988,-1.24806643858484,1.68616009082667,0.483100022221995,-1.09362897852451,0.34792889856371,-1.03498463004383,-0.680208616008512,-0.667831427502977,-1.44873359966809,-0.110965622857741,-0.68505395619452,1.24326782778009,-0.404196204051592,-0.775717716563065,0.201662445073383,-1.15187787729606,-0.673944072871177,-0.566587467106418,-1.39269501637051,-0.443758864446966,-0.641691804480422,0.429454679500982,-0.938121507234419,-0.642337839883574,-0.472294914848771,-0.646859160585913,-1.02738139235528,-0.763536690089457,-1.3359181307625,-0.819290180826864,-0.624878947521614,-0.391436817422806,-0.385173786355231,-1.03836469538728,-0.99848524385437,0.00924744955532228,-1.25474381394617,-0.546505727492087,-0.246945189498242,-0.797846039490388,-0.558916154719707,-0.495393855073063,-0.771492244603237,0.430862380787689,-1.29244209133845,-0.167531373334527,0.12534886635595,-0.32499056240716,-0.742347292146738,0.165093087118245,-1.17740445032312,1.29448194226001,-1.2627237734277,0.0381037669173159,-0.486835339750086,-0.505314491226093,-0.955578310003293,0.726847289973609,-1.33724665960402,2.24967983108021,-1.6633463865256,1.18688165432706,-1.11350627811211,1.12417044703888,'1'
-1.02614171878866,-1.0930138993641,-1.55263861259613,0.381950094950526,1.63747701720559,-1.47414210579145,0.40716664166741,-1.47203055482905,0.645431493962036,-0.325065959924768,-1.22872609377659,0.202399038003217,-1.17515746430139,0.704376671984565,0.734784283954759,-1.31888928669446,0.639355336987737,-0.872541691394551,-1.18152719570992,-0.187828669625141,-0.96118737649809,-0.146768754777,-1.02581876960665,0.94559619897169,0.231002510113962,-0.743644490648616,0.496282226762844,-0.6556209821075,-1.46975327558342,-0.253524881776137,-0.792416954188379,-0.636071717175231,-0.553652965834166,0.658341191970298,-0.181927051094997,-0.0589971803956417,0.106846149146025,-0.420170716573571,-1.41886236042876,-0.660518779331672,-0.909439447295683,-0.662897654725823,-0.311797739481842,-0.0962530997702781,0.879238175803029,-0.236591292892356,-1.10560522523815,-1.58887891981595,-1.25804068373568,-0.825789337501596,1.46802442878718,-0.324461195422763,0.381519766379293,0.177539401900575,-0.984550645738422,-0.222274668772829,-1.42455183447169,-0.276516454579574,0.607470347009657,-0.643603333502633,-0.344959656378122,0.595845349054715,-1.2882550093011,0.258936934413784,-1.59873280767744,0.138330330098162,0.201931210923325,-0.641068452373979,-0.697232107529495,0.579342786848152,-0.716879009488882,1.74231444315431,-1.76219515962988,0.891161965309692,-0.695798817469222,1.17066033583757,'1'
-1.47821953567617,-1.29137892782402,-1.7450137986357,0.314602447538925,1.89525292293324,-1.34618477752352,0.383767970758209,-1.47429931217595,0.901608757605073,-0.995856352830455,-1.21451547109585,0.964204874862631,-0.989810157552843,1.56215412425897,0.947882045621087,-1.38762981505776,-0.195978919382031,-0.646087447293773,-0.733919121168806,-1.03007517348716,-1.0042260194725,0.456380739130083,-0.649293720306388,0.707622106855989,0.454799663642574,-1.29192954281577,-0.483125456628823,-0.344886492121951,-0.0491196977633173,-0.811134822145133,-0.744037527773612,-0.0264597903657266,-0.933367740815452,-0.0188088314342146,0.104268029973244,-1.53222310766957,-0.464798735939994,-0.0503259378250134,-0.251652975517065,-0.792574802422467,-0.694657824337975,-0.105287878034799,-0.915310173182779,-0.492638961183397,-1.61359595358018,0.664981077174249,-1.25013381329439,0.550011578011393,-1.08740988326271,-0.370892815931308,-1.31391325820351,0.653685106246417,-1.71460496096973,0.690216094275759,-0.940507944932557,0.542145946249821,-1.25881234662826,-0.520896865038662,-1.3263910169504,0.653257184621448,-1.55445871688456,1.21824055148614,-1.62646552560541,1.0089407063863,-1.39365293338186,-0.102708923645977,-1.70346299667024,0.505301759952028,-1.47132503633453,1.07677510423761,-1.25773790894643,2.65022799203977,-1.6829346780652,1.09649105607855,-1.09565722810588,1.29266985148775,'1'
-1.54514163397581,-1.02752018809674,-1.69325281390489,-0.415453277514547,2.30874777248188,-1.58826013738427,0.482987201694678,-1.98194386088053,-0.156910450406053,-1.33705843940288,-1.31812446090999,2.7932611000893,-1.51553088957596,2.34763707730521,1.4285004171104,-1.78514199023477,-1.64787991264922,-1.19536516721669,3.52695003590512,-1.13003318454677,-1.12441012782327,2.32656222502289,-1.22573204166348,-1.53276178858304,0.592908621664048,-1.63416475568068,-0.0340716591584411,-0.789514705434607,2.59904769044442,-0.563283376496072,-1.21539263728755,0.783179206890656,-1.36859043075956,0.54917469469936,-0.465956127930078,-1.36972662760515,0.522149159082313,-0.724377927888026,1.1997200140783,-0.522606124301982,-1.46665806864529,-0.709077168626432,-0.582397183336854,1.64885541608295,-1.7329473568597,-0.0789579182860683,-0.722513382833075,-0.956600861928855,-1.03798055490774,-1.24025331415626,-1.25127627789743,1.05846483019892,-1.8097658448177,0.416605125535414,-0.952593983838788,-0.161505407616556,-1.31410530166685,-1.30347421275148,-0.990889332989156,0.626916604451607,-1.62422329463849,1.07449431387775,-1.08138565984063,0.129473699895268,-1.17904008710982,-1.21227328511592,-0.612592665153086,1.09504523832279,-1.34388934464862,1.44577388010279,-1.3530736366158,2.94590982551996,-1.60194057599205,1.2166810881695,-1.23514597795837,1.49730184189305,'1'
-1.29461359021118,-1.14652899128599,-1.08957275451849,0.211209580385906,2.04253058420861,-1.57241009874095,0.208825154747914,-1.21607274197764,0.633698447604034,-1.26335163470633,-1.46604465070502,1.20835761905157,-1.35516622489507,1.63297063485372,1.53180261301061,-1.54012708936136,-0.361415583106462,-1.20895652104579,-0.127766505019209,-1.89831378696234,-1.46679015270442,1.46830343067558,-1.32601013753831,1.07109598891163,1.26891225524504,-1.15723407428616,-1.24640632889663,-1.26542087747597,1.22637492181442,-1.84038137220446,-1.34600376094175,1.236619508938,-0.477956424479098,-0.182422402915751,0.620553973766058,-0.55066227055571,-1.93574011691235,-1.10224857838416,1.3586880922646,-1.4378090098828,-0.928730604248801,0.545361576889083,0.0832983241062712,-0.731014714911926,-0.802080160859293,0.977132437057613,0.192278429444097,-0.511787701906528,-0.773471980140637,-1.17300351305185,-0.362045097901292,1.72962462871771,-1.31415591207206,1.86162010079399,-1.06397018959273,0.118420347129461,-1.09962359058451,-0.933388274201985,-0.474764581603711,1.10862447468089,-1.38887493578162,1.81595772614124,-1.01889095565718,1.15079080015117,-1.311856485171,0.0145148634331043,-0.779760548314438,-0.182958631908348,-1.26701447014899,0.886158178197239,-1.06127720145809,2.14698360527736,-1.52603392101851,1.03627391120586,-0.537270302698377,1.17498876090598,'1'
-1.72303471739083,-1.18901875995433,-1.8005506827007,-0.197799773948124,1.71749320800757,-1.52570247246248,0.569066326439686,-1.65088291336431,0.63785677726915,-0.629936289756897,-1.40124560107276,1.06323794284588,-1.37352775427784,1.90260835259456,0.524691846950586,-1.51350355717602,0.093424991578502,-0.923948008940451,-0.443469709375957,-0.480154775776564,-1.13307187174775,0.0457857431347711,-1.44190944432832,0.98140844364381,-0.332024237738577,-1.57156861044024,0.327259704396175,-0.634528409939169,-0.661610741043975,-0.261316284634318,-0.897861002485396,-0.444018364125574,-1.08391782948994,1.22453175484308,-0.99262476592749,-1.35243424666914,0.1375412869653,-0.47761268083341,-0.702840718352953,-0.326764273023148,-0.709372704215713,-1.02353766804486,-0.88926791233733,0.423311708965269,-1.32262927814944,-1.17200690943271,-0.493751286062354,0.448567132717143,-0.78896015260503,0.117604293175599,-0.882823452567549,-1.12452915826329,-1.51515602132901,-0.729273282118955,-0.780724635434386,0.362373095935038,-1.09813026266665,0.0339399385937007,-1.4622805265131,-0.691422786182994,-1.60125961108693,-0.0913600794700878,-0.477176696981478,1.19413587038552,-1.00896283411528,0.0185839868221697,-1.00747502592458,-0.571486252667736,-1.47415107592063,0.665185286546252,-1.29640467526082,2.37259745886879,-1.63173616585252,1.27050173571638,-1.38825790724661,1.35242978029881,'1'
-1.30736687463511,-1.19835311752103,-1.13077426644717,0.569123254805783,1.63300358543957,-1.68878600259977,0.328984048845577,-1.28680791320946,0.793267878072869,-0.380864842870503,-1.44014819405127,0.601103754263083,-1.63007394660314,1.47085432333983,0.694749622263554,-0.823899531128229,0.425484462953322,-1.04121026431428,-0.932346176643445,-0.526180105244396,-1.16474800431789,0.167232574653071,-0.728668238060026,1.0126853076366,0.143840981566705,0.189358201677543,0.322432312275234,-0.643671197875251,-0.945026066935205,-0.99652109530941,-0.990288363969256,0.28911540970125,0.43623818433621,1.113413424149,-0.231180103875085,0.917680269468896,-0.843625241316904,-0.39087992179692,-0.127618682888668,-1.30986978246453,-0.991534318366158,-0.255240403898001,1.0082682842151,-0.715594669959929,0.995492096731722,-0.467449630364741,-0.624604436974274,-1.26830285186969,-0.992701961899275,-1.26770270875021,0.839182426124177,-0.758904783724624,0.722282506130653,-0.209065185131996,-0.491457044529358,-0.955354292072865,-0.983601966886326,-0.4678346277005,0.824403387965079,-0.700823353727385,-0.0709913205753516,-0.215685700829938,-0.159885738466141,0.450119974094861,-1.1077605555295,0.162414735692482,-0.324970913985856,-1.60782739338019,-0.696066503653517,-0.0409964325250393,-0.468190410787735,1.07840581156329,-1.43453278249918,0.919679046466289,-0.236416334902043,1.28969202521888,'1'
-1.41133008230254,-1.07832292566186,-1.36214050511231,-0.151862445029548,1.50624355255028,-1.18523555450334,0.517877404586817,-1.74202075297906,0.400184943359874,-0.351847589380539,-1.04413855972138,0.892599135829379,-1.33691431658325,1.72514997502096,0.0863348802959402,-1.13905261058209,0.0407176217403849,-0.843399061836385,-0.346381195890966,-0.77149719219008,-0.41046250889008,-0.298553323143863,-0.965193180192802,0.287981693826851,-0.622142730725245,-0.827441581832507,-0.641174699989303,-0.122772885201063,-1.01301404191368,-1.33927584625969,-0.516911891827331,-0.428495565168852,-0.416590781730088,-0.419865208414411,-0.311746043938882,-0.782682143005413,-1.28283763234785,-0.180728168213117,0.0797099474654108,-1.80743844990907,-1.00442880073325,0.123567740173319,0.0610919473733285,-1.34553590130146,-1.30726478236165,0.375569396668211,-1.33167328654892,-0.25972162903792,-1.01739290758907,-1.70436446863275,-0.252911748153584,0.10924495920241,-0.777069052631516,0.027475037555182,-0.233285824560152,-0.257648508695043,-0.495502759174425,-0.896885322775733,-0.209823288633944,-1.23732039035176,-0.569657704063318,-0.543946502448987,-0.285766042827207,-0.183754758161128,-0.523991031333226,0.270103860955857,-0.842617415985539,-1.49968100714347,-0.960086777825472,-0.178026968890194,-1.38834162476015,1.66188915980945,-1.44994904337588,1.28587470184309,-0.912310478990199,1.44084518484473,'1'
-1.33115414404698,-1.29226980571944,-1.54535496800715,0.279243803411628,2.33825066295593,-1.4617518913169,0.358741505987652,-1.58420082465256,1.21161137141545,-1.27790038803654,-1.46986657856537,1.28213725469909,-1.67048027335232,1.93980288863293,1.59768618112243,-0.915189952629303,-0.62204790037579,-1.52893618862093,0.241924380269875,-0.670801413827042,-0.857805893889455,1.70757267382319,-0.545349244561585,0.550704212694495,0.513775690552795,-0.96022433444129,-1.24553442106862,-1.0087611661387,0.919124175636453,0.0722852423278439,-0.0996448921939941,0.730076136295548,-0.402432804977498,-1.07597628317648,-0.940193337370484,-1.47494357027172,-0.311812993177526,0.00997721334181658,0.85638186682216,0.33020770305112,0.783378537814428,-0.7622726177455,-1.14749858701324,-0.701444511062801,-1.11436046484686,-1.29491833801086,1.0973203991043,0.710854241859866,0.686590685346573,0.549208945816741,-0.54346651486372,-1.15195693339947,-2.02286058093745,-0.574022621184616,1.51635715147465,1.31513924430248,0.312785865165324,0.73789089589997,-0.714455717143368,1.9285058929162,-1.03990085962938,1.88000085660245,0.259346819085503,-1.77586834207218,-0.565300576564545,-1.17377427268211,-0.427073366395663,2.55323135822572,-0.962978794989454,2.50743322547148,-1.1214808921099,2.32545802800667,-1.51087689311504,0.813114011662421,-0.90654368323933,0.575021856827547,'1'
-1.16967057676787,-1.2404400051029,-1.16307596190296,0.166988690502635,1.68828470646232,-1.24008724741285,0.298956447190342,-1.15945876860958,0.686997536133255,-0.648944826416858,-0.473107792586735,0.747998779370428,-0.67941809518088,1.04053294564386,0.443221076834529,-1.24425135619535,-0.314714967765187,0.144299096164883,-0.956614455351192,-0.86456937508434,0.459801615655686,-0.161036312435237,-0.442273579212509,0.0862121803520704,-0.569999552696729,-1.11829520490855,-1.18849888948993,0.895023921815096,-0.888404861728506,-0.967431702976432,0.812256206339272,-1.07207835899611,-0.559856537327285,-1.4475282014348,-1.30879075339585,-1.31329637494631,-1.18964983963874,1.38252251891061,-0.825108967805638,-0.667380105452552,0.882640768742263,-1.02335441600557,-1.02185381149136,-0.593167287853647,-1.35702116552081,-1.14087964339981,0.56446584260651,-0.367108537282237,0.75672625345869,-0.563767968556486,-0.719420567321253,-0.934865974255691,-1.12610469700278,-0.734865462788776,0.122769720925661,-0.158348263597439,0.215082397259543,-0.287838010154383,-0.281166310932395,-0.877003283241167,-0.941041110031045,-0.0245853401723741,-0.527446328356074,0.423862692373517,-0.39502976068723,0.0382539190718936,-0.656807516822794,-0.570498614437264,-0.984091619912826,0.647099155890464,-1.11983814932772,2.16300728533326,-1.47170031003585,1.29556104445223,-0.810714480164671,1.07856739721097,'1'
-1.83178584753823,-1.4286478906787,-1.74258591710605,0.74774132115349,1.67146613896431,-1.59884180740696,0.319494356972989,-1.75492279653897,0.733446596126994,-0.422229619872395,-1.59760004029801,0.913033764003483,-1.7067429236199,1.52631063304501,0.668122134324247,-1.7245487399666,0.490631137040597,-1.26704963095625,-0.82746594423325,-0.161779808680955,-1.52977588525101,0.782099108518733,-1.37716569363873,1.45610115917505,0.0318890231705102,-1.53347536283815,0.31698820486131,-1.12709610999563,-0.0106698591985773,0.088292221838777,-1.11032620618478,0.196804296756488,-1.42379573247882,1.23876198224202,-0.494632140495159,-1.44741258998206,0.3788888510479,-0.513692732677497,-0.00215704029633969,0.0600184823053206,-0.776550429018377,-0.299849186033282,-1.3438593213439,0.995330586579546,-1.24511846979922,-1.26001000116815,-1.41390551177886,1.09843488093644,-1.23546068345068,0.562532478356587,-1.16574768012085,-1.44419476301609,-1.50533194709288,-0.831375677574393,-1.1246521766011,0.813890780362362,-1.40101698648624,0.54806346141345,-1.04800082283719,-1.41479171096255,-1.50586037268949,-0.324931344640347,-1.38283846734854,1.33176763978944,-1.48706315455897,0.577255108360712,-1.02710508330407,-1.57679394835707,-1.48232129931545,-0.0659184485664233,-1.01956286405125,2.03951973185185,-1.70779674040392,1.02346565045083,-1.23359337910236,1.87376905305933,'1'
