@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute class {'1','2'}
@data
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,2.23210524871389,-0.741341709777957,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,2.23210524871389,-0.741341709777957,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,2.23210524871389,-0.741341709777957,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,2.23210524871389,-0.741341709777957,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,2.23210524871389,-0.741341709777957,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,'1'
-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,1.91555123248191,-0.73291159846161,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.447539899491508,-0.741341709777957,1.04430047974285,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,-0.741341709777957,1.04430047974285,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,1.36299679355696,-0.879355481906117,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,-0.724519973261323,1.23805891341331,1.91555123248191,-0.73291159846161,-0.879355481906117,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
-0.521498011499058,1.36299679355696,-0.879355481906117,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.521498011499058,-0.73291159846161,1.13600947423278,-0.593918139637403,-0.724519973261323,1.23805891341331,-0.447539899491508,1.34749757836111,-0.956579239444447,-0.593918139637403,1.378783464267,-0.806872878052123,-0.521498011499058,-0.73291159846161,1.13600947423278,1.68197617145313,-0.724519973261323,-0.806872878052123,-0.521498011499058,1.36299679355696,-0.879355481906117,'1'
