@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute class {'1','2'}
@data
-0.45219612361374,0.0953972054352557,-0.12489181662447,-0.0232867225537035,-0.552205050649444,-0.0384718666087262,-0.217691565255551,-0.409338852990549,-0.572897482649878,-0.824045595487574,-0.22000119580054,0.907645152660069,0.940508644556335,0.511351591465575,0.389774533338869,0.362971386663012,0.502619931969709,0.399946783398681,0.88970230773772,0.71343544641656,1.68580255464805,1.02222616714353,1.03366929590609,1.51007533555189,0.115376340614552,0.441695726062035,-0.436777922971205,-0.446713451773263,-0.401017343430086,-0.363385219947019,-0.345193797963779,-0.379882151731908,-0.426608008366516,-0.543092942463155,-0.629961525626428,-0.551138049534111,-0.413729406335017,-0.353662516980259,-0.347165653873999,-0.338935385580849,-0.33878213425101,-0.472413656012181,-0.487527592314518,-0.481745223662495,-0.367737886817718,-0.289068349632176,-0.184016054184204,-0.0501744872729935,0.0598955437435605,0.169910424953135,-0.475093136693666,-0.375457022370128,-1.18786704791077,0.880930802646454,0.483831170768818,0.463058151071236,-0.13873001511995,-1.88436391108358,-0.482831334418723,1.0161553698642,-0.251053123684675,-0.86981669214617,-1.47329238694634,-0.801767913541652,1.30350441560106,-0.107913376809749,-1.34118427175997,0.128456630365346,0.667788389009495,0.501701401289294,0.291697109106926,-0.259614500773483,'1'
1.72432309913637,2.19391008071628,1.33352024431513,0.946809798461058,0.689454858170659,0.687114156012929,0.0568298577389442,-0.958630970717147,-1.11079792231193,-0.824045595487574,-0.546208678968521,-0.319331301290465,0.266497987080759,0.216335983680783,-0.0580175707733206,-0.256176568061301,-1.15291344078954,-2.34978728372334,-1.85138391923951,-1.21391096822584,-1.49088393282802,-1.17776701744447,-1.12665817940247,-0.5129545694707,0.0251737447308533,-0.361281299821513,0.244466995516415,0.315433584318421,0.354280057301427,0.400477488505702,0.413530794017544,0.386827318724961,0.250028912738174,0.0108382993085071,-0.142211899903342,-0.149525977889854,-0.211088547313699,-0.230936542297518,-0.168444255936471,-0.11605030421178,-0.085232332047175,-0.0740109035129687,-0.0857426230508962,-0.0913871969975654,-0.133295474470461,-0.0188634150045572,0.0279575243878176,-0.0199113294190276,0.0297482505659106,0.0205701164173369,-0.199747248557876,0.0383538805819439,-0.559952654720559,1.51389675595364,1.89568315725244,1.44751948410151,-0.847066270079319,-0.642413243416181,0.54816748259383,0.822833687182138,4.09730470248687,-1.01506106345225,-0.7351422536705,0.351169697136847,1.22681210046413,0.594836071747786,-1.01822904056721,0.68168937597489,0.955483946343023,-0.470529424844708,-1.43774102776544,0.0440050491435417,'1'
-0.535908401411821,-0.827948459688393,-1.06857020899715,-0.376049093831798,-0.197445076700843,-0.310566625091847,-0.583720129248211,-0.683984911853848,0.413253323397217,-0.128434244363945,0.0246544165754465,0.984331181031977,0.865618571503494,0.806367199250368,0.240510498634806,-0.178783073720761,-0.490700091685842,0.142159214605991,0.37574864017949,-0.075024450482605,0.00921801959123749,0.494227802842411,-0.262527189279046,-0.175782918633602,0.115376340614552,-0.0171482887285638,0.051941257682957,0.0955834777535123,0.0928309570482111,0.0401648901789464,0.0270107188572478,0.0602658776044429,0.0843219116513112,-0.00235053978129455,-0.221306433804383,-0.430654428040834,-0.616370265356336,-1.02183726803074,-1.28201604308568,-1.5369426979396,-1.71921994624967,-1.75299393190251,-1.72158142648136,-1.6239038942747,-1.49599199623889,-1.35487670288556,-1.24388394704431,-1.16991132786973,-1.05555430382949,-0.935207858211768,-0.953325468718985,-0.804046886141916,-0.26692593789846,1.03917229097325,1.24135673116827,0.368333349267636,-0.374842100106407,-0.853809101742547,-1.05560845498125,0.41144514643471,0.147894101058127,-0.610451743385306,-1.13057982506827,0.721756786283508,1.30569562460497,1.17975076428456,-0.889046948090099,-0.161804496254909,1.29341206130622,-0.276083259617908,0.291697109106926,0.0819574928831698,'1'
-0.284771568017578,-0.240364854609707,0.0466860728978365,0.153094463085344,-0.108755083213693,-0.21986837226414,-0.217691565255551,-0.592436225566082,-1.29009806886595,-0.302337082144853,-0.546208678968521,-0.702761443150007,-0.93174318176471,-1.03748034940458,-1.40139388310989,-1.33968548882885,-1.31846677806547,-1.14677862935746,-1.08045341790216,-0.162631105693623,0.803389641460254,1.37422507667761,1.12008239491844,2.18441863722608,0.115376340614552,-0.475992303519163,-0.836639070779156,-0.739846927193141,-0.691516343711437,-0.637222794675353,-0.545611614713562,-0.479270416420761,-0.440416925123755,-0.50352642519375,-0.590414258675907,-0.671621671027388,-0.791992343174812,-0.912747512757194,-0.993312246417368,-1.06331190003032,-1.12760374110738,-1.12693246368946,-1.09020504620995,-1.03113800193166,-0.90988596537075,-0.769432677859053,-0.850218729696271,-1.00346395967292,-1.01033336406301,-0.994943981626087,-1.27214702340253,-0.848383768601067,-0.497161215401538,0.880930802646454,-0.361523440111731,0.535793266741858,-0.583176292741515,-1.01235599548732,1.42642573412304,1.68582167867486,0.00433986956071752,-0.745321516740955,-0.998767301269013,0.762933129522026,1.44921981436122,2.27859535657453,-1.01822904056721,0.932256673313742,0.905251388713359,-0.178860177004507,0.147577264367562,-0.145757169554599,'1'
2.14288448812678,2.94937471581744,3.04929913953819,3.15157461894915,3.52753464975947,3.13596698236102,3.44259407467105,3.2526085985201,2.47520500876842,2.30620548456875,2.22655492795932,2.21130763498251,1.7642994481376,1.76516792455094,1.58388681097138,1.67866079045218,1.24760994971137,0.056230025008428,-1.08045341790216,-1.4767309338589,-1.31440135019046,-1.52976592697855,-1.21307127841481,-1.27159078385417,1.55861787475374,1.93293877413148,-1.02916480861261,-1.091607097697,-1.21441454421787,-1.30019797559658,-1.50475402344467,-1.58673965152513,-1.62798376624627,-1.71689962145549,-1.92183891267676,-2.18436047422076,-2.33206287173683,-2.34455055072251,-2.21686643229737,-2.03843413102,-1.80373654698428,-1.6533932437777,-1.57808679460149,-1.56607307550952,-1.70112910704274,-1.85025241636953,-1.91008662255638,-1.98701658992682,-2.11070956504724,-2.08512823393741,-1.7648712442771,-1.8385741435221,-0.999492729953708,1.11829303513665,0.497005528340983,-0.460508666513864,-1.93040407178188,-1.39551098870386,0.509982341222995,0.965118445636136,0.323163802304965,-1.9591494769418,-1.92145496786381,0.227640667421294,1.25420221301303,2.32686501566737,-2.05168578038406,0.515471465859018,1.2386129075284,-0.956644837911709,-1.14950133828672,-0.28238596701726,'1'
-1.37303117939263,-1.16371051973336,-1.24014809851946,-1.16976442920751,-0.729585037623744,-1.12685090054121,-1.22427011623537,-1.87411783359481,-1.29009806886595,-0.215385663254399,1.57413996162336,0.984331181031977,1.7642994481376,1.54390621871235,1.50925479361934,1.36908681309002,1.99259996745304,1.34516786897188,0.718384418551643,-0.162631105693623,-0.343747145683881,-0.209770016225751,-0.521766486316074,-0.850126220307798,1.28801008710264,0.097562714969086,-2.05103218634404,-2.02963421904061,-2.04233669501972,-2.0640606840493,-1.97716744864059,-1.97009438675356,-1.93177993490552,-1.92792104689231,-1.59227835475576,-0.979524259287985,-0.791992343174812,-0.708204221619291,-0.663365050225009,-0.631472054877753,-0.550073636087539,-0.50087099547641,-0.544925445066464,-0.626322270575433,-0.646138251480086,-0.664352981059424,-0.683668060818254,-0.670569223279296,-0.693786785697689,-0.78586754967597,-0.634503914035439,-1.20307882827427,-2.02508623883106,-1.05752742935679,1.57071567047238,-2.52584764869593,-2.36096140322777,-2.18824545742773,-1.09379359635209,1.66726279713739,-1.90025755065492,-2.73724432322439,-2.94959265349801,0.227640667421294,1.82391655403021,-1.12299591361508,-3.02055147396235,-0.992894046834269,-0.0628669946947043,-0.373306342231308,0.868176488064383,-0.28238596701726,'1'
0.384926654367073,0.51509978049146,0.561419741464755,0.153094463085344,0.512074871196359,0.233622891874395,-0.309198706253716,-1.14172834329268,-1.11079792231193,0.219371431197869,0.187758158159437,-0.779447471521915,-0.856853108711868,-1.25874205524318,-1.02823379634973,-0.875324522785613,-0.0768167484960293,-0.459345112576952,-0.65215869493697,-0.513057726537697,-0.696712310958999,0.0542291659248097,0.255951404795009,-0.175782918633602,-0.876852214106141,-0.361281299821513,-0.732971365791909,-0.681220232109166,-0.79319099380991,-0.925472873336757,-1.04665615658802,-1.14659162218878,-1.26895193055807,-1.42674516147985,-1.4736365539042,-1.39452339998705,-1.26482101422456,-1.09001836507671,-0.97956444657602,-0.896148089003522,-0.789537338168938,-0.728529711190246,-0.803215782450221,-0.958849478475188,-1.04175982231608,-1.11469453877212,-1.1530381276563,-1.16991132786973,-1.07062795041831,-0.980009950772508,-0.866374135623473,-1.08484714171654,-1.08321464904574,-0.42456147604961,2.42265746013901,-0.0799179449815428,-0.944288893309037,-0.880233584033342,-0.826497606756241,2.28279903479707,-0.46137676518088,-1.26405141426268,-1.23602984410768,-0.554709854110545,1.62670774367811,0.021278946056384,-1.27659322552142,-0.447103894214988,-0.0628669946947043,-0.0816370943911073,0.435816953846291,-0.28238596701726,'1'
0.719775765559398,0.599040295502701,-0.210680761385623,0.153094463085344,0.0686249037606075,-0.129170119436433,1.06340840871876,2.06247567677914,1.48905420272132,2.30620548456875,1.57413996162336,2.59473777684205,2.58809025171886,1.83892182649714,1.8824148803795,1.36908681309002,1.16483328107341,0.571805162593808,-0.65215869493697,-0.600664381748715,0.185700602228796,1.02222616714353,-0.0897009912543611,0.582853295749868,2.09983345005594,1.35938375564323,-0.703352021509839,-0.432056778002269,-0.270292793303478,-0.190435172750177,-0.116144864535455,-0.0533207106113891,0.0428951613795953,0.0504048165779116,-0.115847055269662,-0.243235461273514,-0.305654281523647,-0.353662516980259,-0.347165653873999,-0.311074750409716,-0.197921133026657,-0.0882395732450831,-0.114441549426869,-0.26487965329309,-0.426348489904532,-0.514239128488525,-0.577681271532243,-0.534385012936449,-0.678713139108864,-0.80080158052955,-0.214239137407128,-0.316341179091261,-0.748326972677623,0.0897233610124761,1.82322419060553,0.505346009019272,-0.513731561863146,-0.827384619451751,-0.902867889497912,1.98585693019743,-0.836954696424104,-0.807569104443563,-0.629692234631095,-1.00764962973424,1.4996176214512,-0.0667421969952668,-0.824455901851546,-0.434699572564549,-0.158765513805881,0.0155859882222928,0.147577264367562,-0.28238596701726,'1'
0.88720032115556,0.347218750468978,0.904575520509367,1.21138157691963,1.57635479304216,2.59177746539477,1.79546553670408,1.05544012761371,1.13045390961329,0.654128525650137,0.0246544165754465,-0.0125871878028318,-0.707072962606185,-0.889972545512188,-1.69992195251802,-1.33968548882885,-0.904583434875655,-0.803061870967205,-0.994794473309123,-0.775877692170752,0.00921801959123749,-0.385769470992791,-0.608179585328417,-0.597247482179974,0.205578936498252,0.097562714969086,-0.807019726497085,-0.95969703375805,-1.06916504407719,-1.12724792839974,-1.2470739733378,-1.37376479862044,-1.51751243218836,-1.66414426509628,-1.79001468950836,-1.82290960974092,-1.7376496852743,-1.59455848321687,-1.41949404149917,-1.32798793415609,-1.24029254208687,-1.15538980315369,-1.1476028989619,-1.21908816291847,-1.32016018697845,-1.36988808814265,-1.41043461592233,-1.41201659070146,-1.43239546855011,-1.41309684552632,-1.30113080110104,-1.42476324057002,-0.539022174947552,-1.29488966184699,1.539975502804,-1.46865119999504,-1.16651203211982,-0.77453565487016,-0.711942182643735,2.14360742326599,-0.948793458172086,-1.25367681631225,-1.18330483458797,-0.101770078486849,1.07452307469223,-0.87170974716117,-1.14741113304431,-0.496721180816741,-0.355129148176384,-0.276083259617908,-0.428902114589895,-0.28238596701726,'1'
-1.12189434599839,-0.827948459688393,-0.382258650907929,-0.376049093831798,0.157314897247758,0.324321144702101,0.880394126722429,0.963891441325945,-0.0349970429878261,-0.47623991992576,0.595517512119414,0.984331181031977,1.16517886371486,1.17513670898136,0.762934620099027,0.672545364025169,0.419843263331746,-0.115628354186699,-0.0525460827857018,1.06386206726063,1.50931997201049,1.72622398621169,1.46573479096781,1.17290368471479,0.47618672414935,0.671117733457335,-1.42902595642056,-1.45802394197184,-1.33061414433041,-1.37226049526193,-1.2470739733378,-1.17498826924274,-1.14467167974292,-1.14977954059402,-1.19680568525055,-1.22049150227454,-0.981123811594709,-0.762749099256065,-0.718356249590402,-0.72898427797672,-0.747279037801633,-0.813901729582934,-0.889312561578141,-0.872103250327426,-0.748706806882011,-0.574284669516884,-0.44141254245023,-0.33767448688567,-0.271724681210589,-0.20344034638636,-0.895357913321977,-0.951836494339085,-1.04135368949972,-1.69049338266397,0.347696142523119,-0.281208148814193,-1.13873413976847,-0.431017385089816,-1.01742331361042,0.502692980660643,-0.583230938428681,-1.34704819786616,-0.656054739390946,-0.637062540587581,-0.182135289051431,-0.194514824005728,-0.953637994328652,-1.50395209883232,-1.8895054539552,0.210032153449093,0.724056643325019,-0.28238596701726,'1'
0.384926654367073,0.179337720446497,-0.382258650907929,-0.0232867225537035,-0.108755083213693,0.142924639046688,-0.126184424257386,-0.13469279412725,-0.572897482649878,0.0454685934169616,0.187758158159437,0.447528982428618,0.640948352344968,0.142582081734585,0.0912464639307425,0.982119341387325,0.916503275159522,-0.0296991645891354,0.718384418551643,1.32668203289369,-0.255505854365101,-1.61776565436207,-0.176114090266704,-0.344368744052151,0.295781532381951,0.097562714969086,-0.110965135868431,-0.0949532812694088,-0.0959933931346672,-0.0607226373525454,0.0413262771965177,0.131257495239338,0.0843219116513112,-0.0682947352303019,-0.208124011487543,-0.283396668437939,-0.305654281523647,-0.230936542297518,-0.305922254349954,-0.366796020751983,-0.437384835108056,-0.25898361003046,-0.300984570870694,-0.351625881440852,-0.309127283730904,-0.244034193860906,-0.274861873572213,-0.156095539761874,-0.0908409221446894,-0.054100037850562,-0.388141803598154,-0.183330531713809,-0.727396492904616,0.32708559350267,0.808798657548874,1.25637836617639,-1.51373568651167,-1.09162944235971,0.395426917110489,0.618685990269881,0.862326788045238,-1.52341636302355,-0.708779748910648,-1.17235500268831,0.765562605140607,1.13574019275874,-1.40577531799852,-0.144438445944295,0.183729197305463,-0.664975590071508,-1.29362118302608,0.218586290345831,'1'
0.970912598953641,1.69026699064883,2.19140969192666,1.4759533553782,1.57635479304216,1.95688969560083,2.34450838269307,2.33712173564244,1.84765449582936,2.2192540656783,1.81879557399934,2.21130763498251,1.68940937508475,1.47015231676615,1.43462277626731,1.60126729611164,1.49593995562526,1.34516786897188,1.31799703070291,1.58950199852674,2.03876771992317,1.99022316836226,2.0706264840542,2.10012572451681,1.55861787475374,2.39178278892208,-0.0369167751632545,-0.0949532812694088,-0.13956824317687,-0.219260180616317,-0.273616006267427,-0.308890534097012,-0.371372341337562,-0.543092942463155,-0.919974816596911,-1.1535561570005,-1.37289613903593,-1.56728604439848,-1.66695443864343,-1.8294793672365,-1.87416704759645,-1.95219530815211,-2.10901693255699,-2.12992355846998,-1.99418212247682,-1.88027518688371,-1.83438177306637,-1.80543764280302,-1.74894204691544,-1.71177746259792,-1.0402768018145,-1.27697363237286,-0.141343059260417,0.801810058483056,3.44869396590395e-08,1.70887002871208e-08,-1.98595985648458,-0.906658066324138,0.968204037673018,0.954292431405941,1.2746278947878,-1.74128291998267,-1.23602984410768,-0.431180824394992,1.23119451847196,1.59430195414072,-1.66413950295274,0.986835688575671,1.35734440738033,-1.44276025097871,-1.14950133828672,-0.28238596701726,'1'
1.47318626574213,1.60632647563759,1.9340428576432,1.4759533553782,1.39897480606786,2.22898445408395,1.61245125470775,0.780794068750412,0.0546530302891826,-0.650142757706667,-1.52483112847247,-1.92973789710054,-1.38108362008176,-0.963726447458386,-1.17749783105379,-1.03011151146669,-0.573476760323805,-1.0608494397599,-0.566499750343932,-0.688271036959733,-1.04967747623412,0.0542291659248097,-0.00328789224201846,-0.597247482179974,-0.155231447036546,-0.131859292426213,-1.62155169425402,-1.5606206583688,-1.53396344452736,-1.53079803852571,-1.46180734842686,-1.44475641625534,-1.43465893164493,-1.47950051783906,-1.6054607770726,-1.75597426446688,-1.79168724767998,-1.75819311612719,-1.65320663880209,-1.59266396828186,-1.46567014404583,-1.39727718859964,-1.30544699402975,-1.40703832390529,-1.59856055164082,-1.62508163751318,-1.63754916439235,-1.63899027460621,-1.65850016738249,-1.68190940089076,-1.48952535614131,-1.63166869204606,-1.25065848722979,-1.09708780143849,0.82856019390712,-1.3553197406943,-1.87484828707919,-1.80509046421119,-0.482831334418723,0.176365980293322,0.0744477500594526,-2.23926362160353,-1.84236745358426,0.0629352944672224,0.851019756293184,1.31746126228473,-2.24545891909971,-0.908544659611289,-0.245530840620754,-0.373306342231308,1.5887757117612,-0.28238596701726,'1'
-0.45219612361374,-0.744007944677152,-0.12489181662447,-0.287858501012275,0.0686249037606075,-0.673359636402674,-1.22427011623537,-1.23327702958045,-0.48324740937287,0.132420012307415,-1.19862364530448,-0.779447471521915,-1.38108362008176,-1.92252717275896,-1.77455396987005,-1.33968548882885,-2.39456347035898,-1.83421214613796,-1.50874814086735,-0.775877692170752,-1.1379187675529,-1.08976729006095,-0.867418882365444,-0.765833307598523,-1.05725740587354,-1.39368033310036,-1.71040972710023,-1.75115741739172,-1.7373127447243,-1.73257309358869,-1.79106519023007,-1.82811115148377,-1.91797101814828,-1.96748756416171,-1.9350213349936,-1.82290960974092,-1.65659334166577,-1.59455848321687,-1.50198084054726,-1.46729111001176,-1.40932574355609,-1.35459117940329,-1.30544699402975,-1.30583439106624,-1.5252972977823,-1.58004748174191,-1.66783110418835,-1.76004290602207,-1.77908934009309,-1.75657955515866,-1.48952535614131,-1.73512141778408,-2.43323059440469,0.168844105175874,0.674859355565202,-1.39084154137065,-1.09706730124145,-1.765453740775,-0.902867889497912,2.16680602518784,-1.07231686666986,-1.93840028104093,-2.05326749166307,-0.348828137917956,1.98277920681385,-1.10879895505836,-2.11627682662261,-0.710075513204278,-0.263797225213359,0.598924483902694,1.44465586702184,-0.28238596701726,'1'
-0.368483845815659,-0.744007944677152,-1.06857020899715,-1.25795502202704,-1.08434501157235,-1.0361526477135,-0.949748693240871,-0.867082284429381,-0.572897482649878,-0.389288501035306,1.73724370320735,1.75119146475106,1.53962922897907,0.953875003142764,1.06146268950715,1.05951283572786,1.08205661243545,0.485875972996245,0.718384418551643,0.625828791205541,0.362183184866356,0.14222889330833,0.60160380084438,-0.0914900059243278,1.01740229945155,0.326984722364386,-1.68079038281816,-1.63390402722377,-1.7808875947665,-1.86228562898632,-1.86264298192642,-1.88490444559169,-1.82130860084761,-1.62457774782688,-1.4736365539042,-1.12678201889088,-0.88655807738476,-0.899111293348,-0.924573247210627,-1.09117253520146,-1.18394814159713,-1.21230448208215,-1.21935021490183,-1.19017275353589,-1.08571777463119,-0.964580686201222,-0.850218729696271,-0.79162185469516,-0.648565845931214,-0.576791117725854,-1.19968757915627,-1.32131051483201,-1.79485096132798,-1.69049338266397,-0.0255773220215389,-0.381007493571557,-0.583176292741515,-1.19732737152289,-0.902867889497912,0.719213265264553,-0.60493099667829,-1.29517520811399,-1.44692988218649,-0.26647545144092,0.649428527933259,0.180284881891624,-1.40577531799852,-1.38983233964829,-1.67944203114025,0.890593731742894,0.435816953846291,-0.28238596701726,'1'
0.384926654367073,0.599040295502701,-0.12489181662447,-0.64062087229037,-0.818275031110895,-0.854756142058088,0.239844139735274,1.42163487276478,2.20625478893739,2.74096257902102,2.79741802350329,3.13153997544541,2.96254061698306,3.09273815958251,3.22579119271607,3.07174368858188,2.98591999110859,2.72003490253289,2.51722225500545,2.29035524021489,2.65645675915463,1.90222344097873,1.37932169195546,1.08861077200551,3.00185940889293,2.39178278892208,-0.496016611535346,-0.432056778002269,-0.401017343430086,-0.43544773961237,-0.45971826467794,-0.450873769366803,-0.412799091609278,-0.50352642519375,-0.722238481844309,-0.885814775904325,-0.99463320219613,-1.03547348743994,-0.993312246417368,-0.979729994516923,-0.93039833939329,-0.899273747975623,-0.817565245638208,-0.828730136253545,-0.895233314599047,-0.964580686201222,-1.1076152179623,-1.2001744857237,-1.25151170948421,-1.29362459869768,-0.996801135266742,-0.83360480778135,-1.2715889670028,0.208404477257573,1.22818237359611,0.721859841713215,-1.0692894088901,-2.33358011002711,1.99920285468557,1.13833467331926,0.812249730546141,-1.6894099302305,-2.29053003450173,0.515875070090919,0.978109878520094,1.44097480172817,-2.11627682662261,0.706498019275767,0.676921581305797,0.0155859882222928,-1.29362118302608,0.142681402866575,'1'
0.301214376568991,0.599040295502701,0.99036446527052,0.682238020002486,0.512074871196359,0.324321144702101,0.148336998737109,-0.317790166702783,-0.124647116264835,0.306322850088323,-0.301553066592535,-0.0125871878028318,-0.332622597341976,-0.742464741619792,-0.580441692237542,-0.875324522785613,-1.15291344078954,-1.49049538774771,-2.10836075301862,-1.30151762343686,-1.49088393282802,-0.209770016225751,-0.435353387303731,-1.10300495843562,-0.876852214106141,-0.475992303519163,-1.32535825143332,-1.38474057311687,-1.37418899437261,-1.386672999195,-1.46180734842686,-1.58673965152513,-1.62798376624627,-1.69052194327588,-1.65819046633996,-1.60871650486399,-1.60255577926009,-1.5400136055801,-1.40574624165782,-1.30012729898496,-1.18394814159713,-1.070017784761,-1.00410826708203,-0.944391773783894,-1.20293898080482,-1.30984254711429,-1.48613946541233,-1.41201659070146,-1.41732182196129,-1.51763506150138,-1.18519569030702,-1.45432116220946,-2.4646263140642,0.406206337666068,1.30283706650504,-1.97272246673562,-1.43040200945762,-2.3600045923179,-0.635571899902065,1.59612041791039,-1.58477208841061,-2.21851442570266,-2.50143007258054,-0.348828137917956,0.682296662991943,-2.88199907879242,-2.63300519653103,-0.881255151980325,0.0330315244164716,0.307255236062493,0.435816953846291,-0.28238596701726,'1'
-1.12189434599839,-0.911888974699634,-1.06857020899715,-0.64062087229037,-0.729585037623744,-1.30824740619662,-1.4072843982317,-1.41637440215598,-1.46939821541996,0.828031363431044,1.16638060766338,0.524215010800527,0.266497987080759,0.290089885626981,0.165878481282774,-0.101389579380222,0.419843263331746,0.915521920984061,0.632725473958604,0.363008825572486,0.273941893547576,0.23022862069185,-0.176114090266704,-1.35588369656344,0.205578936498252,-0.246570296123863,-1.60674202211299,-1.61924735345278,-1.6501630446399,-1.53079803852571,-1.4904384651054,-1.65773126916002,-1.69702835003247,-1.70371078236568,-1.52636624317156,-1.14016908794569,-0.927086249189024,-0.885475073938807,-0.81459084847984,-0.798635865904554,-0.705020737434327,-0.657386362529672,-0.64537168738237,-0.77089931748837,-0.90988596537075,-0.949569300944132,-0.986487458778285,-0.94293764396499,-0.950038777707714,-0.980009950772508,-0.793914691377212,-1.20307882827427,-1.45996328495986,-1.33445003392868,0.11055770622416,-1.19462588049176,-0.388731046282081,-0.721686690288568,-0.826497606756241,0.583114800656381,-1.29098668441591,-0.890565888047039,-0.708779748910648,-0.307651794679438,0.670245013470425,-1.20391857738837,-0.824455901851546,-1.07228170539707,-1.44197903143638,0.890593731742894,0.868176488064383,-0.28238596701726,'1'
-1.20560662379647,-1.07977000472212,-1.24014809851946,-0.64062087229037,-0.818275031110895,-1.30824740619662,-1.04125583423904,-0.958630970717147,-1.02114784903492,-1.3457541088303,-1.85103861164045,-1.546307755241,-0.257732524289134,-0.373695231888801,-0.9536017789977,-0.952718017126152,-1.23569010942751,-0.631203491772078,-0.65215869493697,-0.775877692170752,-0.343747145683881,-0.649768653143352,-0.953831981377787,-0.850126220307798,-1.32786519352464,-1.27896932940271,-1.08840349717675,-1.13557711900998,-1.1563147441616,-1.06959791266746,-1.01802503990948,-1.07560000455388,-1.00658251217054,-0.925569276067398,-0.972704505864272,-0.925975983068751,-0.710935999566285,-0.421843614026227,-0.305922254349954,-0.42251729109425,-0.324696034128575,-0.23052627056623,-0.257936181306734,-0.394998995514733,-0.45565379144794,-0.439182202203075,-0.44141254245023,-0.504121855082483,-0.558123966398264,-0.561857086872274,-0.359158025899649,-0.715373121223615,-1.10414512881874,-1.21576891768359,1.04593709384783,-0.460508666513864,-0.77762153920095,-0.615988761125385,-1.20834902046459,0.464028644124231,0.0811246910593321,-1.02543566140269,-1.07785481554857,-0.678238883826099,0.548632913753297,0.532369454098227,-1.01822904056721,-1.47914345553145,-0.830055147584114,0.210032153449093,-1.00538149354735,-0.28238596701726,'1'
-0.284771568017578,-0.995829489710875,-0.639625485191388,-0.64062087229037,-0.818275031110895,-0.945454394885795,-0.583720129248211,-1.78256914730704,-1.55904828869697,-1.60660836550166,-2.25879796560042,-1.85305186872863,-1.23130347397608,-0.963726447458386,-1.32676186575786,-0.952718017126152,0.00595992014193339,-0.115628354186699,-0.994794473309123,-0.688271036959733,-0.167264563046322,-0.297769743609271,-0.262527189279046,-0.5129545694707,-0.876852214106141,-1.27896932940271,-0.644113332945698,-0.607936863254196,-0.575316743598897,-0.579572778943072,-0.545611614713562,-0.521865387001698,-0.495652592152709,-0.556281781552956,-0.656326370260108,-0.751944085356239,-0.791992343174812,-0.585478246936549,-0.347165653873999,-0.297144432824149,-0.240179433393963,-0.358584298155263,-0.329683497246667,-0.496202928353789,-0.543569696078161,-0.484216357974345,-0.471694482246233,-0.549516591863432,-0.588271259575914,-0.621593210286593,-0.373649914748901,-0.55280455220673,-1.29251944677581,0.999611918891551,0.369653405143393,-0.863089074179165,-1.1248451935928,-1.46157219443085,-0.941053030868747,0.0974907337590407,-1.01890133867082,-1.7205337240818,-2.21144252022217,-0.431180824394992,0.259393325236883,-1.09318230064597,-2.11627682662261,-0.0303186867602635,1.13358119612092,-0.276083259617908,-0.717141804068623,-0.28238596701726,'1'
