@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2'}
@data
-0.146316162870756,0.147556796593441,0.282808286553334,0.305358134606991,0.0575602409538978,0.345650219472853,0.127102015693462,0.447445498311847,0.856487209391998,0.648293690820626,0.109920970765845,0.0705269209173646,-0.343392226665917,-0.517212795453457,-0.940487983672486,-1.11406209742196,-0.897245869294116,-0.89404223682338,-1.31870892482801,-1.86195096478955,-2.11994429754686,-1.50918515156882,-0.657838451863221,-0.14827237009048,0.317141925516972,0.82635218713379,1.18842629433011,1.27187989016112,1.21009881625193,1.60123710501522,1.78008402199546,1.54738510702808,1.30393929210204,1.01956942899791,0.946346439217837,1.05274641430771,0.97741205049797,0.548626456168107,-0.0647974193071958,0.585426908746438,0.837164140911732,0.739690646185458,1.24867942099255,1.81276378694616,1.3075894934228,1.0151624915323,1.00108551552369,1.0313898159927,1.01438461129559,0.444636377396218,-0.33049515501615,-0.448432462659546,-0.638657062096391,-1.23833817400699,-0.675879629274529,-0.0560719036187481,-0.815866568239025,-0.254880841576941,-0.508194750809059,-0.299582301069792,'1'
0.0581124219833974,-0.0648223017063317,-0.583744828236762,-0.670399153130129,-0.532875765487047,-0.644106421593103,-0.450681105049344,-0.441551074334086,0.637713542714115,0.776998871813434,-0.126694778308307,0.0848052930711624,-0.222792431914998,-0.47830096709684,-0.994521827799482,-1.09514956725063,-1.24160647563959,-1.05845974068174,-1.27529611165635,-1.55736635743342,-2.16377364171387,-1.73428792810889,-0.971618299782181,-0.430561891559099,-0.0723627788111631,0.200371405866138,0.619340040043564,0.904240632938072,0.935384712805546,1.39648002801656,1.87868563719196,1.93756146468526,1.46809368399907,0.937404268598641,0.898108515026807,1.13566296584415,1.5417847170208,1.35436124834518,1.23923645600375,1.68303307068677,1.58054081312462,1.29324337469547,1.84295232871826,2.72430357013895,2.59494671416289,2.38669344768571,3.05047495339415,2.98759665971449,2.52464898696351,1.60819186665462,0.918620391501583,0.682978709543573,-0.525348036472295,-0.539785057821607,-0.0974069798914316,0.118262266077808,-0.0726285781870959,-0.579463790850433,-0.394951476064953,-0.876003494069151,'1'
-0.324647481573316,-0.704993583724218,-0.240246296247895,-0.41463898299639,-0.482472691766478,-0.87927936707715,-0.719342163994179,-0.570731553846705,-0.277926050640425,0.0203909581158291,-0.0129082238172342,-0.296427243435238,-0.771876203310361,-0.776219652952185,-0.755507256030519,-0.781373498499007,-0.464898852516757,-0.311316013846305,-0.286491768791136,-0.559471037582897,-0.378018769635092,0.100924986183116,0.498550210594807,0.73790762397175,0.959375573219443,0.806540000790639,0.475236653764998,-0.0679796963696783,-0.438185804426396,-0.272833752381834,0.283302157187922,0.637129926484083,0.521905832179639,0.0962924950377511,-0.229887104256236,-0.574538236393622,-0.911610789000896,-0.821028782048977,-0.283308488552289,0.34586778722147,0.920151159350592,0.800142871354645,0.919167324456988,0.660397443749345,0.0637597196954367,0.137143762933276,0.534165138545349,0.683726519442638,0.694531198400907,0.129964138162813,0.36900955103378,-0.116275054306337,-0.567838921081331,-1.34791513340862,-0.943952320452063,-0.579074412708418,-0.85043577707865,-0.88859040920614,-0.928812628430024,-0.657360972586636,'1'
-0.955331413570173,-1.08424197354524,-0.909027528983795,-1.02717384424106,-0.597679717413492,-0.305728082767135,-0.0574001573168455,-0.409843138453716,0.165534084517447,0.175134759540708,0.0843001571718282,0.269710212462843,-0.430649725220994,-1.37266502198095,-0.97748412920088,-0.419886274087889,0.0231981743187345,0.288999058380736,0.313535327545734,0.198944634733869,0.256924915332969,0.637107294191768,1.00099768681663,1.29704997982885,1.32519969803916,0.616005783192673,-0.393454381032914,-1.64604591172046,-2.61258955655357,-1.48733314050886,-0.331672845649019,0.247422530795233,0.598898600060544,0.834049145780619,0.510275604530927,-0.0270618276188129,-0.528971122924118,-0.787221727831757,-0.693205114998256,0.0772033518663656,-0.185563199003794,-0.213320903540553,0.173088625532584,0.136730967478919,-0.163770116962007,-0.111478887256753,-0.0569606589099907,-0.0740833389360711,-0.35403172908861,-0.535970135563696,-0.571990827342912,-0.583371409803038,-0.511184408269283,-0.389116738644367,-0.831079608377312,-0.317573158163583,-0.712158941720151,-0.672201776357145,-1.09058873520732,-0.557978008276401,'1'
-0.559522876937663,-0.565430176270082,-0.614971967508477,-0.328669177909419,-4.32718696088844e-05,0.673877208134041,0.436224077491435,0.159725339397377,0.559157747343291,0.55009089376253,1.00288167985142,0.890819401153047,0.846998688581394,0.208128005006595,-1.03054439055081,-1.13727292990496,-0.270721946736049,0.350942397043653,0.551142956779908,0.626505277310038,0.699484930329033,0.789911435905605,0.890275371054145,0.463982236472571,0.15750215676194,-0.548276316377195,-1.67450906074661,-0.971478467274495,-0.0048867412632288,0.722865484881576,1.41324862896583,1.88972734391479,2.82200424371612,2.38005150592467,1.09183201857798,0.0214008143750845,-0.995808188290122,0.10913475134425,1.55620308748341,2.80078906527873,2.78852790547056,1.56112970583736,0.106898422735047,-0.313412135332336,0.555092265520932,0.864346349374984,0.874579994667491,0.941670255592685,1.94613150972792,2.11313104123846,-1.11327423083393,-0.593751328814076,-1.14854767740482,-1.07397273490455,-0.139734246919463,-1.08464350482843,0.100217466011027,0.440654049723399,0.0580216229114721,-0.637484379724589,'1'
-0.30724930413892,-0.96895046303965,-0.713857908535575,-0.111595420064818,-0.419468849615768,-0.332798349873212,-0.656222999543284,0.569579769851051,0.378394949393225,-0.202797217016208,0.142323764428866,0.343957747662592,-0.0773632676565356,-0.65218820006547,-1.23353639956845,-0.480922166913547,0.0432985180811908,0.675953741879948,1.05969305393364,0.782604888580055,0.778998342313426,0.879405421717545,1.18726699781056,1.13896784780643,1.18434107854942,0.441068393141444,-0.835534260972246,-1.25648321255292,-1.06753084141267,-0.106581877916105,1.05809589176516,1.95022343783039,2.54357127810907,2.02976845369623,1.06018794030867,0.320127568540592,-0.872013002206458,-0.774074540080616,0.175313594713849,1.17313036108573,1.33508625154489,0.544702586571118,-0.162179140811459,-0.993878459082015,-1.04025461817286,-0.613203875027623,-0.198416832231015,0.191871072249692,0.680624528275052,0.0860563838511751,0.0525669459159546,-0.469192300681622,-0.794456972329523,-1.29312665370781,-0.252606958994214,-0.422173659981517,-1.07513563453621,-0.146686525152444,-0.0875768731880929,-0.538101415414355,'1'
0.519164123994893,-0.325745193903195,0.431137198093981,-0.0299241052321957,-0.473472142887805,-1.11783609594946,-0.981529462482511,-0.271267714976543,-0.458688848590491,0.161743469032786,-0.746115624610705,-0.833294036418035,-0.422846209090052,-0.875323215797942,-1.18144972099558,-1.11277260672846,-1.23515919556484,-1.46606220373526,-1.1539728034177,-1.01101771798836,-1.2623630590225,-1.12932421615744,-1.13830135275314,-1.47398760424681,-1.34825607129064,-1.44867695529147,-1.27395049549772,-0.134171626855939,1.17929753798673,1.89840666809293,1.6277421899857,0.894121085133289,0.521905832179639,-0.0087924206307816,-0.39543966007985,-0.697209298940675,-0.117570959070327,0.658499382374071,1.45121730938634,1.75411720254114,1.21586546449188,0.420242122987498,0.141432441585936,0.747425110292854,1.52324820816768,1.98277496794755,2.62955658399988,2.47331132242153,2.05738487073476,0.898349838616477,0.169151063590943,0.859437332731216,-0.978584138968679,-1.23833817400699,-0.393697849087652,0.867899195773002,0.515047972086523,-0.45581314350815,0.0903768442669311,-0.418841858242073,'1'
-0.672611030261237,-0.265065451531832,-0.838766465622436,-0.982039696570398,-0.919899367269983,-1.3411657995746,-1.51885158037218,-1.43036892660341,-1.09051395544399,-0.899144323428163,-0.949575026680836,-1.0124876069482,-1.16276142041481,-1.18114586678822,-1.26615142260006,-1.23742337376678,-1.07966597023263,-0.674946353774913,-0.538053516544772,-0.137621356394656,-0.108836779795243,-0.0241321118947045,-0.237733203248155,-0.873024578542506,-0.543116368004391,0.155267066744496,0.841601195151184,1.29000889023061,0.760150413485956,-0.166831194820579,-0.792436791543566,-1.64765278325849,-1.24553821036945,0.0591019487517683,1.02275531113643,1.34087196553706,1.80271329105573,1.92344666100171,1.77672345391697,0.896070162125777,-0.314134636021746,-0.639449824095903,0.188916717505907,1.40688475591134,1.41970564481922,1.39145623236045,1.74171783762727,1.40308513764991,1.12007530425209,0.525133926967555,0.0692218198695242,-0.552231652769924,-0.950256882562655,-1.15615545445577,-0.802861430358624,-0.422173659981517,-0.193620809125782,-0.68765810727493,-0.589082804197706,-0.637484379724589,'1'
-1.20325544201032,-0.6018380216929,-0.388575207788542,-0.739174997199706,-0.426669288718706,-0.386938884085367,-0.343864057517061,-1.43741513457682,-0.516972180639812,-0.451280051996542,-0.182457725542343,0.0519650371174276,-0.26890411814329,-0.992058700867791,-1.51392823936259,-0.788250782197673,-0.180080773920445,0.046961198049706,0.14337260448896,0.239682825967752,0.51563440700902,0.787175811885152,0.855100050523103,0.699850814410795,0.896091265912461,1.24198656446033,1.21244352537653,1.14202565710528,0.968267158521099,0.202818749495591,-1.33684855317353,-0.677839432735575,-0.255285315297425,0.423655791996925,1.51169491073671,2.08712092936496,1.89941525459583,1.31961510928859,0.63041940790018,-0.0604871712531254,-0.127706052345716,-0.321186638646358,0.486053171368761,1.16455771889795,0.668527430463194,0.462667713332234,-0.431877020720187,-0.889570057571934,-0.640509133681237,-0.601831767031153,-0.963380365251801,-0.271973839471904,-0.454529895457236,-0.279539779242738,-0.802861430358624,-0.927742752101531,-1.12698944779565,-1.07406638021956,-0.76703652165273,-0.359212079655933,'1'
-0.70305784077143,-0.8020811715184,-0.00604275171003134,0.182851162358057,-0.583278839207615,-1.17874419693813,-1.348915368389,-1.05926864000352,-0.39026928488042,-0.526420070957661,-0.251784632914388,-0.0808238239128918,-0.440581473024011,-0.925178995879857,-1.19751383681711,-0.967919818825315,-0.42014714376261,-0.155692934612925,0.161978095848243,0.115183867710933,0.222016588120308,0.426073441185447,0.266313151179627,0.120216330328563,0.409822814282682,0.90138557370998,1.19778894372109,1.29000889023061,1.02404244619052,0.351403531034444,-1.0924473932315,-1.2401248327728,-0.708525760181245,0.35489652618912,1.2573845744016,1.65095715141988,1.62473165988494,1.45531286857715,0.728372645837635,0.207057828954666,0.359696577076883,0.235922103108897,0.761605863449809,1.13904960973865,0.576196482254376,0.0804010559829993,-0.61013480010847,-0.97928961797195,-0.632165131605724,-0.645739521342791,-1.13825654176428,-0.521091895736811,-0.100439190381936,-1.2520352939322,-0.816970519367968,-0.422173659981517,-1.16155865663527,-1.08952271113735,-0.750858910975,-0.776620529758917,'1'
-0.685659663337034,-0.644313841352854,-0.677426246051907,-0.378101815834428,-0.554477082795862,-0.510446977756846,-0.67564428091279,-1.04752496004783,-1.19272095802324,-0.619415143929343,0.0338120833247957,-0.126514614805045,-0.149013733949729,-0.908155070973837,-1.23304960817991,-1.15403630892046,-0.685244130365569,-0.474586418840538,-0.245017027636068,-0.176455893832562,0.161896691254059,0.605843019672313,0.602877013533467,0.443071901548969,0.748291786911638,0.978948175564019,0.990182370268915,0.718734585715431,0.332678619183773,-0.434555603020159,-1.72331080799584,-0.675025660925547,0.262842116353951,0.866482761727697,1.60431172518348,2.27983565416882,2.15159063365514,1.41540176290405,0.511368549483888,-0.229521878497378,-0.1464073522756,0.33134179185634,1.34508689028461,1.80151020937587,1.3108870272874,0.685905468307666,-0.161615226163757,-0.868742302479073,-0.648853135756751,-0.770144825225765,-0.955052928275017,-0.417292705626433,-0.836947856938559,-0.854818816101291,-1.0850432105455,-1.2938445084643,-0.62573591962109,-0.857677747370569,-0.847924575041377,-0.478471636828214,'1'
-0.489930167200078,-0.753537377621309,-0.0789060766773666,0.202194368502626,-0.280860396884205,-0.402165909332536,1.41214346630912,2.48614833862009,2.95299779122407,2.8883590085625,2.93423889283566,1.43125578717429,0.680996618159541,-0.0618228042174307,-0.762809126858492,-1.44546120565142,-0.900659135216043,-0.0493951065370546,0.737197870372736,0.939085230609267,0.953927848679093,0.966945390372019,0.851902294111189,1.03483437988689,0.806268378121905,0.457508292447463,0.680807868653913,0.620079096965208,-0.261286571146525,-0.931046214503642,-0.728883143833974,0.11658214162894,1.12477373162446,1.24055046565066,0.671583223025731,0.50716307748579,0.592688290379379,0.229337610783254,0.253173860766698,0.350345527810722,-0.168030730319528,-0.706421406881375,-0.424781575823424,0.094717611216535,-0.260717612581266,-0.295146070280018,-0.392775314273725,-0.102921769064648,-0.456941088019942,0.108010261006994,-0.621955449203621,-0.116275054306337,-0.666984318502415,1.06277797342722,0.255320245342165,0.763298693955068,0.0483636527515902,1.16710160285931,1.30369764509664,0.396098449101847,'1'
-0.485580622841479,0.180930654897691,0.0980477125290193,0.341895301768954,1.55345146458934,-0.268506465496279,-1.00580606419439,-0.325288642772729,1.17831256462085,0.621511109804782,0.687896383313216,0.380367596654776,0.21278565030303,-0.230238061323411,-0.739929931597511,-1.0646316208378,-0.514580834269243,-0.00159932053171698,0.617425019747353,0.781462696302469,0.337214067922088,-0.722888647404523,-1.6139676190252,-1.60614092096397,-0.726845002121436,0.494603449855917,1.21244352537653,0.968746144813217,0.873365922785074,0.866467240210285,0.339846211400133,0.37498018618316,1.28408581107615,0.946053232851195,0.435410346186448,-0.1024060913437,0.0712479611178869,0.195530556566034,0.0507371690292899,-0.190901365915082,0.441514764270126,0.622934877966538,0.710524293899536,-0.0335731730846726,-0.620808310595656,-0.603497885680865,-0.602084448781257,-0.622013511379028,-0.774013166889452,-0.638421562290851,-0.322167718039365,-0.126654973317375,0.0978516044602319,-0.156265699915905,-0.929843231442719,-0.997476419980154,-0.902289590338087,-0.45581314350815,-0.103754483865822,-0.856126901207104,'1'
0.162501486589774,-0.510818408135854,-0.136155832008844,0.18929889773958,0.730801297078634,0.738169092510975,1.3538796222006,0.301823866861258,0.635179484798927,0.438496806196512,0.524375308316111,0.470321341223702,-0.297280540437624,-0.546396666720919,-0.680541382196669,-0.419886274087889,0.0998070316775299,0.544419738793259,0.601920443614618,0.0812988301425635,-0.601819934098483,-0.568130488533221,-0.329268980539163,-0.604535878123463,0.147295010422104,1.26517103784061,1.03496025866056,-0.358465302134223,-0.544741577884389,-0.819607628349503,-2.13220376200976,-1.19041486412897,-0.961778701072525,-1.12277901635975,-0.836913142276156,-0.916427031084945,-0.831164758986933,-0.144418155284898,0.19590889089557,0.743826982091218,0.564826460682798,0.0178199574004569,-0.883076784323757,-0.891095783940112,-0.508692159199234,-0.583339292422214,-0.697538614518209,-1.23883548912914,-1.14393059223721,-0.587195848927274,-0.472061583621493,-0.406912786615395,0.621905847971675,-0.690453376998848,-1.09915229955485,-0.509340744829795,-1.07513563453621,-0.579463790850433,-0.427306697420411,0.177455927619332,'1'
-0.43773563489689,-0.641279854234286,-0.38337068457659,-0.511355013719233,-0.520274997056905,-0.601809129239857,-1.0381748664769,-0.287708866914512,0.543108713880435,0.782206595899848,1.82802258824695,1.95384420800329,1.17758400831039,0.288383650992117,-0.162108553410629,0.0447602058032152,0.098669276370221,-0.24134298313449,-0.3721545519245,-0.237753546062984,0.457841731956949,1.22800208260947,1.41110994664447,1.29830459992427,1.29743625999481,0.911502434821377,0.494776095972261,0.00706593182493566,-0.784492068164874,-1.14531634153985,-1.17889904636587,-0.199967186999187,-0.00881161182962111,-0.313235962320687,-0.957315001056966,-0.72901290774917,-0.179260142707978,-0.013885362612855,1.21813883552491,1.3393664804617,0.197813449558826,-1.3838419301008,0.478858584108159,0.93498473646421,1.42300317868382,1.5176340938683,0.971184210594044,-0.0885025540003594,0.224485748146986,0.459272295500098,-0.297185407109011,-0.977808332222474,0.409451424926495,0.377921977167037,1.11597467491214,0.867899195773002,0.549617180926147,0.657042682572394,0.559527553921085,0.0581963704470506,'1'
0.0102674340388082,-0.792979210162695,-0.836164204016459,-0.915413097627996,-0.459071264681929,-0.0807064874478666,0.175655219117228,-0.271267714976543,1.01697754402056,1.03440923379905,1.40980048399168,1.81463007950376,1.77632651872083,0.870845081705219,0.0165438861804284,-0.356271399875231,-0.33140222979252,-0.494087099530715,-0.201604214464408,0.26976055594417,0.369795173320571,0.809451607480264,0.791144922284843,0.746689964639662,0.973257292241619,1.25884799964599,1.21244352537653,0.25454786300605,-0.732462881906088,-0.854035809437773,-0.558783674964181,0.132995810520769,0.0352534314229725,-0.405347431610389,-1.22474605277204,-0.364785864013785,0.180871307717225,-0.106385219290526,-0.198415682339827,-0.267582673506018,-1.37426457579704,-0.538696115480591,0.714841046255897,1.87953501386316,1.57864677709297,0.727715883955238,0.108646568392673,-0.655658346529034,-1.13280525613653,-1.06286318730335,-0.996690113158941,-0.811729628045869,-0.043784677569888,-0.416510978494774,-1.11326138856419,-0.49190732786014,-1.09242023895602,-1.1358917038907,0.0256664015560131,-0.43871845110412,'1'
1.49346206032107,0.984937241318259,0.0381956955915651,-0.442579169649656,-1.02070551471112,0.362569136414151,-0.327679656375805,0.669401049474438,1.33626884133423,1.35208040307032,1.74362461405489,2.23441422082542,1.96715795865023,0.837405229211251,-0.0730257293093661,-0.125882395969929,-0.0700977608805901,-0.247843210031216,0.0898818168310224,0.596808278092815,0.625013832275357,0.906370858490574,0.886677895090743,1.04947161433341,1.32519969803916,1.12269191052178,1.1399847605246,0.176972606894764,-0.941828327411442,-1.30975620647462,-0.824680921631521,-0.32846276632379,-0.349710407981554,-0.505675416940017,-1.18152487269687,-0.047128390319411,0.42137576014239,0.0429292701688615,-0.72384689712228,-1.10268129340147,-0.977446367909816,-0.095972466447425,1.4357386897682,1.93955409423799,0.851210806562069,-0.136863782471351,-0.959750057747426,-0.814269712236206,-0.579319785127472,-0.865278292900981,-0.0556897347822489,-0.894768980134172,-1.16271130560783,-0.306934019093145,-0.294934226022246,0.222862767895742,0.134786674850652,0.0851584386143365,-0.637615636230894,-0.279705708207745,'1'
-0.3942401913109,-0.665551751182831,-0.245450819459848,-0.449026905031179,-0.639082242255387,-1.01970637768993,-0.863383334151349,-0.522582466028365,-0.0346564907823926,0.363356787235392,0.430181140691051,0.432483655016138,0.617149667997289,0.0220808256765236,-0.235614053078885,-0.764180289252343,-0.894591106910396,-0.875306288709288,-0.573714041650064,-0.0527183970941341,0.433793773210449,0.811014821206237,0.957028536152828,1.16824231669947,1.17699193318474,1.26517103784061,1.07933107533955,0.726745074118227,0.614052458471286,0.242682959176747,0.143110287240291,-0.156822685912094,-0.779223521883209,-0.492269522348558,-0.13032402872595,0.169439041090818,0.47306129237934,0.52561887760361,0.254680833658043,-0.0341804452912715,-0.567771016320796,-0.947637638683916,-0.346360574682865,-0.428198626549206,-0.865485323349023,-0.233177061373795,-0.491679630579482,-1.38142550476488,-0.796263839090821,-0.382292995472963,-0.297185407109011,-0.832489466067945,-0.709475203111451,0.377921977167037,0.227102067323477,-0.823142250283597,-0.383751457743717,0.394285056970043,0.0418440122337428,-0.577854601138448,'1'
-0.411638368745296,0.0292312989692819,-0.141360355220797,-0.994935167333444,-0.901898269512637,-0.705014522581777,-0.761421606961442,-0.904252064588376,-0.357326531982978,-0.288352684150155,-0.471822208486529,-0.0229964166900108,0.289401990497731,0.201440034507802,-0.215655606149094,-0.743118607925179,-1.13693298736718,-1.00913448952423,-0.642709405440738,-0.648942765993761,-0.701502601805748,-0.322315130124006,-0.00869390024488809,0.207621530309217,0.448609970374058,0.415354704483312,0.743089840689565,1.1137781453691,1.06941189660818,0.462842117188584,0.496861105741479,0.51097915700117,0.428933433229111,0.191863550028474,-0.58839135684397,-0.925135162068223,-0.777811951516533,-0.776891794598717,0.0341604672244899,0.508745601155502,0.0680731812952564,-0.419569671764839,-0.906099463557683,-1.41476226021054,-1.10422677514611,-0.683385644150334,-0.510080433613111,-0.219877624586098,-0.418002411667546,-1.07749910540723,-0.580318264319697,-0.00209594518492111,-0.142930074990972,-0.92330441572731,-0.492461472153059,-0.178105822406338,-0.643020524040902,-0.533094798097077,-0.524372361486788,-0.220075929621605,'1'
0.445221869898709,0.108114964052055,0.0199798643497313,0.0259562680743355,-0.27906028710847,0.626504240698406,-0.423167623109211,-0.641193633580861,-0.136863493361636,0.353685299646338,0.540953481818122,0.643803562892345,0.473139324853544,0.599070280526976,0.0730116872500816,-0.658871882616523,-0.786504352716056,-0.86995316067669,-0.645810320667285,-0.400706310998514,0.14870910097372,0.181821296502205,0.21474932903753,0.373231382904141,0.404515098185967,-0.097654461040414,0.143066136241522,0.376813212311881,1.33122276186239,1.89840666809293,1.42119283492953,0.547558190531531,0.598898600060544,0.41327703489386,-0.315557657619505,-0.360242491326857,-0.581073473969431,-1.1440739667913,-0.487754477478157,0.0648895652459231,0.328138133445204,0.651382983928508,0.557279585248718,-0.911352223566619,-0.527158348840998,-0.776712464792237,-0.527331186457139,0.0877322967853869,0.191109739844932,-1.12872481877081,-0.355477465946505,0.122463082947532,-0.950256882562655,0.0628882188873535,-0.859297786396,-0.352439992102895,0.394055741147836,-0.177599186988014,-0.427306697420411,0.43585163482594,'1'
0.0798601437763925,-0.495648472543013,-0.0138495365279602,-0.747771977708403,0.381580000586124,1.32187172698577,-0.180401605990384,0.415737562431477,0.864934069109291,1.74786743363779,2.15657184492316,2.21942193006393,1.87706281786572,0.658046020379973,-0.465866379854281,-0.860032430802496,-0.706482229435334,-0.689476272720535,0.0623611941954167,0.482589050334266,0.818948983456805,0.991566006556089,0.451783023070579,0.371976762808725,0.162401587005061,0.121965732252816,0.677551294952703,1.08300100571625,0.802189995983055,-0.0359135062086024,-0.318588271120574,-0.0475545472893481,0.0328322752003025,-0.378968090640099,-1.01828773723443,-0.897874925946656,-0.656934497091407,-0.467932882446904,0.961953443996183,1.15074165813947,-0.819069734128611,-0.222803605527877,0.68318486230925,1.76549876115097,1.74879952450636,0.294679436176809,-0.516980734750722,0.509093803664035,0.733469874753303,-0.843324415745162,0.735416778012315,0.724498385587725,-0.681147946705427,-0.772636096550069,-0.196170602956838,-0.788275416344286,-1.09242023895602,-0.363075158001438,-0.200820147932199,-0.220075929621605,'1'
0.571358656298081,-0.192249760686195,0.704374666721489,-0.926159323263867,0.57239163681399,-0.123003779801113,-0.415075422538583,-0.0293479078892741,0.576051466777877,0.456351860207075,0.792640297712284,1.27776328652097,0.673193102028599,0.592382310028182,-0.115376580111606,-0.263428069943243,-0.506237295348979,-0.563295397666444,-1.0233467494994,-0.0801310117561859,0.275930560148751,0.0301895650828486,-0.2581189003741,0.0328111303479088,-0.314476289992069,0.59577206096988,1.17621414295057,0.947244307521502,0.659421908888947,0.409387836025216,0.274423338757905,1.37949672236308,0.903480052872427,-0.630220502176796,-1.38026512036392,-0.775961092180758,-0.249702521321241,0.64018722800641,1.25480850921432,0.639159795817459,1.25852780495693,2.60541226219136,2.66025744152262,2.64252757312823,2.49074464404151,1.48328982387208,1.49675714724208,2.21857185628577,2.09076087903682,1.11057065112273,1.71805434127293,0.433860653278666,-1.02107502357772,-0.224751299541923,0.396411135435603,-0.125805571497371,-0.383751457743717,-0.904046740123925,-0.589082804197706,-0.955509865517338,'1'
-0.855291893322395,-0.231691593227582,0.261990193705524,-0.274938049730063,-0.250258530696717,-0.0113389279885432,-0.32606121626168,0.0540322197961436,0.685860643102683,1.23676651258543,1.40829337730968,1.42554443831277,1.89479808179968,0.813085336488366,0.0637626508679831,-0.124163075045262,-0.278306982118108,-0.639386288986942,-0.382232526410779,0.45784155098658,0.604844576552486,0.166970766105464,-0.306484966104283,-0.305936295414434,-0.110333363195352,0.680922308657467,1.13876354538665,1.0286140055078,0.83840230961917,0.119919313454097,0.167410211364547,1.1722155323577,0.873941946955854,-0.34091264792886,-1.3158192536447,-0.261802749776753,-0.0200353579135015,0.227459441104519,1.23471553732971,0.672742850236847,0.0926186374532289,0.954236778648652,1.32134475232463,2.01832913722996,2.05217264004962,0.258095322485183,0.361657610105075,1.79881248441427,1.48721139557468,0.342184950669063,1.63477997150508,0.485760248333855,-1.24769307482591,-0.10147722021509,0.565720203547729,-0.735975165435319,-0.62573591962109,-0.764939761863857,-0.783214132330459,-0.637484379724589,'1'
-0.850942348963796,0.0595711701549637,0.634113603360129,0.320402850497211,0.24297154785456,-0.192371339260436,-0.424786063223336,0.930110744490815,0.647005088403137,0.646805769653079,1.25456849574558,1.88887761470351,1.53796457144843,0.706077808507671,0.181566166892604,-0.145224756372426,-0.414079115456963,-0.603443857910928,-0.270211963851763,0.621936508199696,0.797616116826846,0.726992083435202,0.078045242428251,0.0967967552141292,0.405739955746748,0.712115963750939,1.21244352537653,1.26513421571666,0.987413899064332,0.304744285612182,0.388446059648645,0.946175863618803,0.387289546199188,-0.552379823903809,-1.3991743866468,-0.186458486051866,-0.19634971385084,0.345784130864788,1.51852876519978,1.04383560157108,-0.163355405337057,1.1344081164078,1.68395195025896,2.08585060265165,2.19066906236285,0.455201567680882,0.202950683940023,1.56009436834994,1.18960865488137,-0.514016258407877,1.24339043359619,1.06703571295197,-0.4120390108482,0.473801816643463,1.08775649689345,-1.22411084058568,0.532332576506335,-0.672201776357145,-0.589082804197706,-0.935633272655291,'1'
-0.0984711749261671,-0.00414255933496801,0.173513299102331,0.361238507913522,1.00981831231749,1.7888338345656,1.69213360605283,1.38106805478941,1.53308067274715,2.85116097937383,3.25148484939686,2.26796839538684,1.73234306416462,0.223935935276471,-0.584156687267434,-0.399254422991892,-0.463761097209448,-0.420290405938474,0.349195852651026,0.721687967108829,1.11256680234552,0.744187434420902,0.255520723289421,0.272443568572382,0.182407593831139,0.529169391986521,0.771584860575158,1.21412005273044,0.731846536161176,-0.435461607785639,-0.860663501584747,-0.757562967353029,-0.866869377143862,-0.484917902733887,-0.868557220545471,-0.262181364167331,-0.73738052710537,-0.00261634454044838,1.37385936763061,0.566396511242118,-1.00023857719936,0.514476473986525,1.57531368262387,1.97781625797695,1.01872552688378,-0.512410908734368,0.00284195094930455,1.3950744626142,1.57343275035499,0.700764944214106,1.54317816476045,0.340441382179326,1.30176000171625,0.487498936568667,-0.167952424938151,-0.648808080587041,-0.608451315201278,-0.811308754617213,-0.394951476064953,-0.160446151035465,'1'
