@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.383347625818144,-0.456647989004217,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.487550444221278,-0.449019507596669,-0.505305210231718,-0.528382324648526,2.2028657190376,-0.312904007246621,0.143978131630078,-0.511061900440252,-0.0955927141120858,1.86922970681556,-0.399403143135157,0.108917008878074,-0.526622679777242,-0.662448054055004,-0.19690512760492,-0.440564218443512,-0.52237445384856,0.751578101686005,-0.196905209178364,-0.440129107843908,1.83094104983778,-0.447425400124889,-0.488213536854335,-0.524948666531139,-0.291495239005304,-0.531762298177493,-0.512052805683603,-0.445982045067001,-0.433138128598437,-0.474195019985695,-0.817231321584051,-0.412998477974839,'1'
2.76877293840153,8.49898345960478,2.98564673259342,11.3520154823992,5.25337705758787,7.09232859433895,9.35126649905561,-0.505305210231718,6.55354807225663,0.273122502467614,10.0074386879051,0.491121027660191,7.54578719705521,5.52047923997296,0.237694292363942,10.8923133996599,-0.753852555830266,7.50646007048171,3.07305696689811,7.19037896046641,11.006034780362,9.50818007176504,-1.16442721671471,7.19037906151172,11.0073031715415,-0.365851067124353,7.52510521858398,7.04703141226395,6.91192959696161,-0.291495239005304,8.77422046826077,10.0097899910652,10.9717388172524,5.93638392201784,9.47046731020014,0.537568764948118,11.483605345224,'2'
1.05566393610823,-0.456647989004217,0.228401583944794,0.151958832134336,0.750580196174329,-0.426422387458696,-0.449019507596669,-1.33451241735324,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.328470419477182,-0.391175448537614,-0.76227902617092,0.135870101557158,0.108917008878074,0.206530176124888,0.242825984623791,-0.0755661137510793,0.0782143911514748,0.123069924321358,-0.641880311696332,-0.0755663381262185,0.0700494156570016,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.286968562099371,-1.06743304483848,0.191813035714035,0.069941410148209,0.295428400538157,0.566002585223724,0.490829778502733,1.32579224220449,0.144276242867469,'2'
1.05566393610823,0.371618503352684,1.05557512853938,0.151958832134336,1.15261563022911,0.368242350454876,0.312167755055935,-0.313949700895982,0.37295427132122,-0.096965237696492,-0.183899723557224,-1.24459345249037,0.264951893652795,0.643364121951735,1.07977708691961,0.339783718582801,1.83445613829476,0.218020599639244,0.396667032914604,-0.0441070248296443,0.145153566583086,0.192847694934323,-0.641880311696332,-0.0441068261375974,0.143462940682993,0.858590440690607,0.361382053947025,0.362539925142891,0.248486672872106,-0.589932856633448,0.221962007959515,0.169493052329966,0.414054071834983,1.0655729421348,0.703462361220522,1.40251615804392,0.338110928377837,'1'
-0.520396346001608,-0.146048054370379,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.120782103645784,-0.163574284101943,1.34446471334706,-0.142095212090063,0.220252825301314,-0.312904007246621,-1.03630771487231,-0.19152680875488,0.347781387526207,1.86922970681556,-0.450381547391568,-0.753852555830266,-0.811649018619472,0.244492133161236,-0.169079880719856,-0.373625043011901,-0.426430019255734,-0.641880311696332,-0.169080103832803,-0.374170205409292,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.197726022937458,1.26038037266104,-0.441315381441052,-0.412501163501846,-0.505294880715413,0.441109995995954,-0.539620430052707,-0.817231321584051,-0.461457149352431,'1'
-0.451871985909876,-0.456647989004217,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,-0.250164531117404,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.465414030199485,-0.391175448537614,-0.76227902617092,-0.450381547391568,-0.753852555830266,-0.6080131796706,-0.681331070812721,-0.198294368952158,-0.457299012301415,-0.535457785838491,0.751578101686005,-0.198294262288273,-0.455853004896674,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.465453640423197,-0.112432668428418,-0.541811955592653,-0.527368442942335,-0.534951298539619,-0.807815896281747,-0.523264077535954,-0.817231321584051,-0.461457149352431,'1'
-0.520396346001608,-0.456647989004217,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,0.068761317775489,-0.399619953795705,-0.440618139277447,-0.312904007246621,0.143978131630078,-0.442590095079101,-0.0955927141120858,1.86922970681556,-0.501359951647978,-0.753852555830266,-0.767602395147773,-0.144275858909412,-0.183932161901302,-0.407094630727706,-0.474402236552147,-0.293515708350748,-0.183931961321979,-0.407063169613002,1.83094104983778,-0.447425400124889,-0.427445432425962,-0.435706127369226,0.186004949199725,-0.491563668516853,-0.458448075278041,-0.505294880715413,0.191324817540414,-0.572333135086213,-0.817231321584051,-0.509915820730023,'1'
0.850090855833034,0.00925191294653983,1.60702415826911,0.63891781692846,0.187730588497636,-0.120782103645784,0.0267225315612084,-0.569090380010296,-0.142095212090063,0.220252825301314,-0.0548954398678282,-0.446164791621114,0.0595364775693415,-0.0955927141120858,0.000858506395158701,0.186848505813568,-0.753852555830266,0.244831587839409,-0.176488063966694,-0.139959925269921,-0.105868341285456,-0.108068940834085,-0.293515708350748,-0.139959960557333,-0.10318686248254,-0.401864052648322,-0.100793634094068,-0.123604910284095,0.0700015945482806,-0.649620380159076,-0.119726344155929,-0.0985305996978418,0.265771982713951,0.690895174451494,0.392691663402215,0.788724831328477,0.241193585622653,'1'
0.507469055374373,0.682218437986522,-0.874496475514655,-0.0915206602627253,1.15261563022911,0.796138747792954,0.597612978550662,0.579042676004118,0.759241383879683,0.0352089552192609,-0.441908290936017,-1.9388792445506,0.5388391150974,0.199990020313443,0.0534886810548883,0.161359303685363,-0.753852555830266,-0.314688201623557,0.505522070694386,-0.0899908093708676,-0.0891335474275531,0.066375485698325,-0.816062613369124,-0.0899904688955752,-0.0848237165632169,-0.473890023696261,0.823557741988119,0.787916656141503,0.516214290357845,-0.172120191954047,0.121465433807914,0.0239944983720133,-0.357012791594382,-0.682923307053977,0.441760720952474,1.59858838741136,0.144276242867469,'1'
-0.383347625818144,-0.456647989004217,-0.598771960649793,-0.0915206602627253,-0.2947119323681,-0.426422387458696,-0.449019507596669,0.068761317775489,-0.399619953795705,-0.440618139277447,-0.312904007246621,0.143978131630078,-0.488237965319869,-0.391175448537614,-0.76227902617092,-0.526849153776184,-0.753852555830266,-0.307347097711607,-0.633568146072613,-0.193260039508327,-0.390359836869804,-0.465680015225527,0.577395800013213,-0.193259791748457,-0.398810634573598,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.495201153477168,-0.172120191954047,-0.481514011101693,-0.450790256648675,-0.327356373770175,-0.308245539370667,-0.506907725019201,0.822168589514895,-0.509915820730023,'1'
-0.314823265726412,-0.456647989004217,0.228401583944794,-0.335000152659787,-0.375119019179056,-0.426422387458696,-0.449019507596669,-1.1431569080175,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.419766159958717,-0.391175448537614,-0.76227902617092,-0.068043515468486,2.6972257030031,0.247704193717998,-0.461399463869898,-0.172213108385097,-0.239746692148678,-0.212735596753532,0.0548488949948367,-0.17221309618253,-0.231572649312595,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.405958614315255,-0.768995427210334,-0.26042154796817,-0.175108785991501,-0.179074284649144,-0.558030717826207,-0.2288497322344,-0.583125014279121,-0.0980171140204911,'1'
-0.520396346001608,-0.249581365914992,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.243038217170948,-0.258722691933518,-0.313949700895982,-0.270857582942884,0.431731533966517,-0.183899723557224,-0.0990218955910012,-0.168702873634496,0.199990020313443,1.86922970681556,-0.220978728237719,0.971686573586415,-0.419059548545628,0.188953848579715,-0.138506266113295,-0.223011898290776,-0.208374486090221,-0.641880311696332,-0.138506536693551,-0.216150061855588,1.83094104983778,-0.216337556104342,-0.245141119140842,-0.138230996829516,0.00694237862283908,-0.21017326089237,-0.205740060508965,-0.238387120297556,0.316217406768184,-0.39241325740193,-0.817231321584051,-0.243393128153267,'1'
2.22057805766768,0.889285061075747,-0.323047445784931,0.395438324531398,1.31342980385102,0.979522918080701,0.787909794213812,-0.505305210231718,0.888003754732504,0.220252825301314,-0.0548954398678282,-1.3140220316964,0.789902401421622,-0.0955927141120858,-0.420182890882678,1.10445978242896,-0.753852555830266,0.947662492800876,1.3347086594965,0.424644904960509,1.13250640419935,1.33981979938492,-0.990244915041916,0.424645238489559,1.1297664235567,-1.08611077760374,1.05464558600867,0.970220969426623,0.783941907843584,-0.649620380159076,1.37767261070293,1.30285020947613,0.977526010494903,1.19046553136257,1.52127998705817,0.855612347701314,1.08922033473051,'1'
0.164847254915713,-0.353114677459605,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.304166273933531,-0.353871099765094,-0.505305210231718,-0.270857582942884,-0.440618139277447,-0.0548954398678282,1.28954968852945,-0.37411828971795,-0.391175448537614,-0.76227902617092,-0.271957132494129,0.108917008878074,-0.0478550333457251,-0.421967281817018,-0.175738442409454,-0.273216279864484,-0.295596699356427,0.0548488949948367,-0.175738241940725,-0.28074191149463,-0.870032864459925,-0.331881478114615,-0.305909223569215,-0.376211101261284,-0.530245333107819,-0.300620177628811,-0.28997606543199,-0.179074284649144,-0.308245539370667,-0.261562437267906,-0.817231321584051,-0.291851799530859,'1'
-0.451871985909876,-0.456647989004217,-0.598771960649793,-0.335000152659787,-0.214304845557144,-0.487550444221278,-0.449019507596669,0.579042676004118,-0.528382324648526,2.2028657190376,-0.312904007246621,0.143978131630078,-0.488237965319869,-0.0955927141120858,1.86922970681556,-0.552338355904389,0.108917008878074,-0.80558462843134,-0.832950587720274,-0.202496066447766,-0.507503393875123,-0.609596667114765,1.79667191172276,-0.202496147945747,-0.503180930660181,1.83094104983778,-0.447425400124889,-0.488213536854335,-0.495201153477168,0.663505137404755,-0.612159557498774,-0.603946629235994,-0.653576969836445,-1.18249366396506,-0.621402192636472,0.97102610144268,-0.558374492107615,'1'
-0.451871985909876,-0.56018130054883,-0.323047445784931,-0.335000152659787,-0.214304845557144,-0.548678500983861,-0.544167915428245,-0.760445889346032,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.55670977068102,-0.391175448537614,-0.76227902617092,-0.450381547391568,-0.753852555830266,-0.443636287729113,-0.921811843050708,-0.202521428901571,-0.49076860001722,-0.592152224461524,3.0159480234323,-0.202521557453855,-0.488729229678398,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.55469617958511,-0.649620380159076,-0.602109900083614,-0.580973173347896,-0.534951298539619,-1.05760107473729,-0.474195019985695,0.494288607295106,-0.461457149352431,'1'
-0.520396346001608,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,0.068761317775489,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.488237965319869,-0.0955927141120858,1.86922970681556,-0.501359951647978,-0.753852555830266,-0.866228530312665,-0.421967281817018,-0.196128396575288,-0.474033806159318,-0.552902228491732,0.0548488949948367,-0.19612852521386,-0.466728049380649,1.83094104983778,-0.447425400124889,-0.427445432425962,-0.495201153477168,0.186004949199725,-0.561911270422974,-0.542684080201067,-0.623920552012238,-0.558030717826207,-0.572333135086213,-0.817231321584051,-0.509915820730023,'1'
-0.520396346001608,-0.56018130054883,-0.874496475514655,0.395438324531398,-0.214304845557144,-0.548678500983861,-0.544167915428245,-0.569090380010296,-0.528382324648526,-0.440618139277447,-0.441908290936017,-0.446164791621114,-0.55670977068102,-0.391175448537614,-0.76227902617092,-0.577827558032595,0.108917008878074,-0.731216054018977,0.877628577390578,-0.113980585064536,-0.239746692148678,-0.19093004343698,-0.816062613369124,-0.113980432484023,-0.246978497347616,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.55469617958511,-0.530245333107819,-0.169974631231729,-0.205740060508965,-0.505294880715413,-0.308245539370667,-0.523264077535954,2.2091009143046,-0.509915820730023,'1'
-0.383347625818144,1.19988499570959,-0.0473229309200686,-0.335000152659787,-0.455526105990012,1.16290708836845,1.07335501770854,1.5358202226828,0.888003754732504,0.881123789880074,0.203113127510964,-1.07102200447532,0.858374206782773,1.08673822359003,0.711365864301508,0.161359303685363,1.83445613829476,-0.112329076398503,1.05424032235981,0.0455323097014461,0.212092742014697,0.31931990417032,-0.816062613369124,0.045531989582504,0.207223399030033,0.318395657831065,1.40127735203949,1.15252528271174,0.783941907843584,1.55881799028918,0.262160637620156,0.360938518064115,0.0878334757687132,1.0655729421348,-0.114355264617129,-0.817231321584051,0.120046907178673,'1'
0.575993415466106,1.3034183072542,-0.323047445784931,4.53458969528145,2.11750067196058,1.40741931541878,1.16850342554011,-0.696660719567454,1.27429086729097,0.273122502467614,-0.0548954398678282,-1.48759347971145,1.08661355798661,1.23452959080279,0.763996038961237,1.51228701648025,-0.753852555830266,0.571989479567612,0.183955402967378,-0.0555065302497542,0.195357948156794,0.280069908200528,-0.641880311696332,-0.0555063784584883,0.196772419903052,0.390421628879004,1.51682127404976,1.39559770042524,1.05166952532932,-0.530245333107819,0.101366118977594,0.414543248469677,0.325084818362364,0.815787763679264,1.83205068487648,1.60121142726911,1.88878841246078,'2'
-0.451871985909876,-0.146048054370379,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.120782103645784,-0.163574284101943,2.4288125995829,-0.142095212090063,0.220252825301314,-0.183899723557224,-0.446164791621114,-0.168702873634496,-0.0955927141120858,0.290324467023671,-0.526849153776184,-0.753852555830266,-0.855057285229263,0.145078603760314,-0.177381120076169,-0.407094630727706,-0.443874461908975,-0.641880311696332,-0.177381390131715,-0.403726444830336,0.0302917736393104,-0.100793634094068,-0.123604910284095,-0.167978509883487,1.67819303734044,-0.441315381441052,-0.443132438019309,-0.594264134188032,-0.433138128598437,-0.572333135086213,-0.817231321584051,-0.534145156418819,'1'
0.0277985347322488,-0.146048054370379,-0.0473229309200686,-0.335000152659787,0.348544762119548,-0.059654046883201,-0.163574284101943,-0.696660719567454,-0.0133328412372424,-0.440618139277447,-0.183899723557224,-0.446164791621114,-0.145878938514112,-0.0955927141120858,0.290324467023671,0.0848916973007467,0.108917008878074,0.205572640832025,0.763219711152644,0.0389611284881334,0.295766711304211,0.428347670753077,-0.816062613369124,0.038961090785753,0.298854994984797,0.0302917736393104,-0.100793634094068,-0.0628368058557221,-0.138230996829516,-0.649620380159076,0.523451730414318,0.353280699434749,0.295428400538157,0.566002585223724,0.0982773181006606,0.708066355702409,0.047358900112285,'1'
-0.451871985909876,-0.146048054370379,-0.0473229309200686,-0.0915206602627253,-0.455526105990012,-0.181910160408366,-0.163574284101943,-0.250164531117404,-0.270857582942884,1.33051604579363,-0.0548954398678282,0.143978131630078,-0.259998614116031,0.347781387526207,1.86922970681556,-0.170000323981308,-0.753852555830266,-0.185740115518002,-0.411970390592344,-0.178488880535344,-0.30668586758029,-0.326124473999598,0.0548488949948367,-0.178489244685227,-0.30898131638606,1.83094104983778,-0.100793634094068,-0.184373014712469,-0.286968562099371,0.00694237862283908,-0.370967779534932,-0.28997606543199,-0.297699955945969,-0.308245539370667,-0.326987847334918,-0.543779416412747,-0.170705121086879,'1'
0.301895975099177,-0.249581365914992,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.243038217170948,-0.258722691933518,-0.377734870674561,-0.270857582942884,0.431731533966517,-0.0548954398678282,0.595263896469224,-0.351294354597566,0.199990020313443,1.86922970681556,-0.195489526109513,0.108917008878074,-0.0159371902502907,-0.337549089253105,-0.16768423994086,-0.239746692148678,-0.256346703386634,-0.119333406677955,-0.167684274854065,-0.242241240925402,1.83094104983778,-0.216337556104342,-0.245141119140842,-0.376211101261284,-0.47055780958219,-0.280520862798491,-0.236371335026429,-0.0901050311765247,0.0664322283126436,-0.179780674684141,-0.817231321584051,-0.219163792464471,'2'
-0.520396346001608,-0.56018130054883,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,2.4288125995829,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.55670977068102,-0.391175448537614,-0.76227902617092,-0.679784366545417,-0.753852555830266,-0.835268222510094,-0.366428997235496,-0.19393687352603,-0.457299012301415,-0.531096675175181,-0.119333406677955,-0.193936531647736,-0.453487166589231,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.55469617958511,1.08131780208416,-0.592060242668454,-0.481421531166139,-0.653576969836445,-0.308245539370667,-0.686827602703484,-0.817231321584051,-0.679521170551596,'1'
-0.58892070609334,-0.56018130054883,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,1.34446471334706,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.55670977068102,-0.391175448537614,-0.76227902617092,-0.654295164417211,0.108917008878074,-0.890166912634241,-0.977350127632229,-0.203888178128366,-0.524238187733026,-0.653207773747868,4.40940643681464,-0.20388858899007,-0.525265808067863,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.55469617958511,1.08131780208416,-0.662407844574575,-0.642235722382824,-0.712889805484857,-1.30738625319283,-0.686827602703484,-0.817231321584051,-0.6552918348628,'1'
-0.520396346001608,-0.353114677459605,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.304166273933531,-0.353871099765094,1.34446471334706,-0.270857582942884,-0.440618139277447,-0.183899723557224,0.421692448454168,-0.37411828971795,-0.0955927141120858,1.00083182493002,-0.552338355904389,-0.753852555830266,-0.734088659897566,-0.588582135561581,-0.197515049917036,-0.457299012301415,-0.535457785838491,0.403213498340421,-0.197515037372958,-0.460835772841358,0.930616411738545,-0.331881478114615,-0.305909223569215,-0.376211101261284,1.08131780208416,-0.571960927838134,-0.504394987054237,-0.623920552012238,-0.807815896281747,-0.605045840119719,-0.817231321584051,-0.558374492107615,'1'
-0.177774545542948,-0.249581365914992,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.243038217170948,-0.258722691933518,-0.696660719567454,-0.270857582942884,0.431731533966517,-0.0548954398678282,0.595263896469224,-0.123055003393729,-0.0955927141120858,0.553475340322319,-0.0425543133402805,0.971686573586415,-0.494704836681808,0.213390693795585,-0.142720715417773,-0.239746692148678,-0.247624482060014,-0.641880311696332,-0.142720280121475,-0.242503491869859,0.390421628879004,-0.216337556104342,-0.245141119140842,-0.0787359707215742,-0.47055780958219,-0.25037189055301,-0.244029153655795,-0.268043538121763,0.441109995995954,-0.196137027200894,-0.817231321584051,-0.0737877783316951,'1'
-0.383347625818144,-0.456647989004217,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,-0.824231059124611,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.396942224838334,-0.391175448537614,-0.76227902617092,-0.271957132494129,0.971686573586415,0.947662492800876,-0.541929976513103,-0.167206964673788,-0.139337929001262,-0.108068940834085,0.229031196667629,-0.167206576101633,-0.135466047880075,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.376211101261284,-0.530245333107819,-0.129776001571089,-0.0908727810684758,0.117489893592919,-0.558030717826207,-0.39241325740193,-0.817231321584051,-0.291851799530859,'1'
0.0277985347322488,-0.146048054370379,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.243038217170948,-0.163574284101943,0.260116827111225,-0.399619953795705,3.52460764819512,-0.183899723557224,-0.446164791621114,-0.351294354597566,0.347781387526207,1.86922970681556,-0.297446334622335,0.108917008878074,-0.25755526248273,-0.411970390592344,-0.180331869827014,-0.323420661438192,-0.35229113797946,0.0548488949948367,-0.180332281006667,-0.325564503767473,1.83094104983778,-0.100793634094068,-0.245141119140842,-0.405958614315255,-0.0527451449027897,-0.370967779534932,-0.335922977208186,-0.297699955945969,-0.308245539370667,-0.310631494818165,-0.817231321584051,-0.316081135219655,'1'
0.781566495741302,-0.146048054370379,1.33129964340424,-0.335000152659787,0.0269164148757243,-0.120782103645784,-0.163574284101943,-0.824231059124611,-0.142095212090063,0.220252825301314,0.203113127510964,1.28954968852945,-0.0545831980325773,0.347781387526207,1.86922970681556,0.212337707941774,-0.753852555830266,0.933299463407931,0.0617711768880318,-0.0564323303956326,0.262297123588406,0.371653232130043,-0.46769801002354,-0.0564321315372263,0.266268920184174,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.0192409446136323,-0.768995427210334,0.272210295035316,0.44517452298714,0.443710489659189,0.316217406768184,0.294553548301697,0.0772252699115342,0.168505578556265,'2'
-0.520396346001608,0.268085191808071,-0.874496475514655,3.80415121809026,-0.455526105990012,0.368242350454876,0.217019347224359,-0.505305210231718,0.37295427132122,-0.096965237696492,-0.441908290936017,-1.83473637574156,0.219304023412028,0.643364121951735,1.29029778555853,0.0339132930443358,1.83445613829476,-0.190846970413272,1.41412840644807,0.109381698974402,0.262297123588406,0.380375453456664,-0.990244915041916,0.109381848540106,0.266285659606161,1.11068133935839,0.361382053947025,0.362539925142891,0.218739159818136,-0.112432668428418,0.332508239526276,0.414543248469677,0.117489893592919,1.44025070981812,0.0492082605504016,1.50547047246094,0.410798935444225,'1'
1.60385881684209,-0.0942813985980728,3.26137124745828,3.5606717256932,5.41419123120978,-0.304166273933531,0.0267225315612084,-1.01558656846035,-0.270857582942884,-0.440618139277447,0.461121694889757,1.28954968852945,0.493191244856633,-0.391175448537614,-0.76227902617092,0.467229729223828,-0.753852555830266,0.488364730657574,0.0934279990994989,-0.0811700867306674,0.11168397886728,0.171042141617771,-0.641880311696332,-0.081169981647655,0.114046196445171,-1.30218869074756,-0.331881478114615,-0.305909223569215,0.635204342573729,-1.00774552131285,0.101366118977594,0.223097782735528,0.35474123618657,0.690895174451494,2.01197056256076,3.44192964745101,0.798468306464962,'2'
-0.520396346001608,-0.456647989004217,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,0.579042676004118,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.442590095079101,-0.391175448537614,-0.76227902617092,-0.552338355904389,-0.753852555830266,-0.480980164150771,-0.810735273887666,-0.200508290012569,-0.474033806159318,-0.557263339155042,1.62248961004997,-0.200508277428091,-0.466426739784889,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.435706127369226,0.484442566827868,-0.571960927838134,-0.542684080201067,-0.505294880715413,-0.807815896281747,-0.605045840119719,-0.817231321584051,-0.558374492107615,'1'
-0.520396346001608,0.268085191808071,1.05557512853938,-0.0915206602627253,-0.455526105990012,0.245986236929711,0.217019347224359,1.2168943737899,0.115429529615579,0.881123789880074,0.074108843821568,-0.446164791621114,0.196480088291644,0.495572754738971,1.00083182493002,-0.246467930365924,0.971686573586415,-0.174249692003646,-0.0148716558344676,-0.142191868259474,-0.172807516717067,-0.160402268793809,-0.46769801002354,-0.142191762352827,-0.178899268128028,0.750551484118698,0.361382053947025,0.241003716286144,0.188991646764165,1.26038037266104,-0.139825658986249,-0.175108785991501,-0.119761449000731,0.0664322283126436,-0.39241325740193,-0.505089578510811,-0.243393128153267,'1'
1.46681009665862,0.216318536035765,1.60702415826911,1.12587680172258,0.428951848930505,0.00147400987938144,0.217019347224359,-0.569090380010296,-0.142095212090063,1.54199475445884,0.33211741120036,0.248121000439111,0.17365615317126,0.495572754738971,1.00083182493002,0.339783718582801,-0.753852555830266,0.334839905368534,0.0423327772844993,-0.101515009600969,0.0280100095777665,0.0402088217184634,-0.46769801002354,-0.101515374789799,0.0294563173394454,0.750551484118698,0.130294209926479,-0.00206870142734883,0.159244133710194,-0.649620380159076,0.000869544825992622,0.069941410148209,0.443710489659189,1.19046553136257,0.719818713737275,1.04053665767327,0.435028271133021,'1'
-0.177774545542948,-0.249581365914992,-0.323047445784931,-0.0915206602627253,1.47424397747293,-0.181910160408366,-0.258722691933518,-0.313949700895982,-0.142095212090063,-0.440618139277447,-0.0548954398678282,0.595263896469224,-0.259998614116031,-0.391175448537614,-0.76227902617092,-0.246467930365924,-0.753852555830266,-0.54258160132496,-0.347545980477779,-0.184543872289938,-0.373625043011901,-0.439513351245665,-0.119333406677955,-0.18454348348378,-0.377936575356281,-1.05009779207977,-0.216337556104342,-0.184373014712469,-0.2572210490454,-0.649620380159076,-0.421216066610732,-0.450790256648675,-0.327356373770175,0.0664322283126436,-0.0325735020333635,2.82617104084225,-0.243393128153267,'1'
-0.109250185451215,-0.0425147428257665,-0.0473229309200686,-0.335000152659787,0.0269164148757243,0.0626020666419639,-0.0684258762703671,0.260116827111225,0.115429529615579,-0.440618139277447,-0.0548954398678282,-0.203164764400035,0.0367125424489577,-0.391175448537614,-0.76227902617092,-0.220978728237719,-0.753852555830266,-0.153503093991613,-0.415302687667235,-0.177874017485474,-0.30668586758029,-0.295596699356427,0.0548488949948367,-0.177874334589012,-0.302514319691896,-1.26617570522359,0.0147502879162051,0.0586994030010244,0.0700015945482806,0.305379996250983,-0.27047120538333,-0.312949521320088,-0.327356373770175,-0.807815896281747,-0.343344199851671,0.639867319400692,-0.243393128153267,'1'
-0.451871985909876,-0.353114677459605,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.365294330696113,-0.353871099765094,0.706613015561275,-0.399619953795705,0.881123789880074,-0.312904007246621,-0.446164791621114,-0.396942224838334,-0.391175448537614,-0.76227902617092,-0.501359951647978,0.108917008878074,-0.679189969773419,-0.34976751186104,-0.1887674501956,-0.407094630727706,-0.470041125888837,-0.119333406677955,-0.188767390714948,-0.412458843300023,-0.870032864459925,-0.331881478114615,-0.366677327997588,-0.405958614315255,0.544130090353497,-0.471464353686533,-0.466105893907407,-0.505294880715413,-0.433138128598437,-0.55597678256946,-0.817231321584051,-0.509915820730023,'1'
-0.520396346001608,-0.56018130054883,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,0.260116827111225,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.511061900440252,-0.391175448537614,-0.76227902617092,-0.6033167601608,-0.753852555830266,-0.513536364108114,-0.894042700759948,-0.202260087401688,-0.49076860001722,-0.592152224461524,2.49340111841393,-0.202259839520341,-0.487669066285912,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.495201153477168,0.186004949199725,-0.602109900083614,-0.580973173347896,-0.534951298539619,-0.932708485509517,-0.637758545153225,-0.817231321584051,-0.606833163485208,'1'
-0.520396346001608,0.268085191808071,-0.0473229309200686,-0.335000152659787,-0.455526105990012,0.245986236929711,0.217019347224359,3.06666429736868,0.115429529615579,0.881123789880074,0.074108843821568,-0.446164791621114,0.105184347810109,0.347781387526207,0.711365864301508,-0.424892345263362,-0.753852555830266,-0.563328199336992,-0.00765167883886967,-0.165377433010667,-0.323420661438192,-0.321763363336288,-0.46769801002354,-0.165377091517851,-0.315665925566051,0.390421628879004,0.361382053947025,0.241003716286144,0.0700015945482806,2.69288093727613,-0.310669835043971,-0.32826515857882,-0.416325627242794,-0.308245539370667,-0.523264077535954,-0.817231321584051,-0.437227813663635,'1'
