@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute class {'1','2','3','4','5'}
@data
0.887487022517516,-0.229545095545707,-0.170396765459345,-0.177506998333257,-0.260692149651952,-0.0574861826312618,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-0.823376572287237,-0.13634304802479,-1.50963777877724e-07,-1.05445999735397,-1.24008133388435,-0.50760572731237,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-1.11666747425377,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
-0.530085670320708,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,-1.50166850724381,1.50166850724381,-2.73535652606298,2.73535652606298,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
0.105377950606772,-0.187493512099594,-0.443105525434966,-0.323665831503375,-0.206281639416819,-0.282545954971816,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,-4.94427059214114,4.94427059214114,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,-4.02145947187852,4.02145947187852,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.447550669567722,-0.0527317125178989,-1.50963777877724e-07,0.582518934151358,0.773107544815577,0.103270797611991,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'2'
0.985250656506359,0.409589789696675,-0.988523045386207,-0.0898116984311857,1.69808621881284,-0.925573875944828,0.665688101149316,-0.665688101149316,-2.73535652606298,2.73535652606298,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,-4.02145947187852,4.02145947187852,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.349787035578879,-1.05392439822907e-08,-1.50963777877724e-07,-0.966764697451895,-0.315102659887085,-0.957725271993479,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
1.7673597284171,-0.0576500263712454,-0.579459905422776,-0.440592898039469,-0.293338455793032,-0.346848747069117,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-1.26331292523703,0.0505528784023784,0.102311994516276,-1.05445999735397,-1.40331286458975,-0.411151539166419,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.725612938298394,-1.05392439822907e-08,-1.50963777877724e-07,-0.323665831503375,-0.913618272473549,0.264027777855244,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-1.84989472917009,-0.0871599094913246,1.46585579439438,0.0855789013729561,0.337823462934513,-0.153940370777214,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
1.18077792448405,-0.215036069678334,0.375020754491896,1.07945896692976,0.0113604015237137,1.13211547116881,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.349787035578879,-0.190444500411602,0.375020754491896,-0.440592898039469,-5.13013381946942e-07,-9.18611522224492e-10,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
0.496432486562144,-0.116669792611404,0.375020754491896,-0.499056431307516,-0.260692149651952,-0.443302935215069,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.300905218584458,-0.12158810646475,0.102311994516276,0.144042434641003,-0.315102659887085,0.328330569952545,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
1.13189610748962,-0.190444500411602,0.647729514467517,0.933300133759641,1.53485468810744,-0.0253347865826112,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'4'
-1.21443110824261,-0.160934617291523,-1.50963777877724e-07,-0.908301164183847,-0.75038674176815,-0.668362707555623,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,-6.19862019760243,6.19862019760243,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-1.60548564419798,-0.072404967931285,2.14762769433343,0.874836600491594,2.89511744398577,-0.636211311506973,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-1.6543674611924,-0.165852931144869,-1.50963777877724e-07,-0.52828819794154,-0.0974606189465526,-0.571908519409671,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.643077937545408,-0.13634304802479,-0.306751145447155,-0.732910564379706,-0.478334190592484,-0.571908519409671,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-1.31219474223145,-0.215036069678334,2.82939959427248,1.43024016653804,2.2966018313993,0.00681660946603936,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.578967487315129,-0.217495226605008,0.375020754491896,0.728677767321476,-0.859207762238416,1.58223501584992,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
1.03413247350078,-1.05392439822907e-08,-1.50963777877724e-07,-0.52828819794154,-1.07684980317895,0.0711194015633406,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
1.27854155847289,-0.126506420318097,0.102311994516276,0.933300133759641,-0.804797252003283,1.80729478819047,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-0.0412675003764926,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
-1.21443110824261,-1.05392439822907e-08,-0.170396765459345,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,0.665688101149316,-0.665688101149316,-2.73535652606298,2.73535652606298,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,-4.02145947187852,4.02145947187852,-3.89609392780798,3.89609392780798,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,-0.513822953684428,0.513822953684428,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
-0.872258389281658,-0.175689558851562,-0.306751145447155,-0.469824664673493,-0.532744700827617,-0.250394558923165,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
0.594196120550987,1.34406942183252,-0.852168665398397,-0.703678797745682,0.990749585756109,-1.27923923247998,0.665688101149316,-0.665688101149316,-2.73535652606298,2.73535652606298,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
1.0830142904952,-0.0822415956379781,-1.12487742537402,-0.382129364771422,-0.369513170122218,-0.250394558923165,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,-4.94427059214114,4.94427059214114,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-0.92114020627608,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
-1.75213109518125,-0.205199441971641,1.60221017438219,0.816373067223547,0.881928565285843,0.264027777855244,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,-10.533772218102,10.533772218102,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.252023401590036,-0.190444500411602,-0.170396765459345,-0.00211639852911479,-1.18567082364921,0.907055698828256,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
